,value,metric,type
325,0.08695970978766106,ade,best_of
326,0.1456858857129744,ade,best_of
327,0.16254273452642035,ade,best_of
328,0.161722376694213,ade,best_of
329,0.05582970076054569,ade,best_of
330,0.2145959130675463,ade,best_of
331,0.13899561742039404,ade,best_of
332,0.04704482707282939,ade,best_of
333,0.03588096757008944,ade,best_of
334,0.20723753969344136,ade,best_of
335,0.09931165822301341,ade,best_of
336,0.13183573396056822,ade,best_of
337,0.3519628749263763,ade,best_of
338,0.15269576438663657,ade,best_of
339,0.3069790070811765,ade,best_of
340,0.03921094218611681,ade,best_of
341,0.28422062551966776,ade,best_of
342,0.1661870254454104,ade,best_of
343,0.24849437766816299,ade,best_of
344,0.505152379338417,ade,best_of
345,0.3855690251804627,ade,best_of
346,0.37256886706337516,ade,best_of
347,0.7042181299330327,ade,best_of
348,0.31260871854010813,ade,best_of
349,0.5171083205760119,ade,best_of
350,0.2913020169620447,ade,best_of
351,0.2195025946142736,ade,best_of
352,0.07701675355200203,ade,best_of
353,0.05170545239335158,ade,best_of
354,0.05388681935358718,ade,best_of
355,0.05465749080148061,ade,best_of
356,0.11466681747814349,ade,best_of
357,0.09242043427448939,ade,best_of
358,0.0606549930422304,ade,best_of
359,0.04113215739497791,ade,best_of
360,0.26157520986689037,ade,best_of
361,0.07937924457799685,ade,best_of
362,0.1088442583418693,ade,best_of
363,0.028034649856818833,ade,best_of
364,0.04762405415736307,ade,best_of
365,0.0063150149718837825,ade,best_of
366,0.09195293315638235,ade,best_of
367,0.009271046236961894,ade,best_of
368,0.1891689081325352,ade,best_of
369,0.4618557926561206,ade,best_of
370,0.3725883154816377,ade,best_of
371,0.1366452552349298,ade,best_of
372,0.005655661919798501,ade,best_of
373,0.11000647226880643,ade,best_of
374,0.20430839666719278,ade,best_of
375,0.4547670564601995,ade,best_of
376,0.2795183016318047,ade,best_of
377,0.006532128695860719,ade,best_of
378,0.10298455330277405,ade,best_of
379,0.27218028597986405,ade,best_of
380,0.38815672090750303,ade,best_of
381,0.45276395833852917,ade,best_of
