,value,metric,type
314,0.009956133025411923,ade,ml
315,0.7933118555810412,ade,ml
316,0.5731712248571573,ade,ml
317,0.7158665597788175,ade,ml
318,0.45484999392947095,ade,ml
319,0.010532279563500063,ade,ml
320,0.9291736294182114,ade,ml
321,0.6142947426075537,ade,ml
322,0.9786265182097186,ade,ml
323,0.43221470718563926,ade,ml
324,0.012305694627113103,ade,ml
325,0.08467660752469282,ade,ml
326,0.19088152790475674,ade,ml
327,0.5071556634348665,ade,ml
328,0.021841779716256466,ade,ml
329,0.06776528231781002,ade,ml
330,0.24010905802270321,ade,ml
331,0.43940413860647526,ade,ml
332,0.03712876945219044,ade,ml
333,0.08418690213977388,ade,ml
334,0.286134347303602,ade,ml
335,0.30857659984477753,ade,ml
336,0.05584949148237761,ade,ml
337,0.16462115691034326,ade,ml
338,0.15368420201632674,ade,ml
339,0.3907130550176899,ade,ml
340,0.07996789567504244,ade,ml
341,0.3000526760248749,ade,ml
342,0.08389857754092904,ade,ml
343,0.25490498859027727,ade,ml
344,0.11197589543766491,ade,ml
345,0.370526221855955,ade,ml
346,0.0792376984027529,ade,ml
347,0.1950691088827813,ade,ml
348,0.14970769785882596,ade,ml
349,0.44521297609528765,ade,ml
350,0.07565579712592159,ade,ml
351,0.26761549426893455,ade,ml
352,0.192104409256126,ade,ml
353,0.07681810454365678,ade,ml
354,0.08533389471207657,ade,ml
355,0.3527001056014127,ade,ml
356,0.24350124517508595,ade,ml
357,0.0998931699140343,ade,ml
358,0.13598041160052024,ade,ml
359,0.5567775467509931,ade,ml
360,0.3015781506373978,ade,ml
361,0.1305388226661754,ade,ml
362,0.1872129784895492,ade,ml
363,0.6543676427891213,ade,ml
364,0.3660798657649118,ade,ml
365,0.1617574355512738,ade,ml
366,0.25274222867730356,ade,ml
367,0.6221131568444902,ade,ml
368,2.063654098743594,ade,ml
369,0.4292760316601337,ade,ml
370,0.19581231107718558,ade,ml
371,0.5493818386863977,ade,ml
372,0.9919366756882452,ade,ml
373,0.8810441521494551,ade,ml
374,0.21816182855687308,ade,ml
375,0.25756984608693284,ade,ml
376,0.6635264974339617,ade,ml
377,0.8124875495898299,ade,ml
378,1.154752747316525,ade,ml
379,0.06504308258031495,ade,ml
380,0.6642551475910266,ade,ml
381,0.7219154892922516,ade,ml
382,1.4524094544082082,ade,ml
383,0.08714000639511947,ade,ml
384,0.29501198064775713,ade,ml
385,0.8657213386840964,ade,ml
386,1.8178788449435352,ade,ml
387,0.09356426482714053,ade,ml
388,0.8221619414764033,ade,ml
389,2.2096515587750107,ade,ml
390,0.1563512449265729,ade,ml
391,0.7498086629480402,ade,ml
392,2.1002246953995396,ade,ml
393,0.19712211305912475,ade,ml
394,0.37973122824143485,ade,ml
395,1.1682045200152948,ade,ml
396,0.2446834464138895,ade,ml
397,0.43918540012132995,ade,ml
398,1.1619004648627982,ade,ml
399,0.3098909906259793,ade,ml
400,0.5178226817769029,ade,ml
401,0.3276934648502274,ade,ml
402,0.3776344601094675,ade,ml
403,0.31922606648181695,ade,ml
404,0.4345236712796674,ade,ml
405,0.4486782947794897,ade,ml
406,0.21021375273276566,ade,ml
407,0.2798748062783605,ade,ml
408,0.2418660405759094,ade,ml
409,0.2538666660697318,ade,ml
410,0.2167147406567226,ade,ml
411,0.014780990036194487,ade,ml
412,0.23293919944447394,ade,ml
413,0.2285034405937676,ade,ml
414,0.006290972044418114,ade,ml
415,0.13186051474432164,ade,ml
416,0.3970462683684166,ade,ml
417,0.012123792513036915,ade,ml
418,0.16952734596604416,ade,ml
419,0.007087199879935311,ade,ml
420,0.2133101624357885,ade,ml
421,0.01682868771063493,ade,ml
422,0.13918207458741383,ade,ml
423,0.04236160311641216,ade,ml
424,0.08778322334398364,ade,ml
425,0.1495287723670733,ade,ml
426,0.23087436224622193,ade,ml
427,0.33566922286021095,ade,ml
428,0.45747651762110125,ade,ml
429,0.2176847635305037,ade,ml
430,0.5921027470734052,ade,ml
431,0.2425785967866109,ade,ml
432,0.7299156748330832,ade,ml
433,0.746616167786002,ade,ml
434,0.26247960877241233,ade,ml
435,0.2113814169705146,ade,ml
436,0.2898987472827408,ade,ml
437,0.9215263758085501,ade,ml
438,0.31404847745403824,ade,ml
439,0.11034192655007029,ade,ml
440,0.05631733580184159,ade,ml
441,1.1075281856603745,ade,ml
442,0.3413922906707371,ade,ml
443,0.1320339875547682,ade,ml
444,0.11238179384585822,ade,ml
445,1.3035488964679354,ade,ml
446,0.19373444741350163,ade,ml
447,0.13351474907841465,ade,ml
448,0.15143376853725157,ade,ml
449,0.6074960534951429,ade,ml
450,0.2741500350188752,ade,ml
451,0.08660186938985143,ade,ml
452,0.1951007839940332,ade,ml
453,0.2831837935840125,ade,ml
454,0.34467486552814613,ade,ml
455,0.11332221815686462,ade,ml
456,0.12403671949626383,ade,ml
457,0.32883989712368544,ade,ml
458,0.42504285608900627,ade,ml
459,0.15325771448174805,ade,ml
460,0.1597117365172032,ade,ml
461,0.9052425889316954,ade,ml
462,0.23888602291999253,ade,ml
463,0.7358062654284709,ade,ml
464,0.21116727957396794,ade,ml
465,0.20952155803267145,ade,ml
466,1.3224114550348354,ade,ml
467,0.3384182661556207,ade,ml
468,0.8694485639142617,ade,ml
469,0.11182319186403607,ade,ml
470,0.2637971422268371,ade,ml
471,1.6087829250034524,ade,ml
472,0.4283978470966841,ade,ml
473,0.6777143066097135,ade,ml
474,0.13772788362808516,ade,ml
475,0.07864483846217324,ade,ml
476,0.9696296839556046,ade,ml
477,0.46941024753175903,ade,ml
478,0.16196405631136915,ade,ml
479,0.07188189528952953,ade,ml
480,1.1511067389599827,ade,ml
481,0.49252540313827226,ade,ml
482,0.9124939797838901,ade,ml
483,0.6180106203552457,ade,ml
484,0.9988157220121542,ade,ml
485,0.7716765509905766,ade,ml
486,0.9735186310506146,ade,ml
487,0.3381398576785257,ade,ml
488,0.3938498104786752,ade,ml
489,0.5287872782036761,ade,ml
490,0.6822545334468589,ade,ml
491,0.819663268802587,ade,ml
492,0.637089794947799,ade,ml
493,0.81104740691574,ade,ml
494,0.8789497881645979,ade,ml
495,1.010013677804508,ade,ml
496,0.5822902239806734,ade,ml
497,1.2202873468030242,ade,ml
498,0.6347539252923358,ade,ml
499,0.9805771781235687,ade,ml
500,0.2488840626698555,ade,ml
501,0.4567196299903878,ade,ml
502,0.288118730351279,ade,ml
503,0.5556823921567656,ade,ml
504,0.33458359988723435,ade,ml
505,0.6553618399634701,ade,ml
506,0.4828881752462068,ade,ml
507,0.0638642651471335,ade,ml
508,0.7515970890633153,ade,ml
509,0.09188197341906638,ade,ml
510,1.009062279727888,ade,ml
511,0.10485083613240614,ade,ml
512,0.9802024570384132,ade,ml
513,0.14415523458310922,ade,ml
514,1.1943050700428441,ade,ml
515,0.14287526677168386,ade,ml
516,0.15683741861189662,ade,ml
517,0.1986288279867473,ade,ml
518,0.23961816709138692,ade,ml
519,0.1961888605326121,ade,ml
520,0.25438330949496013,ade,ml
521,0.3113887967723003,ade,ml
522,0.3791264652396422,ade,ml
523,0.41259293332102737,ade,ml
524,0.17558145456880644,ade,ml
525,0.21952703868140247,ade,ml
526,0.19675328688388427,ade,ml
527,0.2361879452144616,ade,ml
528,0.2995903477541389,ade,ml
529,0.3664271296314417,ade,ml
530,0.18464992164058555,ade,ml
531,0.1479708823717196,ade,ml
532,0.38136315280411104,ade,ml
533,0.21131487279021657,ade,ml
534,0.12953736314561926,ade,ml
535,0.35486063982304156,ade,ml
536,0.4912211915473645,ade,ml
537,0.2504971014126181,ade,ml
538,0.07378252106067741,ade,ml
539,0.16322923171948187,ade,ml
540,0.31623051805757124,ade,ml
541,0.6101246131344937,ade,ml
542,0.15555812622053758,ade,ml
543,0.10789071723798112,ade,ml
544,0.288191989881509,ade,ml
545,0.3367033364803474,ade,ml
546,0.7398068262130925,ade,ml
547,0.1638954221220269,ade,ml
548,0.1454983671322964,ade,ml
549,0.3469725644104042,ade,ml
550,0.3600471357350811,ade,ml
551,0.7052289479486135,ade,ml
552,0.21264552422669883,ade,ml
553,0.2632168911112427,ade,ml
554,0.3698627381224,ade,ml
555,0.3975516467017521,ade,ml
556,0.11824279396137675,ade,ml
557,0.4541160622834,ade,ml
558,0.4234233046266214,ade,ml
559,0.3158804972334704,ade,ml
560,0.1923552933239485,ade,ml
561,0.1392468316972961,ade,ml
562,0.5891291197131278,ade,ml
563,0.4877764398856126,ade,ml
564,0.21812078592936113,ade,ml
565,0.2528003119374687,ade,ml
566,0.15662294345785885,ade,ml
567,0.6937794480789973,ade,ml
568,0.5837377488575992,ade,ml
569,0.17299975003161658,ade,ml
570,0.4910404448153894,ade,ml
571,0.39796683270199956,ade,ml
572,0.18334889489129205,ade,ml
573,0.1863572733059364,ade,ml
574,1.0861535766486827,ade,ml
575,1.3096386317433348,ade,ml
576,0.20305678540546965,ade,ml
577,1.4095038408142067,ade,ml
578,1.6836375185668189,ade,ml
579,0.27149249471471765,ade,ml
580,1.479091910792692,ade,ml
581,1.9510548793449762,ade,ml
582,0.5061763524217066,ade,ml
583,1.7200870560854746,ade,ml
584,2.346632504859371,ade,ml
585,0.6307822903665052,ade,ml
586,1.4180478787265212,ade,ml
587,1.7608452747287109,ade,ml
588,0.7700189785951016,ade,ml
589,1.6061043276695142,ade,ml
590,0.9598343277228382,ade,ml
591,0.9363868322540215,ade,ml
592,1.37586023886836,ade,ml
