,value,metric,type
437,4.09569552013683,kde,best_of
438,0.9687814639868312,kde,best_of
439,-5.493280318139837,kde,best_of
440,2.773984593626952,kde,best_of
441,2.1290895987487097,kde,best_of
442,1.0426598024237812,kde,best_of
443,-3.2860507244652988,kde,best_of
444,0.26210580268063205,kde,best_of
445,-2.2033021507762305,kde,best_of
446,0.6918558660129583,kde,best_of
447,-4.631275713830817,kde,best_of
448,-0.18990494179099443,kde,best_of
449,-0.07534365375408023,kde,best_of
450,-5.594276958535081,kde,best_of
451,-2.0393226658713015,kde,best_of
452,0.1490679764427825,kde,best_of
453,-2.9719967146759356,kde,best_of
454,-1.8606720564689145,kde,best_of
455,0.5107742217912559,kde,best_of
456,-2.988873180329283,kde,best_of
457,-1.3472554271278032,kde,best_of
458,1.300378254522824,kde,best_of
459,-3.7140384381884997,kde,best_of
460,-2.4532029327871467,kde,best_of
461,-4.765328033081203,kde,best_of
462,3.782179527578836,kde,best_of
463,-2.287076640928531,kde,best_of
464,-1.640264169517461,kde,best_of
465,-3.2561698191663995,kde,best_of
466,0.9237837592828142,kde,best_of
467,-3.0693585207742173,kde,best_of
468,-1.3306044988791201,kde,best_of
469,-4.454114634168816,kde,best_of
470,3.0898918023021493,kde,best_of
471,-1.8336108106441609,kde,best_of
472,0.4231584126247788,kde,best_of
473,0.28166456924302186,kde,best_of
474,0.8770384528746729,kde,best_of
475,-0.0023582494556286526,kde,best_of
476,-0.24527625656740312,kde,best_of
477,0.6008474536366311,kde,best_of
478,0.8793852704902734,kde,best_of
479,-3.566315889366802,kde,best_of
480,-3.7456586806729493,kde,best_of
481,-3.4797132437249454,kde,best_of
482,-3.129520480823704,kde,best_of
483,0.7892257887534162,kde,best_of
484,1.1749910979315303,kde,best_of
485,-2.7191378968059405,kde,best_of
486,1.1185691612763329,kde,best_of
487,1.5693746798768435,kde,best_of
488,-1.4283231431657957,kde,best_of
489,-5.037506154605897,kde,best_of
490,1.3348950106037862,kde,best_of
491,1.1488767874392207,kde,best_of
492,-2.451321826677516,kde,best_of
493,2.644986176419078,kde,best_of
494,-4.499116207924045,kde,best_of
495,6.105049190287658,kde,best_of
496,-2.946408455507499,kde,best_of
497,-0.161525163079717,kde,best_of
498,-2.766294601427554,kde,best_of
499,-0.38702464405311165,kde,best_of
500,-2.1514043914026826,kde,best_of
501,0.08629635725316975,kde,best_of
502,1.9654654929695765,kde,best_of
503,1.6704694934319457,kde,best_of
504,-1.1749300077973728,kde,best_of
505,0.38054281902912407,kde,best_of
506,0.054057159756255135,kde,best_of
507,-2.147364893414714,kde,best_of
508,0.6525919954445568,kde,best_of
509,-2.9977878036519305,kde,best_of
510,-1.9822547290417831,kde,best_of
511,0.39638391392556416,kde,best_of
512,0.31257436947545736,kde,best_of
513,0.27961757626641326,kde,best_of
514,-2.9180515184180407,kde,best_of
515,-1.64514296696622,kde,best_of
516,0.3861116914552497,kde,best_of
517,0.5341353596936317,kde,best_of
518,1.0458855453640012,kde,best_of
519,-2.007432905948692,kde,best_of
520,-1.1336848797667338,kde,best_of
521,0.8395238491009595,kde,best_of
522,2.9839747094681224,kde,best_of
523,0.7315819208918667,kde,best_of
524,-1.815364538195569,kde,best_of
525,4.1014757965070405,kde,best_of
526,2.410357202488726,kde,best_of
527,-2.9910025011250845,kde,best_of
528,5.299592126340142,kde,best_of
529,-0.37202078921106174,kde,best_of
530,-2.2011417921832144,kde,best_of
531,1.5355841467615037,kde,best_of
532,3.468168743471683,kde,best_of
533,0.31134299866771487,kde,best_of
534,0.07701446857827837,kde,best_of
535,-1.2322541196171304,kde,best_of
536,0.0638006544995468,kde,best_of
537,7.787852753758708,kde,best_of
538,0.5232979962456945,kde,best_of
539,2.1637986589895384,kde,best_of
540,-3.266579344708381,kde,best_of
541,0.5857653768652333,kde,best_of
542,-0.2623499127900365,kde,best_of
543,-0.12414938563830405,kde,best_of
544,-0.41452913912194866,kde,best_of
545,-1.0700713468528091,kde,best_of
546,-0.35794453772042956,kde,best_of
547,2.811961545296165,kde,best_of
548,0.8565869025681849,kde,best_of
549,-3.2573866255816277,kde,best_of
550,-1.1052834523710893,kde,best_of
551,1.6032667988146607,kde,best_of
552,0.950779966200708,kde,best_of
553,1.6821201189866992,kde,best_of
554,-3.65576374720944,kde,best_of
555,8.92667952178186,kde,best_of
556,2.908841115509788,kde,best_of
557,-3.572174297322773,kde,best_of
558,0.9401930661320528,kde,best_of
559,0.8274087419828526,kde,best_of
560,0.5618013794934884,kde,best_of
561,-3.0463394460530706,kde,best_of
562,0.8787258910704134,kde,best_of
563,2.1329613574566118,kde,best_of
564,2.3693425192842756,kde,best_of
565,-4.299193710074871,kde,best_of
566,0.9799463622194968,kde,best_of
567,0.7858645175844321,kde,best_of
568,0.6019665453889472,kde,best_of
569,-5.554027771151783,kde,best_of
570,1.5124243500007846,kde,best_of
571,1.4388676309028787,kde,best_of
572,-0.6792089025601026,kde,best_of
573,-5.196759681971186,kde,best_of
574,-0.30394689100872874,kde,best_of
575,1.5317441110885937,kde,best_of
576,-1.0111877864686605,kde,best_of
577,-3.5707486325474944,kde,best_of
578,0.6577439281903024,kde,best_of
579,-2.2197078709009572,kde,best_of
580,1.3284020361329665,kde,best_of
581,-4.5150768065299705,kde,best_of
582,-1.2793533350266733,kde,best_of
583,-2.0032340912175566,kde,best_of
584,-1.7348681331650255,kde,best_of
585,-1.3935112638199358,kde,best_of
586,-2.0001695514681694,kde,best_of
587,-3.6883477473592015,kde,best_of
588,-1.5179941277290334,kde,best_of
589,-1.6319167409067699,kde,best_of
590,-3.896478830456111,kde,best_of
591,-0.9582217114536998,kde,best_of
592,-3.0756418577838742,kde,best_of
593,-4.370161153373458,kde,best_of
594,-0.5094333175519006,kde,best_of
595,-1.7275987287350412,kde,best_of
596,-4.857511266942874,kde,best_of
597,-1.2858578099134854,kde,best_of
598,-3.106886296349401,kde,best_of
599,-3.2662234860668007,kde,best_of
600,-0.4224941804772995,kde,best_of
601,-5.04053678939917,kde,best_of
602,-1.870638304155125,kde,best_of
603,-3.2315309039932507,kde,best_of
604,-0.9545949310868826,kde,best_of
605,-4.247350572902316,kde,best_of
606,-0.9845693444201551,kde,best_of
607,-2.7500177139370043,kde,best_of
608,-0.4301730653798074,kde,best_of
609,-3.9592538689289074,kde,best_of
610,0.23226633252298437,kde,best_of
611,-4.255039536106968,kde,best_of
612,2.0992116518044743,kde,best_of
613,-2.070897937596329,kde,best_of
614,2.023830194684569,kde,best_of
615,-1.2686522688681847,kde,best_of
616,-0.6767532662976184,kde,best_of
617,2.893390263489997,kde,best_of
618,0.3582481155512115,kde,best_of
619,1.1205901426761393,kde,best_of
620,2.1611306091347013,kde,best_of
621,0.9552579991246819,kde,best_of
622,2.600326166376021,kde,best_of
623,-0.3668819907326988,kde,best_of
624,1.4553585442735026,kde,best_of
625,1.0479035326844033,kde,best_of
626,-0.10725803593830838,kde,best_of
627,0.5452858330423904,kde,best_of
628,1.2596854487170899,kde,best_of
629,0.029869839623057143,kde,best_of
630,0.638697891825351,kde,best_of
631,1.451897434467588,kde,best_of
632,-0.24570845950139072,kde,best_of
633,1.89127235115246,kde,best_of
634,0.48038190569575934,kde,best_of
635,2.8029335651904135,kde,best_of
636,0.3861219397133012,kde,best_of
637,2.1243875281485063,kde,best_of
638,0.3012614203472569,kde,best_of
639,2.2541838650352104,kde,best_of
640,0.8199851190712794,kde,best_of
641,1.313317926782445,kde,best_of
642,3.8260740806041307,kde,best_of
643,1.5642861367337046,kde,best_of
644,0.5871666832140272,kde,best_of
645,0.2253732105970723,kde,best_of
646,6.599264549461356,kde,best_of
647,2.689739494601855,kde,best_of
648,1.2574046062910345,kde,best_of
649,2.1615423148012542,kde,best_of
650,1.045090283737459,kde,best_of
651,-4.9120139169138675,kde,best_of
652,0.8309836744427365,kde,best_of
653,0.5280749165412432,kde,best_of
654,1.454766355443331,kde,best_of
655,-3.014331039129415,kde,best_of
656,4.597431675802567,kde,best_of
657,1.085226363189812,kde,best_of
658,1.0417583566853386,kde,best_of
659,-4.929560336996516,kde,best_of
660,1.364083545917064,kde,best_of
661,2.3601651596300277,kde,best_of
662,0.6754901227499128,kde,best_of
663,-5.593859718907763,kde,best_of
664,1.895363544593982,kde,best_of
665,0.8248773253921897,kde,best_of
666,1.4905957499909455,kde,best_of
667,-1.0340847818798953,kde,best_of
668,1.2894993431577308,kde,best_of
669,0.4964595483368544,kde,best_of
670,1.4846045323547687,kde,best_of
671,-1.7951441864210649,kde,best_of
672,0.5274215623056991,kde,best_of
673,0.5674738494491849,kde,best_of
674,0.2835744171561011,kde,best_of
675,-0.6563746455930305,kde,best_of
676,0.8714248790617269,kde,best_of
677,0.7186181532067824,kde,best_of
678,-1.1422046730211184,kde,best_of
679,0.7873730118631729,kde,best_of
680,1.7855898543462645,kde,best_of
681,0.5725256189269033,kde,best_of
682,1.381819714779397,kde,best_of
683,2.3296984305107595,kde,best_of
684,1.2188343476455887,kde,best_of
685,1.352650990249584,kde,best_of
686,1.5660313947882993,kde,best_of
687,2.2233306174403547,kde,best_of
688,2.9702822353447984,kde,best_of
689,1.4698953702855944,kde,best_of
690,2.5010179778838597,kde,best_of
691,-0.025824477145009544,kde,best_of
692,-0.301472763981799,kde,best_of
693,1.8308076060363692,kde,best_of
694,1.7000522102417648,kde,best_of
695,0.2848484586966054,kde,best_of
696,0.1930385579442476,kde,best_of
697,0.7865126873405578,kde,best_of
698,0.8342010039873656,kde,best_of
699,0.4847401672193674,kde,best_of
700,1.413387319121165,kde,best_of
701,1.703054983256104,kde,best_of
702,2.301075017748805,kde,best_of
703,0.6422931047502203,kde,best_of
704,0.9710009598025697,kde,best_of
705,1.3201699400252278,kde,best_of
706,0.5959354937635022,kde,best_of
707,0.39274257495008913,kde,best_of
708,0.9461938458459185,kde,best_of
709,1.600941898620464,kde,best_of
710,0.9918545913756782,kde,best_of
711,0.9358170593066492,kde,best_of
712,0.43939897514827675,kde,best_of
713,0.9643044578628925,kde,best_of
714,-0.1585587354669182,kde,best_of
715,1.1359373568570224,kde,best_of
716,0.1947412597292041,kde,best_of
717,1.2026064169955626,kde,best_of
718,-0.04803344666243026,kde,best_of
719,3.2295278281763364,kde,best_of
720,-0.49851645547864476,kde,best_of
721,0.4749374972058631,kde,best_of
722,-0.22635428690957268,kde,best_of
723,1.0851125045419108,kde,best_of
724,4.228696536574446,kde,best_of
725,0.6725728170753589,kde,best_of
726,0.38584417803548743,kde,best_of
727,1.3248843750539983,kde,best_of
728,1.1772420438557019,kde,best_of
729,1.8703474767578192,kde,best_of
730,2.7810778401239546,kde,best_of
731,1.6770315444758472,kde,best_of
732,10.1584086567027,kde,best_of
733,1.9465565700388188,kde,best_of
734,2.3811301864208785,kde,best_of
735,0.9142596957166722,kde,best_of
736,0.8833950935566766,kde,best_of
737,-0.012530095054666762,kde,best_of
738,1.0155761228129982,kde,best_of
739,0.6063201375392898,kde,best_of
740,1.6083283398566646,kde,best_of
741,-0.11079960429486502,kde,best_of
742,4.275448852045044,kde,best_of
743,0.8108977808488764,kde,best_of
744,1.2665469751018543,kde,best_of
745,0.731831585885873,kde,best_of
746,0.31485737170113237,kde,best_of
747,0.7715182585106626,kde,best_of
748,1.4706522584629236,kde,best_of
749,1.0979305882770864,kde,best_of
750,-1.3193211389315243,kde,best_of
751,0.8705101676528524,kde,best_of
752,0.2167403363128798,kde,best_of
753,3.053025690882288,kde,best_of
754,2.2940257020918122,kde,best_of
755,0.33821961290648517,kde,best_of
756,1.7697773170681728,kde,best_of
757,0.07430233564187244,kde,best_of
758,0.7452675306763643,kde,best_of
759,0.7235110234903444,kde,best_of
760,0.665517294056345,kde,best_of
761,1.2515251447595888,kde,best_of
762,1.6327520271390072,kde,best_of
763,2.500352140890462,kde,best_of
764,2.4588440424618283,kde,best_of
765,-2.1385944544255655,kde,best_of
766,-2.0999830441481984,kde,best_of
767,1.812684277358522,kde,best_of
768,0.9700769933897444,kde,best_of
