,value,metric,type
243,1.1320308389219305,ade,best_of
244,1.541896870096788,ade,best_of
245,0.5534363121348428,ade,best_of
246,0.3908929422149435,ade,best_of
247,0.16899503777348723,ade,best_of
248,0.2756712143208869,ade,best_of
249,0.203775627564286,ade,best_of
250,0.13220291438855883,ade,best_of
251,0.18707502058947756,ade,best_of
252,0.45062961792627476,ade,best_of
253,0.16374903304050661,ade,best_of
254,0.23870007872239588,ade,best_of
255,0.5877537966257912,ade,best_of
256,0.2181793135197462,ade,best_of
257,1.0061534829728223,ade,best_of
258,0.4868008646239641,ade,best_of
259,0.36903477117814915,ade,best_of
260,0.2990952476640709,ade,best_of
261,0.19650235278992453,ade,best_of
262,0.11847906958932318,ade,best_of
263,0.6299555314074888,ade,best_of
264,0.09333410231076171,ade,best_of
265,0.09880450695224292,ade,best_of
266,0.09477862450998871,ade,best_of
267,0.3101182220467601,ade,best_of
268,0.5877088046470101,ade,best_of
269,0.35895879607894216,ade,best_of
270,0.10465501105788617,ade,best_of
271,0.4478135856583452,ade,best_of
272,0.9647308567317573,ade,best_of
273,0.36497711529168303,ade,best_of
274,0.17280590369326343,ade,best_of
275,0.3653919402991313,ade,best_of
276,0.5477452717883983,ade,best_of
277,0.32529869754110047,ade,best_of
278,0.18125061291397682,ade,best_of
279,0.27765755899595734,ade,best_of
280,0.5361540917037185,ade,best_of
281,0.2501270391486447,ade,best_of
282,0.13403988465636607,ade,best_of
283,0.4010325091800862,ade,best_of
284,0.36314185309193653,ade,best_of
285,0.4810957959124029,ade,best_of
286,0.36102881193226893,ade,best_of
287,0.5702088294205219,ade,best_of
288,0.4857776210822739,ade,best_of
289,0.22911262374487543,ade,best_of
290,0.4198795765312036,ade,best_of
291,0.3919216495772597,ade,best_of
292,0.44461568369298926,ade,best_of
293,0.9927107148504374,ade,best_of
294,0.8773695918096438,ade,best_of
295,0.5280995239737911,ade,best_of
296,0.7626196819493246,ade,best_of
297,0.7677129395324176,ade,best_of
298,0.7294351419946152,ade,best_of
299,1.0101418958177593,ade,best_of
300,0.5400577975737214,ade,best_of
301,0.7761950398977359,ade,best_of
302,0.18046886233905288,ade,best_of
303,0.15256331688762917,ade,best_of
304,0.24953001659877946,ade,best_of
305,0.07795564710153889,ade,best_of
306,0.1126080066605409,ade,best_of
307,0.2180674586219601,ade,best_of
308,0.1982075910025883,ade,best_of
309,0.45739386456881226,ade,best_of
310,0.25146371609416507,ade,best_of
311,0.21027952087755186,ade,best_of
312,0.2946660143027413,ade,best_of
313,0.22242649113243826,ade,best_of
314,0.22552158818332002,ade,best_of
315,0.40929590202532934,ade,best_of
316,0.41496526576888754,ade,best_of
317,0.4097890382301613,ade,best_of
318,0.5196709380900326,ade,best_of
319,0.4798857838785497,ade,best_of
320,0.15050903913085933,ade,best_of
321,0.2505684559190425,ade,best_of
322,0.5318237610184182,ade,best_of
323,0.507364808192433,ade,best_of
324,0.16069415125761574,ade,best_of
325,0.4956074698019406,ade,best_of
326,0.9787460856683311,ade,best_of
327,0.193039134694149,ade,best_of
328,0.48819040304836814,ade,best_of
329,0.4533510501226079,ade,best_of
330,0.20561419443696397,ade,best_of
331,0.7146216004377193,ade,best_of
332,0.20098909041330207,ade,best_of
333,0.1257061417926259,ade,best_of
334,0.19613362235230128,ade,best_of
335,0.056515548986724395,ade,best_of
336,0.25210233329613985,ade,best_of
337,0.13406025730345802,ade,best_of
338,0.24185140181899523,ade,best_of
339,0.1614248154241956,ade,best_of
340,0.08483823263537772,ade,best_of
341,0.16086115899139294,ade,best_of
