,value,metric,type
195,0.13953396453625402,ade,best_of
196,0.12021256177638923,ade,best_of
197,0.15349613075261842,ade,best_of
198,0.19853590084265327,ade,best_of
199,0.10458222822970457,ade,best_of
200,0.10050948923175,ade,best_of
201,0.10548164152232063,ade,best_of
202,0.15682909115000795,ade,best_of
203,0.1441319524551549,ade,best_of
204,0.22201427037143687,ade,best_of
205,0.14164404086786545,ade,best_of
206,0.17226102548886266,ade,best_of
207,0.22109505595375498,ade,best_of
208,0.27382753196016757,ade,best_of
209,0.12257792316740186,ade,best_of
210,0.22697330787885342,ade,best_of
211,0.14635123579540735,ade,best_of
212,0.11194709775272832,ade,best_of
213,0.25655837904429274,ade,best_of
214,0.12679327637681292,ade,best_of
215,0.16589022534626446,ade,best_of
216,0.3670738620831711,ade,best_of
217,0.17692771628418935,ade,best_of
218,0.160296865149382,ade,best_of
219,0.8282053120848737,ade,best_of
220,0.14333104732105192,ade,best_of
221,0.2693451549594619,ade,best_of
222,0.20594139224380603,ade,best_of
223,0.19920669194220716,ade,best_of
224,0.17414421796888221,ade,best_of
225,0.24367686018104115,ade,best_of
226,0.22985327573856643,ade,best_of
227,0.16793139513546107,ade,best_of
228,0.4518542151170866,ade,best_of
229,0.2525679645011895,ade,best_of
230,0.2124639195058974,ade,best_of
231,0.15814303279778472,ade,best_of
232,0.4985516286788254,ade,best_of
233,0.09398997889676937,ade,best_of
234,0.2555797310739154,ade,best_of
235,0.16565472107349513,ade,best_of
236,0.051706687248040006,ade,best_of
237,0.24147619784455898,ade,best_of
238,0.35858823105023374,ade,best_of
239,0.2441166545606079,ade,best_of
240,0.18329610818363062,ade,best_of
241,0.15581135808230337,ade,best_of
242,0.23274324697688933,ade,best_of
243,0.36066977175183795,ade,best_of
244,0.22222711732504954,ade,best_of
245,0.29221899559422637,ade,best_of
246,0.3058194148969805,ade,best_of
247,0.5862553312840485,ade,best_of
248,0.2416314811010828,ade,best_of
249,0.5548165300180977,ade,best_of
250,0.4243233155175101,ade,best_of
251,0.3144314098298711,ade,best_of
252,0.08694001176591389,ade,best_of
253,0.6914584069132013,ade,best_of
254,0.23207537895585992,ade,best_of
255,0.1520092063512375,ade,best_of
256,0.6282309154910591,ade,best_of
257,0.8101667301903713,ade,best_of
258,0.18907274210468816,ade,best_of
259,0.1552556745496477,ade,best_of
260,0.8861816836191773,ade,best_of
261,0.1279313294207754,ade,best_of
262,0.0925816811453754,ade,best_of
263,0.19640782313508495,ade,best_of
264,0.7151324551138011,ade,best_of
265,0.2090993696992005,ade,best_of
266,0.09448451282683708,ade,best_of
267,0.6136996654010529,ade,best_of
268,0.24308266333712994,ade,best_of
269,0.1481263083402299,ade,best_of
270,0.13534113709822176,ade,best_of
271,0.1807928196754468,ade,best_of
272,0.13583402867272973,ade,best_of
273,1.8198755805187588,ade,best_of
274,0.1472679844829907,ade,best_of
275,0.20057407194735474,ade,best_of
276,0.9714754350783533,ade,best_of
277,0.12305799750596695,ade,best_of
278,0.18337601913974258,ade,best_of
279,0.17843479153922337,ade,best_of
280,0.20435292850189912,ade,best_of
281,0.16055463870895514,ade,best_of
282,1.0256298158997996,ade,best_of
283,0.1830946174029678,ade,best_of
284,0.1327976086701294,ade,best_of
285,1.0542920831909484,ade,best_of
286,0.04482274941539602,ade,best_of
287,0.19505373319240563,ade,best_of
288,0.15092552737319773,ade,best_of
289,0.12332543905870752,ade,best_of
290,0.2656775380422943,ade,best_of
291,1.3519442797042398,ade,best_of
292,0.11097075597987908,ade,best_of
293,0.15635911572774291,ade,best_of
294,1.147249619024872,ade,best_of
295,0.18538723812100003,ade,best_of
296,0.1764821696848683,ade,best_of
297,0.09251102475748797,ade,best_of
298,0.18665864579064897,ade,best_of
299,0.3796986612061706,ade,best_of
300,1.1607172640063192,ade,best_of
301,0.1502985261052599,ade,best_of
302,0.07828718769386388,ade,best_of
303,1.7594207455330644,ade,best_of
304,0.2910140504582001,ade,best_of
305,0.23260339231347973,ade,best_of
306,0.23949655874855494,ade,best_of
307,0.19727745833360577,ade,best_of
308,0.5506307845503958,ade,best_of
309,1.5999099108746775,ade,best_of
310,0.14306775689795148,ade,best_of
311,0.12299522945097752,ade,best_of
312,0.23701890785148536,ade,best_of
313,0.1690547374198904,ade,best_of
314,0.24270529879280292,ade,best_of
315,0.11506718093254881,ade,best_of
316,0.20191510914772168,ade,best_of
317,0.2761897395122027,ade,best_of
318,1.1453274353800313,ade,best_of
319,0.15443354615233776,ade,best_of
320,0.08310152922824617,ade,best_of
321,0.3993106278656964,ade,best_of
322,0.07643809336966631,ade,best_of
323,0.2130634582637747,ade,best_of
324,0.21865461432859948,ade,best_of
325,0.40319610772282255,ade,best_of
326,0.44514916271722754,ade,best_of
327,0.3439673912898349,ade,best_of
328,0.25107716820154563,ade,best_of
329,0.06522963615838152,ade,best_of
330,0.46726380745078594,ade,best_of
331,0.07900244924412107,ade,best_of
332,0.3052843008955955,ade,best_of
333,0.18249472385979917,ade,best_of
334,0.36053428438334945,ade,best_of
335,0.19380576666061541,ade,best_of
336,0.09689692848041422,ade,best_of
337,0.29073254070126014,ade,best_of
338,0.09679868893031451,ade,best_of
339,0.5939738348791943,ade,best_of
340,0.156908382395217,ade,best_of
341,0.16039906908345894,ade,best_of
342,0.11011605345549902,ade,best_of
343,0.2213284766198036,ade,best_of
344,0.09430373301153228,ade,best_of
345,0.19445982624163663,ade,best_of
346,0.2183808273380663,ade,best_of
347,0.13185883562329273,ade,best_of
348,0.17105412626721417,ade,best_of
349,0.12095291766856618,ade,best_of
350,0.26388063698672853,ade,best_of
351,0.17611028331098752,ade,best_of
352,0.18778763837857973,ade,best_of
353,0.14885625481533138,ade,best_of
354,0.14837035195370493,ade,best_of
355,0.23903679213124307,ade,best_of
356,0.18019032666566992,ade,best_of
357,0.17630876751732272,ade,best_of
358,0.37422826653118496,ade,best_of
359,0.15606075200799865,ade,best_of
360,0.14652550121111443,ade,best_of
361,0.08260909111512417,ade,best_of
362,0.26579530910792765,ade,best_of
363,0.2265490562016154,ade,best_of
364,0.1089029533970219,ade,best_of
365,0.3071545986122508,ade,best_of
366,0.1691287108675608,ade,best_of
367,0.10429904098594718,ade,best_of
368,0.1270022973378919,ade,best_of
369,0.10490720227757512,ade,best_of
370,0.41220765185778235,ade,best_of
371,0.0955311864342712,ade,best_of
372,0.3348468948683705,ade,best_of
373,0.12396364500235119,ade,best_of
374,0.22759396343727714,ade,best_of
375,0.22932807622061332,ade,best_of
376,0.13947864671179525,ade,best_of
377,0.14929437267023057,ade,best_of
378,0.29471245878379476,ade,best_of
379,0.15155796747844832,ade,best_of
380,0.11309447177911504,ade,best_of
381,0.13878531513391437,ade,best_of
382,0.08231699787534229,ade,best_of
383,0.1356160162512696,ade,best_of
384,0.4042725607048161,ade,best_of
385,0.15413075136164578,ade,best_of
386,0.15063124216527865,ade,best_of
387,0.13336915530762167,ade,best_of
388,0.13642164768470164,ade,best_of
389,0.2707505171872755,ade,best_of
390,0.1473665151399394,ade,best_of
391,0.2192162555966024,ade,best_of
392,0.07553686438129988,ade,best_of
393,0.1867306142474491,ade,best_of
394,0.2296486375583111,ade,best_of
395,0.2155358021122774,ade,best_of
396,0.1332474271203859,ade,best_of
397,0.18616126543495967,ade,best_of
398,0.18733270265412375,ade,best_of
399,0.1994660480422575,ade,best_of
400,0.1269178180603628,ade,best_of
401,0.21732856870969605,ade,best_of
402,0.2563795784661474,ade,best_of
403,0.20294491095370004,ade,best_of
404,0.1531836547859253,ade,best_of
405,0.2645813773761512,ade,best_of
406,0.25833157883820784,ade,best_of
407,0.12068654758558883,ade,best_of
408,0.4232953734276094,ade,best_of
409,0.21365365568772057,ade,best_of
410,0.15144842781694529,ade,best_of
411,0.42531491425278967,ade,best_of
412,0.16071765693987006,ade,best_of
413,0.14386618818192012,ade,best_of
414,0.4333206646548031,ade,best_of
415,0.27603973981929764,ade,best_of
416,0.5812147712536984,ade,best_of
417,0.47515129843011467,ade,best_of
418,0.2249402489927137,ade,best_of
419,0.4752852235462927,ade,best_of
420,0.3186702246085488,ade,best_of
421,0.6282252461472881,ade,best_of
422,0.19675919275787487,ade,best_of
423,0.07715085734147499,ade,best_of
424,0.811411416324218,ade,best_of
425,0.1786276713621214,ade,best_of
426,0.16675925899583602,ade,best_of
427,0.13813815118572603,ade,best_of
428,0.7981370464721875,ade,best_of
429,0.24293705819069397,ade,best_of
430,0.11219883074174947,ade,best_of
431,0.15618650157502176,ade,best_of
432,1.1948270450169283,ade,best_of
433,0.09196784467820847,ade,best_of
434,0.3392794747364977,ade,best_of
435,0.1584288471021644,ade,best_of
436,0.986703818138428,ade,best_of
437,0.15061551575321094,ade,best_of
438,0.15899504307114048,ade,best_of
439,0.06688367489044916,ade,best_of
440,0.26721511624109845,ade,best_of
441,0.04870407885788086,ade,best_of
442,0.06226573542165892,ade,best_of
443,0.16438713054096366,ade,best_of
444,0.09341615230610349,ade,best_of
445,0.27128049480933514,ade,best_of
446,0.04985185683685131,ade,best_of
447,0.13626539168776797,ade,best_of
448,0.14976613947442835,ade,best_of
449,0.11888373517223656,ade,best_of
450,0.2364281742443086,ade,best_of
451,0.09818501597161132,ade,best_of
452,0.13266613731478655,ade,best_of
453,0.18910042114757797,ade,best_of
454,0.11603367253117913,ade,best_of
455,0.3540528359612191,ade,best_of
456,0.09093894585678099,ade,best_of
457,0.17995940884560022,ade,best_of
458,0.11339825993009463,ade,best_of
459,0.04985980872976244,ade,best_of
460,0.11858089171888107,ade,best_of
461,0.14259069827558712,ade,best_of
462,0.07739357786603097,ade,best_of
463,0.11240134118736671,ade,best_of
464,0.14336090993236014,ade,best_of
465,0.13930018098781385,ade,best_of
466,0.10586983111119543,ade,best_of
467,0.14977684772200486,ade,best_of
468,0.07808170288758087,ade,best_of
469,0.09419737277227443,ade,best_of
470,0.15234799357825826,ade,best_of
471,0.12803947972612686,ade,best_of
472,0.15061562496480227,ade,best_of
473,0.0038087547844940367,ade,best_of
474,0.17384030804996908,ade,best_of
475,0.17009872560015107,ade,best_of
476,0.13961887124140063,ade,best_of
477,0.12825383421135342,ade,best_of
478,0.00908167418684639,ade,best_of
479,0.2790910718068823,ade,best_of
480,0.18829400506872426,ade,best_of
481,0.15295209813857408,ade,best_of
482,0.12529845208270163,ade,best_of
483,0.0040078096548283185,ade,best_of
484,0.21951216110815164,ade,best_of
485,0.12480965225896105,ade,best_of
486,0.17581156433922593,ade,best_of
487,0.07951923310652684,ade,best_of
488,0.003145019413439192,ade,best_of
489,0.3296341745965026,ade,best_of
490,0.047245857959346,ade,best_of
491,0.2063073340329554,ade,best_of
492,0.18318398420878923,ade,best_of
493,0.19786104438166485,ade,best_of
494,0.03316220235537793,ade,best_of
495,0.006457629738074005,ade,best_of
496,0.1998321164026625,ade,best_of
497,0.05199216300071812,ade,best_of
498,0.23947703881530732,ade,best_of
499,0.196514427251398,ade,best_of
500,0.26932209340298574,ade,best_of
501,0.03165232149726702,ade,best_of
502,0.14403133844676633,ade,best_of
503,0.07084828234242803,ade,best_of
504,0.2763710069748253,ade,best_of
505,0.31067202950635486,ade,best_of
506,0.0491343051463008,ade,best_of
507,0.003181287436206355,ade,best_of
508,0.20177521711345728,ade,best_of
509,0.07872830885986436,ade,best_of
510,0.22818502072644442,ade,best_of
511,0.004968508487945162,ade,best_of
512,0.004439613932720016,ade,best_of
513,0.15482118684327875,ade,best_of
514,0.09457633420704172,ade,best_of
515,0.04837242426273364,ade,best_of
516,0.006118433919772262,ade,best_of
517,0.20078668941462943,ade,best_of
518,0.04599271741748804,ade,best_of
519,0.005662970478276246,ade,best_of
520,0.009186361889155894,ade,best_of
521,0.2034578983189681,ade,best_of
522,0.004689325081317401,ade,best_of
523,0.0030622231844355096,ade,best_of
524,0.015218259738944426,ade,best_of
525,0.2871787306439345,ade,best_of
526,0.005242285603455602,ade,best_of
527,0.05098080086813806,ade,best_of
528,0.025173827486140405,ade,best_of
529,0.2846584385998296,ade,best_of
530,0.003981336747829924,ade,best_of
531,0.02887807054070877,ade,best_of
532,0.03345286269710274,ade,best_of
533,0.3350712289125592,ade,best_of
534,0.01004168327705157,ade,best_of
535,0.07038881779955695,ade,best_of
536,0.04329711070294565,ade,best_of
537,0.05851639706367443,ade,best_of
538,0.12497350382435528,ade,best_of
539,0.06045594590845362,ade,best_of
540,0.007721625414916681,ade,best_of
541,0.16366132415328385,ade,best_of
542,0.0727522744349345,ade,best_of
543,0.011921951852819164,ade,best_of
544,0.30771799866907684,ade,best_of
545,0.11329614189574116,ade,best_of
546,0.032364503241907726,ade,best_of
547,0.34382260728562114,ade,best_of
548,0.16071879013975568,ade,best_of
549,0.1132909052716999,ade,best_of
550,0.4149486487901643,ade,best_of
551,0.2524492154158186,ade,best_of
552,0.14355106747658833,ade,best_of
553,0.8708636274961427,ade,best_of
554,0.41434020075667016,ade,best_of
555,0.2736403974826256,ade,best_of
556,0.1634053966663741,ade,best_of
557,0.9459997285468399,ade,best_of
558,0.5784467941023024,ade,best_of
559,0.2777026249727645,ade,best_of
560,0.27564214828135336,ade,best_of
561,0.32069811558392497,ade,best_of
562,0.9160650062067299,ade,best_of
563,0.36541794657723425,ade,best_of
564,0.3921829230027504,ade,best_of
565,0.32611634232696773,ade,best_of
566,1.5876708491855511,ade,best_of
567,0.31293843523419973,ade,best_of
568,0.2808649714233423,ade,best_of
569,0.7983665202487004,ade,best_of
570,0.5094292187535859,ade,best_of
571,0.02838321284265374,ade,best_of
572,0.007627598310841665,ade,best_of
573,0.013484026951413708,ade,best_of
574,0.03457856039327142,ade,best_of
575,0.09101380149606415,ade,best_of
576,0.17561790199931374,ade,best_of
577,0.2901679831844011,ade,best_of
578,0.3592965408302297,ade,best_of
579,0.37229667808127614,ade,best_of
580,0.3434757771718276,ade,best_of
581,0.4682350397887933,ade,best_of
582,0.5018598498916435,ade,best_of
583,0.3293284837759021,ade,best_of
584,0.14104400890855429,ade,best_of
585,0.6516042659106979,ade,best_of
586,0.13997765058227044,ade,best_of
587,0.35834629185219485,ade,best_of
588,0.37960638470200453,ade,best_of
589,0.19905837384623515,ade,best_of
590,0.4755887263005724,ade,best_of
591,0.2706690975773799,ade,best_of
592,0.19577330612007096,ade,best_of
593,0.923554487199899,ade,best_of
594,0.586588366999796,ade,best_of
595,0.26496122527109833,ade,best_of
596,0.7282289477151161,ade,best_of
597,1.3367843765875753,ade,best_of
598,0.3086784773946553,ade,best_of
599,0.936822439144632,ade,best_of
600,0.5766167864472884,ade,best_of
601,0.5357393442499748,ade,best_of
602,0.4159486141211828,ade,best_of
603,0.13567903311684373,ade,best_of
604,0.7254131436154099,ade,best_of
605,0.4011737355953671,ade,best_of
606,0.4716295964769899,ade,best_of
607,0.6282722642402362,ade,best_of
608,0.23832906874666426,ade,best_of
609,0.39508373139941205,ade,best_of
610,1.0463793443033131,ade,best_of
611,0.29012567946459494,ade,best_of
612,0.634111482626858,ade,best_of
613,1.1165401005153883,ade,best_of
614,0.35359913261314935,ade,best_of
615,0.3794978083377745,ade,best_of
616,0.31109848955639935,ade,best_of
617,1.0147225000633144,ade,best_of
618,0.1250913153720145,ade,best_of
619,0.6470598493505536,ade,best_of
620,1.6568229953287537,ade,best_of
621,0.3551990919492476,ade,best_of
622,0.1534298485126632,ade,best_of
623,0.1684467073857424,ade,best_of
624,1.0970616962172703,ade,best_of
625,0.7968062813149333,ade,best_of
626,0.5029293955145423,ade,best_of
627,0.09042439007887658,ade,best_of
628,0.10026291280748423,ade,best_of
629,0.08889039182731338,ade,best_of
630,0.92620956521022,ade,best_of
631,0.2913879657736182,ade,best_of
632,0.8918880893254227,ade,best_of
633,0.13675581534474637,ade,best_of
634,0.13467925006971954,ade,best_of
635,0.08908553726898956,ade,best_of
636,0.8960282035501854,ade,best_of
637,1.3142356392236982,ade,best_of
638,0.264992704595432,ade,best_of
639,0.20495802307375832,ade,best_of
640,0.1292853196607247,ade,best_of
641,0.1793496623625688,ade,best_of
642,1.335339990377803,ade,best_of
643,0.04913736482645517,ade,best_of
644,0.20909686503745614,ade,best_of
645,0.12146245365108162,ade,best_of
646,0.17322208358885724,ade,best_of
647,0.14529506849491192,ade,best_of
648,1.7428453031347593,ade,best_of
649,0.042647881377384865,ade,best_of
650,0.9352070168982566,ade,best_of
651,0.041673116962970026,ade,best_of
652,0.06724603081590558,ade,best_of
653,0.2529836768430631,ade,best_of
654,0.3813620076419131,ade,best_of
655,0.04019991390006639,ade,best_of
656,0.6712357190147066,ade,best_of
657,0.06043105228061809,ade,best_of
658,0.12303315697603899,ade,best_of
659,0.1302686519925175,ade,best_of
660,0.9604102402341305,ade,best_of
661,0.10371955672038002,ade,best_of
662,0.17089466662653197,ade,best_of
663,0.1315336197618686,ade,best_of
664,0.0855297623248104,ade,best_of
665,0.1393516335861016,ade,best_of
666,0.21210512177553598,ade,best_of
667,0.048127589795799806,ade,best_of
668,0.3764374607919289,ade,best_of
669,0.05511253587386206,ade,best_of
670,0.07990137551420654,ade,best_of
671,0.12664572862283868,ade,best_of
672,0.45170103157178315,ade,best_of
673,0.01260019218481854,ade,best_of
674,0.13394005282924645,ade,best_of
675,0.05833448353949392,ade,best_of
676,0.18816022809892496,ade,best_of
677,0.09820122163580323,ade,best_of
678,0.2596769228969552,ade,best_of
679,0.04135585355056884,ade,best_of
680,0.005019385875150851,ade,best_of
681,0.1007868203714511,ade,best_of
682,0.08903261568679477,ade,best_of
683,0.05174750768140678,ade,best_of
684,0.31939780162514503,ade,best_of
685,0.18939970714573665,ade,best_of
686,0.004205469487966534,ade,best_of
687,0.005533514505368926,ade,best_of
688,0.2569387078473813,ade,best_of
689,0.09020947988355599,ade,best_of
690,0.09831394326625188,ade,best_of
691,0.15100345995249978,ade,best_of
692,0.3183705051257215,ade,best_of
693,0.004675112341416671,ade,best_of
694,0.004619107395882027,ade,best_of
695,0.10295123673620725,ade,best_of
696,0.1609326240528699,ade,best_of
697,0.2508151247881613,ade,best_of
698,0.41615330441479736,ade,best_of
699,0.3392388322166417,ade,best_of
700,0.0043649778904220875,ade,best_of
701,0.00686144624460866,ade,best_of
702,0.07502617373799014,ade,best_of
703,0.0807265987969245,ade,best_of
704,0.21895628716046378,ade,best_of
705,0.24555479834893582,ade,best_of
706,0.007451048924724754,ade,best_of
707,0.00864445356813201,ade,best_of
708,0.05592347984320158,ade,best_of
709,0.36388636031469423,ade,best_of
710,0.23620741132894216,ade,best_of
711,0.005631284108710941,ade,best_of
712,0.0055487775344070294,ade,best_of
713,0.09847016883228764,ade,best_of
714,0.20102713305977926,ade,best_of
715,0.16111139249853856,ade,best_of
716,0.0025297285099830304,ade,best_of
717,0.0043965093278442195,ade,best_of
718,0.06153686141102383,ade,best_of
719,0.1444128019404739,ade,best_of
720,0.14439457901961156,ade,best_of
721,0.020892921903567372,ade,best_of
722,0.004207807831776712,ade,best_of
723,0.0543525674535168,ade,best_of
724,0.2451616324973314,ade,best_of
725,0.1170595938185449,ade,best_of
726,0.014020430338884518,ade,best_of
727,0.0033864650240455004,ade,best_of
728,0.0735488066075855,ade,best_of
729,0.23809421672471145,ade,best_of
730,0.23195529757864478,ade,best_of
731,0.006467557259775339,ade,best_of
732,0.007598272540921168,ade,best_of
733,0.05682414226280564,ade,best_of
734,0.30805688490335775,ade,best_of
735,0.19956084499300517,ade,best_of
736,0.006724631733494601,ade,best_of
737,0.007287855239518931,ade,best_of
738,0.05831668028063247,ade,best_of
739,0.3577285333204708,ade,best_of
740,0.20618095204727746,ade,best_of
741,0.003509720162469825,ade,best_of
742,0.0022366035180439326,ade,best_of
743,0.05019199383579451,ade,best_of
744,0.33951396231027475,ade,best_of
745,0.22424535067110707,ade,best_of
746,0.0060217138400298935,ade,best_of
747,0.004448544433489005,ade,best_of
748,0.09692019803809541,ade,best_of
749,0.21955135316305494,ade,best_of
750,0.15292745721927845,ade,best_of
751,0.0040939975336869985,ade,best_of
752,0.00471125254751536,ade,best_of
753,0.08608340796022207,ade,best_of
754,0.20611114812877737,ade,best_of
755,0.0764123837793174,ade,best_of
756,0.004617509761689297,ade,best_of
757,0.00663419710002413,ade,best_of
758,0.09869136341251732,ade,best_of
759,0.2920799625344534,ade,best_of
760,0.07785214578241872,ade,best_of
761,0.11081963049979547,ade,best_of
762,0.1405200107475746,ade,best_of
763,0.006066259653661344,ade,best_of
764,0.004454602490115447,ade,best_of
765,0.7762722654283013,ade,best_of
766,0.23664372795656807,ade,best_of
767,0.08246685250129306,ade,best_of
768,0.07442536854698983,ade,best_of
769,0.002504198546891314,ade,best_of
770,0.004752909166278714,ade,best_of
771,0.18132097125401306,ade,best_of
772,0.13049314170562262,ade,best_of
773,0.12287640201459521,ade,best_of
774,0.17148789746101337,ade,best_of
775,0.06338989321584095,ade,best_of
776,0.006602113029093668,ade,best_of
