,value,metric,type
284,0.16545468616018788,ade,ml
285,0.45303841615275825,ade,ml
286,0.599739015254626,ade,ml
287,0.626610345530413,ade,ml
288,0.550658479980602,ade,ml
289,1.0877452837296762,ade,ml
290,0.09791277082538069,ade,ml
291,0.34517296075249587,ade,ml
292,0.5361357124855758,ade,ml
293,0.3981632962193021,ade,ml
294,0.7787469023752805,ade,ml
295,0.3385944142269733,ade,ml
296,0.30051182045676095,ade,ml
297,0.4612153250852961,ade,ml
298,0.4224248307615414,ade,ml
299,0.5278197896505139,ade,ml
300,0.07246670226974371,ade,ml
301,0.25991170683140163,ade,ml
302,0.4162313862264054,ade,ml
303,0.40829245744960696,ade,ml
304,0.10225352041009163,ade,ml
305,0.08337352591624309,ade,ml
306,0.36913662365999067,ade,ml
307,0.18195746013125433,ade,ml
308,0.07233293237142759,ade,ml
309,0.03222104742977432,ade,ml
310,0.4637307734848904,ade,ml
311,0.42461678281008575,ade,ml
312,0.19952479921965371,ade,ml
313,0.035737960845312826,ade,ml
314,0.2838442859620652,ade,ml
315,1.1963540030528288,ade,ml
316,0.22513686950505538,ade,ml
317,0.036735982221684955,ade,ml
318,0.5573077304208676,ade,ml
319,0.668817014494409,ade,ml
320,0.35731151929253824,ade,ml
321,0.03952202919397013,ade,ml
322,0.4581788191836169,ade,ml
323,0.20596808547436132,ade,ml
324,0.06089994876612762,ade,ml
325,0.1280551855774403,ade,ml
326,0.1757651674598714,ade,ml
327,0.20620350774715446,ade,ml
328,0.26959087586488106,ade,ml
329,0.14818793919945802,ade,ml
330,0.27782067977428837,ade,ml
331,0.5625893959931458,ade,ml
332,0.059863111449109864,ade,ml
333,0.03870693151626798,ade,ml
334,0.23087027330329382,ade,ml
335,0.3369389620261221,ade,ml
336,0.212472859834257,ade,ml
337,0.5231373822666778,ade,ml
338,0.3595375440230888,ade,ml
339,0.5995024682570272,ade,ml
340,0.10413509720416557,ade,ml
341,0.4401776183956656,ade,ml
342,0.375506084210085,ade,ml
343,0.2748621118074404,ade,ml
344,0.8124345059016221,ade,ml
345,0.7823967599374194,ade,ml
346,0.6432710448607589,ade,ml
347,1.0335681478516665,ade,ml
348,0.5287474046156663,ade,ml
349,0.6389791214817553,ade,ml
350,0.5326520995009432,ade,ml
351,0.30818784819781303,ade,ml
352,0.15753186714933998,ade,ml
353,0.08819488392966811,ade,ml
354,0.05431492341436068,ade,ml
355,0.18414774482455679,ade,ml
356,0.23485948293842038,ade,ml
357,0.13774653233871817,ade,ml
358,0.11475222097864214,ade,ml
359,0.19118045839064365,ade,ml
360,0.44701201568499926,ade,ml
361,0.25533498074318817,ade,ml
362,0.2728482629503994,ade,ml
363,0.13090722137828095,ade,ml
364,0.19867517758601558,ade,ml
365,0.005590362975849317,ade,ml
366,0.09501461078360608,ade,ml
367,0.00833739259330883,ade,ml
368,0.2997681195424911,ade,ml
369,0.5729143500735323,ade,ml
370,0.49782967397077343,ade,ml
371,0.16415995134948455,ade,ml
372,0.004697150743402388,ade,ml
373,0.16248916462436896,ade,ml
374,0.1989505391833896,ade,ml
375,0.7844921994546449,ade,ml
376,0.5891559527164598,ade,ml
377,0.008154043255748526,ade,ml
378,0.17731910557300243,ade,ml
379,0.4117402140557227,ade,ml
380,0.9087490921999909,ade,ml
381,0.8134748473062309,ade,ml
382,0.00640441766916779,ade,ml
383,0.38476401871248855,ade,ml
384,0.35942497599450224,ade,ml
385,0.5304641849546664,ade,ml
386,0.6727119190139389,ade,ml
387,0.005789068044001436,ade,ml
388,0.19571718868336696,ade,ml
389,0.22993434500259605,ade,ml
390,0.4727042955830689,ade,ml
391,0.09597735093835273,ade,ml
392,0.0071393367243232355,ade,ml
393,0.397132139744617,ade,ml
394,0.523984220440906,ade,ml
395,0.42769034218153457,ade,ml
396,0.01886855184632195,ade,ml
397,0.006072127909672822,ade,ml
398,0.5476901883871954,ade,ml
399,0.36090328536947425,ade,ml
400,0.7092996213603616,ade,ml
401,0.017591213074456748,ade,ml
402,0.004910848446224251,ade,ml
403,0.8147702202948978,ade,ml
404,0.014734944706122797,ade,ml
405,0.008457411586271434,ade,ml
406,0.5183283401815986,ade,ml
407,0.014620581146900104,ade,ml
408,1.0739962770388527,ade,ml
409,0.008624750658941386,ade,ml
410,0.5003803973759948,ade,ml
411,0.016009431969125926,ade,ml
412,1.213268876525449,ade,ml
413,0.006597985946715341,ade,ml
414,0.8634106053052438,ade,ml
415,0.014899114474241248,ade,ml
416,1.6902679555222024,ade,ml
417,0.0069698841023638795,ade,ml
418,0.10515965515647739,ade,ml
419,0.017753018392292815,ade,ml
420,1.5905901459014264,ade,ml
421,0.006255703870796149,ade,ml
422,0.025757877127997698,ade,ml
423,0.017540923937592014,ade,ml
424,0.0037771111128689972,ade,ml
425,0.023045127251609204,ade,ml
426,0.015533828573360211,ade,ml
427,0.004097111718899485,ade,ml
428,0.6239133564424241,ade,ml
