,value,metric,type
423,-0.5341117699903406,kde,best_of
424,2.5254887506145605,kde,best_of
425,-0.9288353967737009,kde,best_of
426,1.1799549553710698,kde,best_of
427,3.6893753193395487,kde,best_of
428,2.3742396404755626,kde,best_of
429,0.24978622515311066,kde,best_of
430,4.691315989832023,kde,best_of
431,-0.10938455606811937,kde,best_of
432,0.2829026864179159,kde,best_of
433,-0.9329902224669425,kde,best_of
434,0.2631690869620286,kde,best_of
435,4.359166983139643,kde,best_of
436,-0.23438226341572488,kde,best_of
437,-0.45297381113895496,kde,best_of
438,-0.19034498382737353,kde,best_of
439,0.030044887151833566,kde,best_of
440,3.89978421172037,kde,best_of
441,-0.5763968588784346,kde,best_of
442,2.3412308721173956,kde,best_of
443,0.07828790087594201,kde,best_of
444,-0.1100376435454268,kde,best_of
445,0.39964710698902706,kde,best_of
446,2.3094232173260005,kde,best_of
447,-0.45569937934108135,kde,best_of
448,0.32458721122847467,kde,best_of
449,1.267850180939669,kde,best_of
450,1.5734542872315413,kde,best_of
451,0.6479731008423051,kde,best_of
452,-0.060547456722328336,kde,best_of
453,0.3866622069017004,kde,best_of
454,0.5735980052312867,kde,best_of
455,0.4117372068309262,kde,best_of
456,0.1720337505321932,kde,best_of
457,1.3345485467233187,kde,best_of
458,-0.07096816106121415,kde,best_of
459,0.6455869010959236,kde,best_of
460,1.1444243408019803,kde,best_of
461,0.5810712716331012,kde,best_of
462,1.220165616245854,kde,best_of
463,0.8734285606491623,kde,best_of
464,0.6101633428151378,kde,best_of
465,1.2312319784038797,kde,best_of
466,-1.0389933360135029,kde,best_of
467,1.14905840812119,kde,best_of
468,-0.13924130767307963,kde,best_of
469,-0.2745648061495647,kde,best_of
470,-0.7335234281157051,kde,best_of
471,0.06845578354905366,kde,best_of
472,3.3911930377360773,kde,best_of
473,-0.007079764217217593,kde,best_of
474,0.6763914926640661,kde,best_of
475,-0.06857097426990541,kde,best_of
476,0.2541424112711603,kde,best_of
477,17.025790547621952,kde,best_of
478,0.2240833176996087,kde,best_of
479,-0.4910816300751498,kde,best_of
480,-0.6407366291931527,kde,best_of
481,-0.9522455819454962,kde,best_of
482,-1.0355964488881293,kde,best_of
483,0.9857644000644361,kde,best_of
484,-0.42285869659395575,kde,best_of
485,0.21430300541107364,kde,best_of
486,0.16046924154878703,kde,best_of
487,0.837406070043232,kde,best_of
488,-0.37604942301094413,kde,best_of
489,-0.05461733014009412,kde,best_of
490,0.44775549696775074,kde,best_of
491,-0.9890644657741715,kde,best_of
492,3.135128560963984,kde,best_of
493,0.4546314999799559,kde,best_of
494,0.2905429606112724,kde,best_of
495,0.7945680670471209,kde,best_of
496,2.153093876863784,kde,best_of
497,0.8846315825918658,kde,best_of
498,0.05947491517334852,kde,best_of
499,-0.46101627874249856,kde,best_of
500,0.04315252901710653,kde,best_of
501,-0.02728397827864859,kde,best_of
502,0.24698037465321818,kde,best_of
503,1.0055106454557166,kde,best_of
504,0.023095367248730847,kde,best_of
505,1.1709377726314374,kde,best_of
506,0.13912046590585106,kde,best_of
507,0.024882268495681384,kde,best_of
508,1.1828644151143952,kde,best_of
509,1.1268995712995618,kde,best_of
510,-0.4873978307656347,kde,best_of
511,-0.37105881779323424,kde,best_of
512,1.4263674044176233,kde,best_of
513,0.43265292586112924,kde,best_of
514,-0.14260175743016454,kde,best_of
515,0.026126866369581225,kde,best_of
516,0.16760999564805323,kde,best_of
517,2.663144682296745,kde,best_of
518,0.10520623981741134,kde,best_of
519,1.6976228288451127,kde,best_of
520,1.0176032873681136,kde,best_of
521,5.090529017305643,kde,best_of
522,3.3186941676484203,kde,best_of
523,-0.198582894556382,kde,best_of
524,-0.8788142770283864,kde,best_of
525,-0.08077133148507784,kde,best_of
526,-0.013938781591961713,kde,best_of
527,-0.14281336572178338,kde,best_of
528,0.9008767012454326,kde,best_of
529,-0.10725728161898226,kde,best_of
530,-0.6962369102172103,kde,best_of
531,-1.1743480317345216,kde,best_of
532,0.5582188899790833,kde,best_of
533,0.07610021603927156,kde,best_of
534,-0.46457031338135363,kde,best_of
535,0.036173713757024606,kde,best_of
536,-0.16753439787441282,kde,best_of
537,2.2782895109594703,kde,best_of
538,-0.5458730166034261,kde,best_of
539,0.036225031811593755,kde,best_of
540,-0.21798788428935634,kde,best_of
541,2.3393300134801374,kde,best_of
542,1.0876654081997266,kde,best_of
543,0.4152371659265224,kde,best_of
544,0.41476530490589003,kde,best_of
545,0.7606379512298349,kde,best_of
546,0.18620871825959148,kde,best_of
547,0.7043018915322179,kde,best_of
548,0.9726509127775946,kde,best_of
549,0.9429186403374639,kde,best_of
550,2.094366289450468,kde,best_of
551,-0.19726694571717887,kde,best_of
552,0.7623821101523436,kde,best_of
553,0.13269780439529452,kde,best_of
554,2.6848233657934655,kde,best_of
555,-0.29383883093929214,kde,best_of
556,-0.4978549197816845,kde,best_of
557,2.3854282518617995,kde,best_of
558,0.34031000504216335,kde,best_of
559,0.13429118843467616,kde,best_of
560,-0.32308072701165425,kde,best_of
561,-0.09738703143434049,kde,best_of
562,10.031549744235846,kde,best_of
563,-0.5755507172492947,kde,best_of
564,2.522723121676534,kde,best_of
565,0.5542794099413537,kde,best_of
566,1.4000515904485935,kde,best_of
567,0.24151007477850933,kde,best_of
568,-0.5622746405258513,kde,best_of
569,-1.0688225134947937,kde,best_of
570,0.39244415166927793,kde,best_of
571,0.09885298635438258,kde,best_of
572,-0.588243198957729,kde,best_of
573,0.9581441023574635,kde,best_of
574,0.26394600323292583,kde,best_of
575,-0.3777360633598813,kde,best_of
576,0.09143568395770629,kde,best_of
577,0.46279370209440923,kde,best_of
578,-0.7818902288193194,kde,best_of
579,0.04046304257135655,kde,best_of
580,0.3796967026705171,kde,best_of
581,5.3467281134173374,kde,best_of
582,-1.3105670471854083,kde,best_of
583,-0.6066685930852961,kde,best_of
584,1.0626943175565973,kde,best_of
585,1.781494469937466,kde,best_of
586,2.328458627994215,kde,best_of
587,1.9218337184249101,kde,best_of
588,0.7780446760217183,kde,best_of
589,0.2215336502539286,kde,best_of
590,0.0887697128411852,kde,best_of
591,1.8342280206052672,kde,best_of
592,2.1202010570795737,kde,best_of
593,0.7321564219362081,kde,best_of
594,-0.3283037705183353,kde,best_of
595,0.059715475817613065,kde,best_of
596,0.13208344019369084,kde,best_of
597,0.7686493081708601,kde,best_of
598,10.543569912621349,kde,best_of
599,-0.08992562622114403,kde,best_of
600,-0.2768883959250653,kde,best_of
601,0.9948301011266205,kde,best_of
602,0.6419413935593282,kde,best_of
603,-0.38076416858416073,kde,best_of
604,-0.07289020081301709,kde,best_of
605,-0.6926204371231779,kde,best_of
606,4.231116455289264,kde,best_of
607,-0.5777133472715382,kde,best_of
608,1.5898381852203742,kde,best_of
609,1.6853835531437493,kde,best_of
610,0.18830730433417098,kde,best_of
611,0.6909403969755984,kde,best_of
612,2.0899527327772334,kde,best_of
613,-0.3235168240731642,kde,best_of
614,-0.12740336655145576,kde,best_of
615,-0.11255649892425565,kde,best_of
616,0.20791246597086002,kde,best_of
617,-0.30269015687697465,kde,best_of
618,-0.2212784443597543,kde,best_of
619,-0.35724373889034466,kde,best_of
620,-0.640589821077812,kde,best_of
621,0.2220337751415199,kde,best_of
622,-0.49058327333550955,kde,best_of
623,4.510624342655613,kde,best_of
624,0.2463242548865386,kde,best_of
625,0.46263334701286707,kde,best_of
626,-0.9215176880466212,kde,best_of
627,0.29716673464281695,kde,best_of
628,1.385673257839213,kde,best_of
629,0.49666153594375884,kde,best_of
630,2.1552613147142385,kde,best_of
631,0.4087232459985528,kde,best_of
632,0.42917500163707584,kde,best_of
633,0.5958254610382294,kde,best_of
634,0.6175581501575074,kde,best_of
635,3.555755687514843,kde,best_of
636,0.47110677185842276,kde,best_of
637,1.3173698996889092,kde,best_of
638,-0.9071993235026636,kde,best_of
639,-0.45722394727787974,kde,best_of
640,1.5952909175888574,kde,best_of
641,-0.06992813094787871,kde,best_of
642,1.106411084461286,kde,best_of
643,-0.20621152752812152,kde,best_of
644,1.191484584321861,kde,best_of
645,-0.6763117249934014,kde,best_of
646,0.622379211455276,kde,best_of
647,2.1397316974369605,kde,best_of
648,-0.8187955308443562,kde,best_of
649,1.2059899419163964,kde,best_of
650,-0.2464402069797772,kde,best_of
651,-0.061694674128754956,kde,best_of
652,-0.22648740148117516,kde,best_of
653,4.412679305713339,kde,best_of
654,4.503748637612931,kde,best_of
655,0.5951550303076646,kde,best_of
656,2.7142438430414275,kde,best_of
657,-2.679939736819723,kde,best_of
658,-0.6135499445124958,kde,best_of
659,-0.43559117237232103,kde,best_of
660,-0.002864169983991305,kde,best_of
661,-0.012975889978047245,kde,best_of
662,0.27410910416496614,kde,best_of
663,-0.18233699077127957,kde,best_of
664,-0.5153493839102896,kde,best_of
665,0.39002272866125964,kde,best_of
666,0.7232481451218833,kde,best_of
667,-0.7066270574941009,kde,best_of
668,10.215059156040237,kde,best_of
669,0.9290037442186146,kde,best_of
670,-2.830885316511285,kde,best_of
671,0.1042482617080169,kde,best_of
672,0.8481941229641813,kde,best_of
673,0.5684038540874352,kde,best_of
674,1.6676726964719062,kde,best_of
675,1.820936869593946,kde,best_of
676,1.3102965958707202,kde,best_of
677,-0.30784896115763527,kde,best_of
678,0.9392629112434947,kde,best_of
679,7.163114687184018,kde,best_of
680,1.2069910865128233,kde,best_of
681,1.5285102933533592,kde,best_of
682,-0.7472215217168374,kde,best_of
683,-0.453375771314558,kde,best_of
684,-0.030175602006789953,kde,best_of
685,-0.9328640276405462,kde,best_of
686,0.42282051719471025,kde,best_of
687,-0.37715156676054096,kde,best_of
688,-0.6615030394822495,kde,best_of
689,0.14369518295518285,kde,best_of
690,-1.0183236700722909,kde,best_of
691,0.8180332229788905,kde,best_of
692,0.5309336588582838,kde,best_of
693,-0.6685059965002359,kde,best_of
694,0.36725662476622845,kde,best_of
695,-0.04262251409732465,kde,best_of
696,0.35842722682740624,kde,best_of
697,-0.09685180884844383,kde,best_of
698,0.05529483774346114,kde,best_of
699,-0.10640739760440798,kde,best_of
700,1.6344713764754926,kde,best_of
701,0.9533582378237033,kde,best_of
702,-3.0599839441368037,kde,best_of
703,-0.2495931609265151,kde,best_of
704,-0.25677153318908263,kde,best_of
705,0.30794154490329195,kde,best_of
706,0.5832809264371731,kde,best_of
707,0.7886030194196996,kde,best_of
708,-0.692682703072559,kde,best_of
709,-0.7215665013810479,kde,best_of
710,1.767117493615695,kde,best_of
711,0.19407065957738637,kde,best_of
712,-0.32342416202307633,kde,best_of
713,0.25739653757065595,kde,best_of
714,0.1320088356623606,kde,best_of
715,-1.8642766807415525,kde,best_of
716,-0.7108178549327493,kde,best_of
717,1.3105541817844635,kde,best_of
718,1.1433547578072798,kde,best_of
719,0.9188914745561376,kde,best_of
720,0.7940836750576892,kde,best_of
721,3.9885459454953374,kde,best_of
722,0.5388212765644944,kde,best_of
723,4.3768327702062235,kde,best_of
724,7.0719337225261,kde,best_of
725,1.7388293252173792,kde,best_of
726,1.096413415969268,kde,best_of
727,1.1824412865581677,kde,best_of
728,-0.8062132106422737,kde,best_of
729,-0.38875851153668917,kde,best_of
730,0.07465953445206566,kde,best_of
731,0.9432482934938917,kde,best_of
732,0.7817294226707596,kde,best_of
733,-0.858184448988094,kde,best_of
734,-0.019743665061161042,kde,best_of
735,-0.6475892648039836,kde,best_of
736,-0.8774548522247156,kde,best_of
737,0.4849837319824277,kde,best_of
738,-0.08060188626332068,kde,best_of
739,-0.16326565616181388,kde,best_of
740,-0.11963988904663883,kde,best_of
741,-0.3519445483394399,kde,best_of
742,0.9436145781059676,kde,best_of
743,0.4403393857621221,kde,best_of
744,-0.297893646041004,kde,best_of
745,0.015158320426376437,kde,best_of
746,1.6456407552473555,kde,best_of
747,2.7424739095826913,kde,best_of
748,-2.496260748426406,kde,best_of
749,0.614010824580739,kde,best_of
750,1.4636338086073133,kde,best_of
751,-0.6550634583787602,kde,best_of
752,-0.5718355432237513,kde,best_of
753,1.3486014598337186,kde,best_of
754,-1.031191218176441,kde,best_of
755,0.034740139295578704,kde,best_of
756,0.21463498630059685,kde,best_of
757,3.3926200833203044,kde,best_of
758,0.8125782636058589,kde,best_of
759,-1.1769023217894012,kde,best_of
760,-1.2985803869561765,kde,best_of
761,4.054257263722085,kde,best_of
762,4.77317961110407,kde,best_of
763,0.36779455035504743,kde,best_of
764,3.776170988967671,kde,best_of
765,0.7571399294605587,kde,best_of
766,0.599403466474236,kde,best_of
767,11.32085660671512,kde,best_of
