,value,metric,type
200,1.0497046604160816,fde,best_of
201,0.23615921043094815,fde,best_of
202,0.4458575533741002,fde,best_of
203,0.2064352577464337,fde,best_of
204,0.919241461778719,fde,best_of
205,0.4463632312152227,fde,best_of
206,0.4470316433986199,fde,best_of
207,0.546432427915178,fde,best_of
208,0.2958276372649669,fde,best_of
209,0.24495715510997781,fde,best_of
210,0.4278373280265301,fde,best_of
211,0.2094132493697378,fde,best_of
212,0.3089225212687026,fde,best_of
213,0.1469065418929206,fde,best_of
214,0.14303812347916875,fde,best_of
215,0.2971081071986555,fde,best_of
216,0.3551056523458531,fde,best_of
217,0.2185082819526308,fde,best_of
218,0.6499387451436043,fde,best_of
219,0.28682746324525993,fde,best_of
220,0.2579862121471708,fde,best_of
221,0.5685893420833392,fde,best_of
222,3.3245204159277,fde,best_of
223,0.19265998429227063,fde,best_of
224,1.1531541323814618,fde,best_of
225,0.5909888930958642,fde,best_of
226,0.376868725788052,fde,best_of
227,0.5626289409454005,fde,best_of
228,0.3884355053985219,fde,best_of
229,0.18328631037592466,fde,best_of
230,0.18756425781521843,fde,best_of
231,0.43181662732143494,fde,best_of
232,0.37441489826578,fde,best_of
233,0.4678869201451516,fde,best_of
234,0.32744723522695907,fde,best_of
235,0.15725202297067467,fde,best_of
236,0.19580521718823354,fde,best_of
237,0.6597974138311246,fde,best_of
238,0.18956755719743826,fde,best_of
239,0.3130637496619239,fde,best_of
240,0.39333494756506493,fde,best_of
241,0.16188146941861625,fde,best_of
242,0.09798956406134804,fde,best_of
243,0.13801339265699306,fde,best_of
244,0.2805444004551082,fde,best_of
245,0.2733588895088937,fde,best_of
246,0.29182889818822955,fde,best_of
247,0.09066932605226609,fde,best_of
248,0.29252675001430173,fde,best_of
249,0.2605572769228108,fde,best_of
250,1.14018411806905,fde,best_of
251,0.38952229817136425,fde,best_of
252,0.14998613076837575,fde,best_of
253,0.3325438234433462,fde,best_of
254,0.23669820493342528,fde,best_of
255,0.42867337252551435,fde,best_of
256,0.12740725773280437,fde,best_of
257,0.16490547155735694,fde,best_of
258,0.6515315728871331,fde,best_of
259,0.4132719072095557,fde,best_of
260,0.8583614092842454,fde,best_of
261,0.4549833214288662,fde,best_of
262,0.5562737883051401,fde,best_of
263,0.42103178814345316,fde,best_of
264,0.2427123922705368,fde,best_of
265,0.27515351596049153,fde,best_of
266,0.12707786780745559,fde,best_of
267,0.13944961708185621,fde,best_of
268,0.28551403283246085,fde,best_of
269,0.2223215963369516,fde,best_of
270,0.41161611173782164,fde,best_of
271,1.2108645088693384,fde,best_of
272,0.36184705133168515,fde,best_of
273,0.25487726571479913,fde,best_of
274,0.1712272933483095,fde,best_of
275,1.7721156089252343,fde,best_of
276,0.7950176172804843,fde,best_of
277,1.968444522157273,fde,best_of
278,1.2454480781389914,fde,best_of
279,0.17215563894267852,fde,best_of
280,0.4200062468801601,fde,best_of
281,0.3086136972910696,fde,best_of
282,0.1799317004497014,fde,best_of
283,0.2934332274799523,fde,best_of
284,0.33963022897482914,fde,best_of
285,0.6490439833558629,fde,best_of
286,0.28406712560423214,fde,best_of
287,0.657725229238143,fde,best_of
288,0.37305801764260704,fde,best_of
289,0.09034638224715752,fde,best_of
290,0.28329334353647884,fde,best_of
291,0.2809701861904263,fde,best_of
292,0.11089897093258327,fde,best_of
293,0.5647189159860219,fde,best_of
294,0.7761909271317483,fde,best_of
295,0.4908489698607465,fde,best_of
296,0.3929756614906384,fde,best_of
297,0.17117356387198418,fde,best_of
298,0.09911830418495367,fde,best_of
299,0.04000822497243859,fde,best_of
300,0.931936818198634,fde,best_of
301,0.38181027765014025,fde,best_of
302,0.03669545908994477,fde,best_of
303,0.34991045245796265,fde,best_of
304,0.8670944650485386,fde,best_of
305,0.3896850256347961,fde,best_of
306,0.2342462835038131,fde,best_of
307,0.8680940385743641,fde,best_of
308,0.8312846373225992,fde,best_of
309,0.38953654180364133,fde,best_of
310,0.795592995771636,fde,best_of
311,0.3487586124341151,fde,best_of
312,0.6557673905180978,fde,best_of
313,0.22363948216428892,fde,best_of
314,0.9721559239089804,fde,best_of
315,0.40277682068568715,fde,best_of
316,0.6894429740862386,fde,best_of
317,0.36663405529627163,fde,best_of
318,0.3598691637879607,fde,best_of
319,0.17624085407530787,fde,best_of
320,0.2314781000305585,fde,best_of
321,0.6691880733514961,fde,best_of
322,0.5463244321214213,fde,best_of
323,0.19690531555402832,fde,best_of
324,0.2113176318915098,fde,best_of
325,0.23761408535770043,fde,best_of
326,3.5622322784766713,fde,best_of
327,0.12314431535376513,fde,best_of
328,1.1804857395359238,fde,best_of
329,0.8314053868709175,fde,best_of
330,0.2726486512844358,fde,best_of
331,1.505588260750043,fde,best_of
332,0.28468682766314185,fde,best_of
333,0.10109462002620921,fde,best_of
334,0.20870789367341566,fde,best_of
335,0.11306666640346606,fde,best_of
336,0.5686416717642426,fde,best_of
337,0.21020952967372852,fde,best_of
338,0.6510913058119333,fde,best_of
339,0.11958845220575029,fde,best_of
340,0.12059983004924794,fde,best_of
341,0.35401559806989324,fde,best_of
342,0.363281048091451,fde,best_of
343,0.21877123336326143,fde,best_of
344,0.33228046096188535,fde,best_of
345,0.33915998690741084,fde,best_of
346,0.23246069703659386,fde,best_of
