,value,metric,type
211,1.5672070019109543,fde,best_of
212,1.7756831701475566,fde,best_of
213,2.9204827910086206,fde,best_of
214,2.392213294848201,fde,best_of
215,3.8713445592118774,fde,best_of
216,2.3272857692904596,fde,best_of
217,3.7914544220070385,fde,best_of
218,3.408702340162475,fde,best_of
219,5.2349463311503435,fde,best_of
220,5.2997372123342785,fde,best_of
221,5.187283336022435,fde,best_of
222,5.152740083764193,fde,best_of
223,5.622738477868119,fde,best_of
224,4.351763376731407,fde,best_of
225,6.590823417569811,fde,best_of
226,6.257458484021761,fde,best_of
227,8.75909668092165,fde,best_of
228,4.547502286469238,fde,best_of
229,8.617156987518115,fde,best_of
230,2.7419864070775395,fde,best_of
231,3.838366972965278,fde,best_of
232,0.5180981362768164,fde,best_of
233,1.1530773351718082,fde,best_of
234,1.760236554760651,fde,best_of
235,0.6298283593639454,fde,best_of
236,2.1609530550850935,fde,best_of
237,2.317511666347188,fde,best_of
238,2.8818746091435825,fde,best_of
239,2.279914142181,fde,best_of
240,3.0684658635758972,fde,best_of
241,1.0422643574025818,fde,best_of
242,0.07725280908228455,fde,best_of
243,0.36168195986135987,fde,best_of
244,1.7897721398152557,fde,best_of
245,3.775981046040884,fde,best_of
246,0.866744572762324,fde,best_of
247,0.6376311947882483,fde,best_of
248,0.48277191474441106,fde,best_of
249,0.43928128690347845,fde,best_of
250,0.4014091246371773,fde,best_of
251,0.36192890905781927,fde,best_of
252,0.3453432114907996,fde,best_of
253,0.47620313269001663,fde,best_of
254,0.5824609052849801,fde,best_of
255,0.11389178161985604,fde,best_of
256,0.4919151169508711,fde,best_of
257,0.5720869425764437,fde,best_of
258,0.22863002308900085,fde,best_of
259,2.0275703696662393,fde,best_of
260,0.1178125634114094,fde,best_of
261,1.188245486797793,fde,best_of
262,0.7785242738588178,fde,best_of
263,0.6284161764799118,fde,best_of
264,0.1867396412685282,fde,best_of
265,1.5080667737440727,fde,best_of
266,0.14699347949058156,fde,best_of
267,0.9196708460973897,fde,best_of
268,0.854060888275746,fde,best_of
269,1.9791136363967905,fde,best_of
270,0.11932613904400935,fde,best_of
271,1.476632617712578,fde,best_of
272,3.034508895948332,fde,best_of
273,0.30942042091265065,fde,best_of
274,0.06412701483619414,fde,best_of
275,1.4512977608555822,fde,best_of
276,0.4127255612119403,fde,best_of
277,0.42520532617782164,fde,best_of
278,0.2971794748018499,fde,best_of
279,2.1631688148834676,fde,best_of
280,1.2894679509516351,fde,best_of
281,0.46176015171583806,fde,best_of
282,0.5615227243410409,fde,best_of
283,1.4706428611519518,fde,best_of
284,0.9518416608131814,fde,best_of
285,1.4379635780117483,fde,best_of
286,0.3838988604782977,fde,best_of
287,0.5848949004245932,fde,best_of
288,1.0896607377774763,fde,best_of
289,1.0903048811058549,fde,best_of
290,2.595789708825236,fde,best_of
291,1.1063735616028396,fde,best_of
292,0.7170840315667374,fde,best_of
293,1.143324169510568,fde,best_of
294,0.11797675030582727,fde,best_of
295,1.4675206294315593,fde,best_of
296,3.2484307643739676,fde,best_of
297,3.5944933485814428,fde,best_of
298,3.9483791180120478,fde,best_of
299,4.178607517915186,fde,best_of
300,4.562182198861208,fde,best_of
301,2.855185752460432,fde,best_of
302,0.4599354817065418,fde,best_of
303,0.44691536024724604,fde,best_of
304,0.16365723924914996,fde,best_of
305,0.2983535540549689,fde,best_of
306,0.39602846402076225,fde,best_of
307,0.6481782471452986,fde,best_of
308,0.540079766425566,fde,best_of
309,1.278834655474524,fde,best_of
310,0.5614747479222751,fde,best_of
311,0.7790124358249771,fde,best_of
312,1.1626604072966733,fde,best_of
313,0.13216466949968944,fde,best_of
314,1.0138886698702907,fde,best_of
315,0.6459181906185639,fde,best_of
316,3.759312064328356,fde,best_of
317,2.2072473296920014,fde,best_of
318,0.2685758861796369,fde,best_of
319,0.20901337032159917,fde,best_of
320,0.1549583517903531,fde,best_of
321,0.15288571468833445,fde,best_of
322,1.1831795637692668,fde,best_of
323,1.2780166124927173,fde,best_of
324,0.2187999475177797,fde,best_of
325,0.1640903602923336,fde,best_of
326,1.3233789327542098,fde,best_of
327,0.5523159307885857,fde,best_of
328,0.6642640524442118,fde,best_of
329,2.2149438973999827,fde,best_of
330,1.2318346704230123,fde,best_of
331,1.1939315842845304,fde,best_of
332,0.21927977574774077,fde,best_of
333,0.9646777102282375,fde,best_of
334,0.7558276454166271,fde,best_of
335,0.2714937845703807,fde,best_of
336,0.6755545964463041,fde,best_of
337,0.2960730423998577,fde,best_of
338,0.712609834408726,fde,best_of
339,0.8454641435748154,fde,best_of
340,0.4393416724585816,fde,best_of
341,0.6233419882716255,fde,best_of
342,0.3035085292868408,fde,best_of
343,0.10729169349523045,fde,best_of
344,0.14922179762640297,fde,best_of
345,0.24387825656524456,fde,best_of
346,0.37667012385961035,fde,best_of
347,0.24767120595074804,fde,best_of
348,0.12521705806775113,fde,best_of
349,0.33313383038883976,fde,best_of
350,0.25044594815850474,fde,best_of
351,0.17678389881647824,fde,best_of
352,0.23237233302341823,fde,best_of
353,0.3790411986950225,fde,best_of
354,0.12336084139847027,fde,best_of
355,0.23238568871742954,fde,best_of
356,0.9142182968247256,fde,best_of
357,0.7673368943684714,fde,best_of
358,0.053934458173663616,fde,best_of
359,0.5189825177420375,fde,best_of
360,0.2548408055126941,fde,best_of
361,0.24610569564332735,fde,best_of
362,0.12554749010880092,fde,best_of
363,0.24055352965816854,fde,best_of
