,value,metric,type
215,1.218288294303413,kde,best_of
216,-0.16594518413812084,kde,best_of
217,-0.24573891054774563,kde,best_of
218,0.13309544773235463,kde,best_of
219,-0.4077214608690124,kde,best_of
220,-0.42369673788550577,kde,best_of
221,0.3597359433516283,kde,best_of
222,10.057329461253676,kde,best_of
223,0.32239599810936515,kde,best_of
224,4.260708646677735,kde,best_of
225,1.8847405615692536,kde,best_of
226,0.22355221277219042,kde,best_of
227,0.4506318182438432,kde,best_of
228,0.04185846773272622,kde,best_of
229,-1.0804562120365295,kde,best_of
230,-0.16998860870410173,kde,best_of
231,0.45016691170268436,kde,best_of
232,0.4201275198568849,kde,best_of
233,-0.6574872090363476,kde,best_of
234,0.0806664659825457,kde,best_of
235,0.31820418548560125,kde,best_of
236,-0.2474745186149866,kde,best_of
237,0.44471860681796116,kde,best_of
238,-0.3788508372150001,kde,best_of
239,-0.5602756419374209,kde,best_of
240,-0.3494123870657637,kde,best_of
241,-0.44903204234486993,kde,best_of
242,0.4940049587646099,kde,best_of
243,-1.3628311547961447,kde,best_of
244,0.49398623313351975,kde,best_of
245,0.5027792775539618,kde,best_of
246,-0.12648487902035954,kde,best_of
247,-0.3302899294602929,kde,best_of
248,-0.5280859210507907,kde,best_of
249,1.2832866106590424,kde,best_of
250,2.7286083711181868,kde,best_of
251,-0.12426766481486468,kde,best_of
252,0.1395365280491679,kde,best_of
253,-0.17483238105262897,kde,best_of
254,0.523013450178696,kde,best_of
255,4.227861772444572,kde,best_of
256,-0.22378323662081007,kde,best_of
257,0.23468419558057685,kde,best_of
258,1.1395294298088507,kde,best_of
259,-0.042298148790533896,kde,best_of
260,0.7220511321092891,kde,best_of
261,0.6197952335066883,kde,best_of
262,-0.37281648021241864,kde,best_of
263,1.455336651040966,kde,best_of
264,0.6461559058034492,kde,best_of
265,-0.8097457402066626,kde,best_of
266,-0.15605829297423712,kde,best_of
267,-0.5359871006479222,kde,best_of
268,1.3600351591388316,kde,best_of
269,-0.49170370915996464,kde,best_of
270,0.268036704033481,kde,best_of
271,1.1564640959283594,kde,best_of
272,-0.715966636218121,kde,best_of
273,-0.8967726259229664,kde,best_of
274,-0.0675710452246556,kde,best_of
275,3.823756975935781,kde,best_of
276,1.7138019651409717,kde,best_of
277,6.94382683097356,kde,best_of
278,3.9536821639438515,kde,best_of
279,0.21224932259872,kde,best_of
280,0.8264805078660173,kde,best_of
281,-0.11343290229052949,kde,best_of
282,-0.5613481217921831,kde,best_of
283,0.2387726101230701,kde,best_of
284,-0.8960416056607348,kde,best_of
285,0.2010083858050475,kde,best_of
286,0.2311336592905891,kde,best_of
287,0.4690661443160936,kde,best_of
288,0.2930606694205118,kde,best_of
289,-0.4343945939036232,kde,best_of
290,-0.29926275082625753,kde,best_of
291,-0.14114362741953446,kde,best_of
292,0.6878739174404082,kde,best_of
293,-0.6161180618053471,kde,best_of
294,0.5313951081343972,kde,best_of
295,0.02172334277023613,kde,best_of
296,-0.3864662838422369,kde,best_of
297,-0.39015096541097594,kde,best_of
298,-0.5905861254645876,kde,best_of
299,0.2798425984285554,kde,best_of
300,10.22898682493837,kde,best_of
301,-0.3820379829137832,kde,best_of
302,1.2436276889069235,kde,best_of
303,2.5052364360470047,kde,best_of
304,0.8807407180698124,kde,best_of
305,0.11552300838776217,kde,best_of
306,-0.5559709102485119,kde,best_of
307,0.7044267315223502,kde,best_of
308,0.6636282775968367,kde,best_of
309,0.08528144063800536,kde,best_of
310,1.671694545203298,kde,best_of
311,0.612071601099218,kde,best_of
312,-0.20364430203144146,kde,best_of
313,0.917006406249161,kde,best_of
314,3.059906659598476,kde,best_of
315,0.8581743490500016,kde,best_of
316,0.2509893416104277,kde,best_of
317,0.9897829898753736,kde,best_of
318,-1.1459789199475836,kde,best_of
319,0.23767004225294167,kde,best_of
320,-0.21348692516415088,kde,best_of
321,0.710995525898346,kde,best_of
322,0.49227689235660965,kde,best_of
323,-0.7174498417444024,kde,best_of
324,-0.31025538511837053,kde,best_of
325,0.3480113619532069,kde,best_of
326,17.855144901451343,kde,best_of
327,1.2819768321757206,kde,best_of
328,1.209341574011291,kde,best_of
329,1.9669265389520827,kde,best_of
330,0.665994885732908,kde,best_of
331,8.640461807804943,kde,best_of
332,-0.2611142565935416,kde,best_of
333,-0.08626466961860094,kde,best_of
334,0.6013559179911716,kde,best_of
335,-0.8353124198868888,kde,best_of
336,0.7962018594871503,kde,best_of
337,0.10769483243266223,kde,best_of
338,0.7678736226639298,kde,best_of
339,0.04419543798218206,kde,best_of
340,-1.3312815726338243,kde,best_of
341,0.29795040921499577,kde,best_of
342,-0.25028424862129384,kde,best_of
343,-0.5231770353799524,kde,best_of
344,0.27123881850623577,kde,best_of
345,0.9069261083302431,kde,best_of
346,-0.5961958900949685,kde,best_of
347,0.06745042866871187,kde,best_of
348,-0.22941138967273803,kde,best_of
349,2.4744549785449754,kde,best_of
350,1.693502161044971,kde,best_of
351,0.24960548942144467,kde,best_of
352,2.4409649051808007,kde,best_of
353,0.5462307980933635,kde,best_of
354,0.2665376868397375,kde,best_of
355,-0.6061082793940298,kde,best_of
356,1.859556006484193,kde,best_of
357,0.7141182802686952,kde,best_of
358,2.362936867332025,kde,best_of
359,0.3816720010677186,kde,best_of
360,-0.10638666218225548,kde,best_of
361,-0.40472432367835665,kde,best_of
362,1.1309765348952814,kde,best_of
363,0.23578478721908022,kde,best_of
364,-0.1666156960457549,kde,best_of
365,0.63315759363064,kde,best_of
366,0.08093323745183964,kde,best_of
367,-0.7836347601932271,kde,best_of
368,0.009292353349911908,kde,best_of
369,-0.46985342983530065,kde,best_of
370,0.9321020415578607,kde,best_of
371,6.269719688152129,kde,best_of
372,-0.8484617384464194,kde,best_of
373,-0.7383502940738111,kde,best_of
374,-0.5294903032287739,kde,best_of
375,19.61628476669343,kde,best_of
376,-0.2721227444636489,kde,best_of
377,1.7088924677830428,kde,best_of
378,4.8043688581549135,kde,best_of
379,0.2557352041387829,kde,best_of
380,0.9075171615461073,kde,best_of
381,-0.18228979614257432,kde,best_of
382,-0.23669794705334468,kde,best_of
383,0.2875182123328223,kde,best_of
384,-0.19549782453091497,kde,best_of
385,-0.6914959332991821,kde,best_of
386,1.2678414430808096,kde,best_of
387,0.22709791975692423,kde,best_of
388,-0.3636957363270593,kde,best_of
389,-0.4400252551798778,kde,best_of
390,-0.46216718288921854,kde,best_of
391,0.013933340489554025,kde,best_of
392,-1.3788543019090034,kde,best_of
393,0.24902859204905453,kde,best_of
394,0.9587778711768432,kde,best_of
395,-0.31353560619527765,kde,best_of
396,0.7302961490083385,kde,best_of
397,-0.4262429040822232,kde,best_of
398,1.168607895919941,kde,best_of
399,0.42909720027621356,kde,best_of
400,0.7090637298952407,kde,best_of
401,0.2640008156570322,kde,best_of
402,1.859659832296042,kde,best_of
403,0.7773339944848563,kde,best_of
404,0.04442751830985836,kde,best_of
405,0.4960545524535983,kde,best_of
406,1.5962868370331402,kde,best_of
407,0.04014880231335485,kde,best_of
408,0.7471437169157733,kde,best_of
409,0.2305370332942947,kde,best_of
410,0.14875803773118537,kde,best_of
411,1.0659591990747745,kde,best_of
412,0.5233861879262529,kde,best_of
413,0.21897773865402026,kde,best_of
414,0.9492281379052381,kde,best_of
415,0.6059356133720502,kde,best_of
416,-0.2878434523795634,kde,best_of
417,0.8399237319915652,kde,best_of
418,-0.44799580305278386,kde,best_of
419,0.08890734945524578,kde,best_of
420,0.9091104456344483,kde,best_of
421,0.10971732850313293,kde,best_of
422,-1.123763589159903,kde,best_of
423,-0.8236985247494973,kde,best_of
424,2.228582852085144,kde,best_of
425,-0.22833762183476006,kde,best_of
426,0.9827046085355764,kde,best_of
427,7.4291300773021876,kde,best_of
428,1.3743257818655308,kde,best_of
429,-0.21734734245352924,kde,best_of
430,0.6732063363303636,kde,best_of
431,-0.057525396185249184,kde,best_of
432,0.3114214557367584,kde,best_of
433,-0.4101243775985689,kde,best_of
434,-0.36798199787087993,kde,best_of
435,1.1415976197247348,kde,best_of
436,-0.10006297102162806,kde,best_of
437,-0.22016012575563365,kde,best_of
438,-0.7558012047956679,kde,best_of
439,-0.18617423337719743,kde,best_of
440,1.016865287026471,kde,best_of
441,-0.9677227366272444,kde,best_of
442,0.4926644337941478,kde,best_of
443,0.09109689084255262,kde,best_of
444,-0.11543269660262637,kde,best_of
445,0.3487645639216488,kde,best_of
446,2.0868161667889518,kde,best_of
447,-0.4716788826287562,kde,best_of
448,0.4991577188097104,kde,best_of
449,1.5476749704778459,kde,best_of
450,1.1562807750806603,kde,best_of
451,0.1048163078779479,kde,best_of
452,-0.760392480673572,kde,best_of
453,0.4063482219322645,kde,best_of
454,0.086138761037135,kde,best_of
455,-0.23790798418285752,kde,best_of
456,1.43326257410674,kde,best_of
457,0.3860729991904913,kde,best_of
458,-0.2539710720892303,kde,best_of
459,0.8433746237181059,kde,best_of
460,0.4106875160195256,kde,best_of
461,0.00591036468096956,kde,best_of
462,0.5452885724088959,kde,best_of
463,0.7343331333852041,kde,best_of
464,0.17464800446008924,kde,best_of
465,1.1123253342593984,kde,best_of
466,-0.3173197986291568,kde,best_of
467,0.3058623252730241,kde,best_of
468,0.1882620996958918,kde,best_of
469,-0.7384326347025837,kde,best_of
470,-0.2453052187203373,kde,best_of
471,-1.1491044547320717,kde,best_of
472,8.778160403824149,kde,best_of
473,-0.012923830966495548,kde,best_of
474,5.768182290325881,kde,best_of
475,0.5264379189599622,kde,best_of
476,0.031601578271946845,kde,best_of
477,3.681314069029703,kde,best_of
478,0.3979604791733502,kde,best_of
479,-0.4044801648642956,kde,best_of
480,-0.2625824519531599,kde,best_of
481,-0.29399402590364,kde,best_of
482,-0.3991389432000382,kde,best_of
483,0.11425372278847692,kde,best_of
484,0.33108547942615163,kde,best_of
485,0.09483679754396929,kde,best_of
486,-0.7692295792009123,kde,best_of
487,0.383056567821493,kde,best_of
488,-0.5500128938744362,kde,best_of
489,-0.6986698254569936,kde,best_of
490,-0.42282526116301455,kde,best_of
491,-0.8052649975061992,kde,best_of
492,3.042892515834885,kde,best_of
493,0.45398443367620966,kde,best_of
494,2.4788076822244407,kde,best_of
495,0.9967286168994001,kde,best_of
496,2.049044049241222,kde,best_of
497,0.9843752236581476,kde,best_of
498,0.3974721751656044,kde,best_of
499,0.13818363348963283,kde,best_of
500,0.11634087388061737,kde,best_of
501,-0.2450788977004206,kde,best_of
502,0.38676094871123123,kde,best_of
503,0.8473532933329746,kde,best_of
504,0.3840939651167903,kde,best_of
505,1.1764550370648899,kde,best_of
506,-0.3428103044870817,kde,best_of
507,0.39037733555881116,kde,best_of
508,1.309903242303268,kde,best_of
509,1.3891481854211145,kde,best_of
510,0.5513730706652318,kde,best_of
511,-0.4320875314510654,kde,best_of
512,1.9767139181979851,kde,best_of
513,0.12624277250707305,kde,best_of
514,-1.0395921036545372,kde,best_of
515,-0.599601319699323,kde,best_of
516,-0.46824872927033945,kde,best_of
517,2.9332689812761052,kde,best_of
518,-0.5292260573943594,kde,best_of
519,3.0078467618358933,kde,best_of
520,1.3554536411918159,kde,best_of
521,0.5379711210093152,kde,best_of
522,0.47055693379240426,kde,best_of
523,0.5356822007981126,kde,best_of
524,-0.2419151002821125,kde,best_of
525,-0.12545784853158984,kde,best_of
526,-0.17687920885628802,kde,best_of
527,-0.0322464601697256,kde,best_of
528,0.3890070574357384,kde,best_of
529,-0.31129502769810846,kde,best_of
530,0.09330257186904026,kde,best_of
531,-0.32525103431067626,kde,best_of
532,0.03955123831881016,kde,best_of
533,0.4651819774596428,kde,best_of
534,-0.8780976106233276,kde,best_of
535,0.7658551144933408,kde,best_of
536,0.35930346778435684,kde,best_of
537,1.2885242168319229,kde,best_of
538,-1.3997473265498392,kde,best_of
539,-0.19705651419161785,kde,best_of
540,0.16967704867872227,kde,best_of
541,2.435209078360762,kde,best_of
542,1.1345199363691565,kde,best_of
543,0.04126436664609695,kde,best_of
544,1.6664269781071719,kde,best_of
545,0.3599401569254803,kde,best_of
546,-0.06525377255960482,kde,best_of
547,0.7889712866943663,kde,best_of
548,2.0564953872471303,kde,best_of
549,0.4132229337382207,kde,best_of
550,0.7341179318770749,kde,best_of
551,-0.4952613960158385,kde,best_of
552,0.5528007909802198,kde,best_of
553,-0.31193653738688853,kde,best_of
554,0.9110018979313781,kde,best_of
555,-0.11491956703227757,kde,best_of
556,-0.9366203380170168,kde,best_of
557,2.1715897688801284,kde,best_of
558,-0.44886679721077216,kde,best_of
559,-0.6228888286600643,kde,best_of
560,-0.14821497294376232,kde,best_of
561,0.09398917529168085,kde,best_of
562,3.2168801115849655,kde,best_of
563,-0.07821031893004571,kde,best_of
564,1.699125796808077,kde,best_of
565,1.9204872054931512,kde,best_of
566,1.4836673579348751,kde,best_of
567,0.05007798620446577,kde,best_of
568,0.8929447779395984,kde,best_of
569,-0.10702329330934857,kde,best_of
570,-0.2817620216183645,kde,best_of
571,-0.10928579745697689,kde,best_of
572,-0.3130391627349901,kde,best_of
573,1.5025131944122314,kde,best_of
574,-1.1111700794591903,kde,best_of
575,-0.10232937089381702,kde,best_of
576,-0.9124750757513473,kde,best_of
577,-0.5895748946266656,kde,best_of
578,-0.4323866047289626,kde,best_of
579,-0.29564893374165563,kde,best_of
580,-0.526294611039987,kde,best_of
581,2.4357051554905618,kde,best_of
582,-2.9387676151132602,kde,best_of
583,-0.12412564910786728,kde,best_of
584,1.0030830580523717,kde,best_of
585,1.6428121283208432,kde,best_of
586,3.581719210142535,kde,best_of
587,0.9072212695243655,kde,best_of
588,0.23908471954811586,kde,best_of
589,0.1516157937924044,kde,best_of
590,0.22484639234590942,kde,best_of
591,1.714804982192475,kde,best_of
592,2.17144165609507,kde,best_of
593,0.32188049810521985,kde,best_of
594,0.04193691084004822,kde,best_of
595,-0.12124835370885453,kde,best_of
596,0.7416855898375585,kde,best_of
597,0.3932689592425179,kde,best_of
598,3.82128441187002,kde,best_of
599,0.20262656853908562,kde,best_of
600,-0.590938726241311,kde,best_of
601,-0.18205251413478543,kde,best_of
602,0.1489578953253135,kde,best_of
603,-0.7766651390004533,kde,best_of
604,0.876920933765488,kde,best_of
605,-0.3374579509715302,kde,best_of
606,4.311673326369989,kde,best_of
607,-0.6253370077868933,kde,best_of
608,0.7343367694283168,kde,best_of
609,1.5490401929405087,kde,best_of
610,0.4698262430718734,kde,best_of
611,1.395384483914448,kde,best_of
612,11.504685510666786,kde,best_of
613,-0.1294493820210776,kde,best_of
614,0.33407413330831814,kde,best_of
615,0.7136314470059995,kde,best_of
616,-0.7512030398050515,kde,best_of
617,0.5389291281727461,kde,best_of
618,-0.029620480696346457,kde,best_of
619,0.47626738278480396,kde,best_of
620,-0.08561405308563544,kde,best_of
621,0.1756451749762119,kde,best_of
622,-0.18321434256851413,kde,best_of
623,1.1677162116764581,kde,best_of
624,0.4556228661839252,kde,best_of
625,-0.40581801097851833,kde,best_of
626,-0.9582216881405339,kde,best_of
627,1.3878156350126192,kde,best_of
628,0.6799751469615849,kde,best_of
629,0.0003936975341465032,kde,best_of
630,0.5222357636425707,kde,best_of
631,0.12423844303981077,kde,best_of
632,0.9696926952226164,kde,best_of
633,-0.41467574296789944,kde,best_of
634,1.5406066084754468,kde,best_of
635,2.9123331651528597,kde,best_of
636,0.3954683197611082,kde,best_of
637,1.919812211637347,kde,best_of
638,-0.4431611258504685,kde,best_of
639,-0.5382157292019274,kde,best_of
640,-0.04863892443788616,kde,best_of
641,0.40707034673139153,kde,best_of
642,0.3093759859673013,kde,best_of
643,-0.016470076173276532,kde,best_of
644,0.09870248032684084,kde,best_of
645,-0.30852671185227976,kde,best_of
646,-0.059806759908344276,kde,best_of
647,0.7565118115946932,kde,best_of
648,-0.3956474945004498,kde,best_of
649,0.8996264572012285,kde,best_of
650,-0.19235192540061452,kde,best_of
651,0.2706093492299737,kde,best_of
652,-0.39595995064125145,kde,best_of
653,2.317449426887368,kde,best_of
654,2.968530748396916,kde,best_of
655,0.27677690817133027,kde,best_of
656,1.4877341624686062,kde,best_of
657,-1.9012990876003735,kde,best_of
658,-0.12241194825486287,kde,best_of
659,-0.25208344921555936,kde,best_of
660,0.04579121524813498,kde,best_of
661,0.16548822752887676,kde,best_of
662,0.2949712545095151,kde,best_of
663,-0.2875826604667677,kde,best_of
664,-0.2035260309174875,kde,best_of
665,0.332641954073958,kde,best_of
666,-3.305810672918352e-05,kde,best_of
667,-0.6205169307869352,kde,best_of
668,3.818697041934596,kde,best_of
669,-0.006392192047295464,kde,best_of
670,-2.6362999065693025,kde,best_of
671,-0.6784945316625209,kde,best_of
672,0.440481016037836,kde,best_of
673,0.8118693415646363,kde,best_of
674,-0.528611938004567,kde,best_of
675,1.8135817912945482,kde,best_of
676,1.348380116622304,kde,best_of
677,-0.17786303124064953,kde,best_of
678,0.8158048040155411,kde,best_of
679,1.0796187801745836,kde,best_of
680,0.6965703929797427,kde,best_of
681,5.3518078775937825,kde,best_of
682,0.09903047237570789,kde,best_of
683,0.02949424183292529,kde,best_of
684,-0.18477617809087446,kde,best_of
685,-0.8588082708114333,kde,best_of
686,0.7254385047753973,kde,best_of
687,0.2453567464072693,kde,best_of
688,-0.3619153611337097,kde,best_of
689,-0.5101605360895137,kde,best_of
690,-1.6652168600628054,kde,best_of
691,0.8128250569712803,kde,best_of
692,0.23008057539769602,kde,best_of
693,-0.9916877614753513,kde,best_of
694,-0.3302843883238741,kde,best_of
695,-0.030837817631103326,kde,best_of
696,1.1824112426201552,kde,best_of
697,0.35454440471590354,kde,best_of
698,0.21110981473276727,kde,best_of
699,0.38367470574792,kde,best_of
700,1.0182157641866583,kde,best_of
701,0.38105607915679907,kde,best_of
702,-1.6535692435301805,kde,best_of
703,-0.3319535115221953,kde,best_of
704,0.05286149518989697,kde,best_of
705,-0.884366040668448,kde,best_of
706,0.2514072840794729,kde,best_of
707,1.01015420777497,kde,best_of
708,0.2798222017270915,kde,best_of
709,-0.48186105830482684,kde,best_of
710,-0.06835804946021415,kde,best_of
711,0.1546991964328587,kde,best_of
712,-0.30884930911120434,kde,best_of
713,0.5469663195198531,kde,best_of
714,0.396687913392483,kde,best_of
715,-3.246035598835444,kde,best_of
716,-1.8020361208261637,kde,best_of
717,1.9510734222110822,kde,best_of
718,1.0159126918926595,kde,best_of
719,0.649712853403846,kde,best_of
720,0.027795007276887496,kde,best_of
721,2.4963510167782097,kde,best_of
722,-0.2512254979126647,kde,best_of
723,2.0018453368402946,kde,best_of
724,8.557220356494328,kde,best_of
725,0.759996048744476,kde,best_of
726,0.4416841710755762,kde,best_of
727,2.021291017821339,kde,best_of
728,0.15436079850077838,kde,best_of
729,-0.16374554879671074,kde,best_of
730,0.24737153637658094,kde,best_of
731,1.2910372350465327,kde,best_of
732,1.1241735874261092,kde,best_of
733,-0.4262837807692359,kde,best_of
734,0.08994811990959095,kde,best_of
735,-0.37820397840341224,kde,best_of
736,-1.4559730352695182,kde,best_of
737,-0.11679315138591498,kde,best_of
738,0.33617702159173357,kde,best_of
739,-0.21526539741782155,kde,best_of
740,-0.23658327234097462,kde,best_of
741,-0.4259552295385195,kde,best_of
742,1.0493186926560314,kde,best_of
743,0.028418502245789207,kde,best_of
744,0.042887297020659576,kde,best_of
745,0.8666525810125508,kde,best_of
746,2.5951377335980523,kde,best_of
747,3.77416838213952,kde,best_of
748,-0.9312859316391888,kde,best_of
749,-0.22389525955826173,kde,best_of
750,0.3299794497125812,kde,best_of
751,0.10489346046367512,kde,best_of
752,-0.6082005839225019,kde,best_of
753,0.9744274500457397,kde,best_of
754,-0.26052791884715687,kde,best_of
755,1.464132188667711,kde,best_of
756,0.05073430903397769,kde,best_of
757,1.3474438542282108,kde,best_of
758,0.8100912422821738,kde,best_of
759,-3.317968076028177,kde,best_of
760,-0.7527066499878206,kde,best_of
761,1.4608972320544629,kde,best_of
762,3.30785368738107,kde,best_of
763,-0.43792006366890324,kde,best_of
