,value,metric,type
590,0.010477553970634539,fde,ml
591,0.1431234900592735,fde,ml
592,0.01180838413934963,fde,ml
593,0.005941921967709645,fde,ml
594,0.22676700746630574,fde,ml
595,0.010561147235111562,fde,ml
596,0.016508824582695113,fde,ml
597,0.01628860485785928,fde,ml
598,0.011574368902984923,fde,ml
599,0.006164109528209639,fde,ml
600,0.01311505743868361,fde,ml
601,0.009403173563649442,fde,ml
602,0.012273423890242238,fde,ml
603,0.014231766037854284,fde,ml
604,0.011456275156954644,fde,ml
605,0.006985659646819052,fde,ml
606,0.03200118806684675,fde,ml
607,0.004596741227038261,fde,ml
608,0.05986386636127664,fde,ml
609,0.012629216884909582,fde,ml
610,0.04417672306408307,fde,ml
611,0.016487049242348138,fde,ml
612,1.0844334310216026,fde,ml
613,0.015080495869374525,fde,ml
614,1.0884085540049928,fde,ml
615,0.5046969510697477,fde,ml
616,0.6794501244955081,fde,ml
617,2.6354069366922936,fde,ml
618,0.785988361026985,fde,ml
619,0.5201891411370678,fde,ml
620,1.026680028018626,fde,ml
621,1.123145109248516,fde,ml
622,3.3566885045126402,fde,ml
623,0.15265866694196362,fde,ml
624,0.8356360127296433,fde,ml
625,2.324827920762245,fde,ml
626,0.7263962499326154,fde,ml
627,0.3331862183436722,fde,ml
628,0.9682542052615273,fde,ml
629,0.2840903530766325,fde,ml
630,0.5087202330845696,fde,ml
631,3.225688248750326,fde,ml
632,0.6024844970876471,fde,ml
633,2.194979444346026,fde,ml
634,0.09558682038125739,fde,ml
635,3.345932277093463,fde,ml
636,1.2415186329783494,fde,ml
637,2.3574336559438422,fde,ml
638,0.7770339923730312,fde,ml
639,0.8964333640893556,fde,ml
640,0.8444645790521851,fde,ml
641,1.7401408336745945,fde,ml
642,1.5955770542097316,fde,ml
643,3.7115221951742674,fde,ml
644,1.0913027019284778,fde,ml
645,0.8325364558298073,fde,ml
646,4.035058302732887,fde,ml
647,0.9298943087453594,fde,ml
648,2.171231372206706,fde,ml
649,2.0563602341426486,fde,ml
650,0.7471143925972139,fde,ml
651,0.010560046681667077,fde,ml
652,0.6499973903375461,fde,ml
653,0.8102372874423651,fde,ml
654,1.8395126596827944,fde,ml
655,0.017836057429688846,fde,ml
656,1.6818318251429165,fde,ml
657,0.430364921863516,fde,ml
658,0.9439671042598281,fde,ml
659,0.007450992524768198,fde,ml
660,1.7874339676679778,fde,ml
661,1.2263152509366604,fde,ml
662,1.5340323675951828,fde,ml
663,0.0058822471872530275,fde,ml
664,0.9346163016588978,fde,ml
665,1.1606856890717245,fde,ml
