,value,metric,type
419,0.018001149573890502,fde,ml
420,3.0164478178039325,fde,ml
421,0.016458947940439218,fde,ml
422,0.018246720788962487,fde,ml
423,0.00788536469449844,fde,ml
424,0.014371586528985906,fde,ml
425,0.010731044599875235,fde,ml
426,0.010424091832245921,fde,ml
427,0.019274814698777266,fde,ml
428,1.0686158898951883,fde,ml
429,0.5788882313017004,fde,ml
430,3.00816884203884,fde,ml
431,0.009401620644290122,fde,ml
432,0.8475852996807522,fde,ml
433,0.39874071549468754,fde,ml
434,1.8314558617867975,fde,ml
435,0.014465165005258874,fde,ml
436,1.6689028618751591,fde,ml
437,0.9097342434675241,fde,ml
438,0.08840658352555845,fde,ml
439,0.007416860174839358,fde,ml
440,1.5336260114604765,fde,ml
441,0.7833479445172098,fde,ml
442,0.7753352803040594,fde,ml
443,0.01679087383746068,fde,ml
444,0.31402340631950076,fde,ml
445,0.10258961606354856,fde,ml
446,0.893046555457067,fde,ml
447,0.00891264381471183,fde,ml
448,0.1972551422031989,fde,ml
449,0.03466757659891297,fde,ml
450,0.0066361492164827675,fde,ml
451,0.15995721248937217,fde,ml
452,0.38852791128691455,fde,ml
453,0.013805721521046697,fde,ml
454,0.1699755897622843,fde,ml
455,0.4260957986054396,fde,ml
456,0.013992233116292144,fde,ml
457,0.1854055560653299,fde,ml
458,0.16265392939186496,fde,ml
459,0.014232324788049448,fde,ml
460,0.19755790815497243,fde,ml
461,0.015507167231044944,fde,ml
462,0.20049869228772602,fde,ml
463,0.015379411060942618,fde,ml
464,0.19594453985659388,fde,ml
465,0.015525919805898717,fde,ml
466,0.2016088268081901,fde,ml
467,0.015500445132866086,fde,ml
468,0.19896599920607297,fde,ml
469,0.012510537145783616,fde,ml
470,0.10612025221278981,fde,ml
471,0.007076685481535658,fde,ml
472,1.048725957571083,fde,ml
473,0.19822596577075408,fde,ml
474,0.5275136671018356,fde,ml
475,0.38062503188359526,fde,ml
476,1.2418307729988356,fde,ml
477,0.6957422171311136,fde,ml
478,0.55720559859237,fde,ml
479,0.01289795520164791,fde,ml
480,0.021289812371517752,fde,ml
481,0.008184623090380592,fde,ml
482,0.005508097550800329,fde,ml
483,0.5860425373493757,fde,ml
484,0.6692460616417646,fde,ml
485,0.009818361691195363,fde,ml
486,0.4397794684451051,fde,ml
487,1.1467551208239095,fde,ml
488,0.26429428094939555,fde,ml
489,0.00987538236954203,fde,ml
490,1.5798613634401404,fde,ml
491,0.93670889284687,fde,ml
492,0.28748321266981386,fde,ml
493,2.1699465411670564,fde,ml
494,0.010683075579976957,fde,ml
495,0.5050917858961373,fde,ml
496,0.007227234396248647,fde,ml
497,0.2828961391721846,fde,ml
498,0.01218222601019517,fde,ml
499,0.3400822183842788,fde,ml
500,0.027012866640659872,fde,ml
501,0.7223989011987039,fde,ml
502,2.0206699987910155,fde,ml
503,0.9240026758940268,fde,ml
504,0.1782622983156434,fde,ml
505,0.7161425067795998,fde,ml
506,0.5779982045699151,fde,ml
507,0.10558263609412503,fde,ml
508,0.6008290807475196,fde,ml
509,0.024867729050666885,fde,ml
510,0.15591976358427653,fde,ml
511,0.9020073200429404,fde,ml
512,0.5800475517995828,fde,ml
513,0.43773730511149594,fde,ml
514,0.024951870817414862,fde,ml
515,0.5805440541586652,fde,ml
516,0.4819277735643909,fde,ml
517,0.6463512273559088,fde,ml
518,1.7683726730702474,fde,ml
519,0.026837552420768757,fde,ml
520,0.2947952455717663,fde,ml
521,0.7146921615911408,fde,ml
522,1.0681950185023217,fde,ml
523,1.4514913764102304,fde,ml
524,0.025951918804508558,fde,ml
525,0.39492035047848495,fde,ml
526,1.8197631741321796,fde,ml
527,0.017988574164081672,fde,ml
528,0.27052161731235136,fde,ml
529,0.0668350992668817,fde,ml
530,0.02328972337333619,fde,ml
531,1.190219641957765,fde,ml
532,0.38136789365783047,fde,ml
533,0.7221360222512231,fde,ml
534,0.8325311399462139,fde,ml
535,0.027573802075815525,fde,ml
536,0.635758422815122,fde,ml
537,2.412070099557186,fde,ml
538,0.740599607282057,fde,ml
539,1.2011478138589267,fde,ml
540,0.024830887764931305,fde,ml
541,0.6656452875278756,fde,ml
542,0.6158099006826133,fde,ml
543,0.23508002086193094,fde,ml
544,0.40449987781525026,fde,ml
545,0.34120173745858473,fde,ml
546,0.2474425898289639,fde,ml
547,1.2341782920250397,fde,ml
548,1.0659049721592944,fde,ml
549,0.011376664705774565,fde,ml
550,0.2706027946571969,fde,ml
551,0.9153057054404948,fde,ml
552,0.8846836487491725,fde,ml
553,2.0762131081909287,fde,ml
554,0.008268837301067408,fde,ml
555,0.7393124740360295,fde,ml
556,2.5549838613918587,fde,ml
557,0.011069721976058244,fde,ml
558,1.3055167720644412,fde,ml
559,0.32963188644321173,fde,ml
560,1.454283899912571,fde,ml
561,0.011342295786131,fde,ml
562,0.7507500993969058,fde,ml
563,1.6902915899402124,fde,ml
564,1.5797862012384287,fde,ml
565,0.010515864890056736,fde,ml
566,0.4583241129490078,fde,ml
567,0.8498714110526083,fde,ml
568,0.19481565359762829,fde,ml
569,0.013831310597334896,fde,ml
570,1.1137934033592938,fde,ml
571,1.8569667477749165,fde,ml
572,0.03275969720600473,fde,ml
573,0.014325006068166696,fde,ml
574,0.33737994746533934,fde,ml
575,0.21231288178152158,fde,ml
576,0.235888052690164,fde,ml
577,0.011492468929062964,fde,ml
578,0.45329578313823565,fde,ml
579,0.006807578426771237,fde,ml
580,2.4715837438362636,fde,ml
581,0.013393706326147049,fde,ml
582,0.31329634416977414,fde,ml
583,0.01156693153456189,fde,ml
584,0.013533031869857009,fde,ml
585,0.23150507879111687,fde,ml
586,0.011264929347568484,fde,ml
587,0.017344262648164688,fde,ml
588,0.37447795435522074,fde,ml
589,0.007929105353484116,fde,ml
590,0.017638117813357734,fde,ml
591,0.15868864521534626,fde,ml
592,0.013794745338070536,fde,ml
593,0.009655215152548401,fde,ml
594,0.20085414851809094,fde,ml
595,0.008730092596983178,fde,ml
596,0.011939478615330977,fde,ml
597,0.00619543354677281,fde,ml
598,0.006294324858061257,fde,ml
599,0.008136602624203728,fde,ml
600,0.0033369762542231536,fde,ml
601,0.01732768900823371,fde,ml
602,0.003627008215805214,fde,ml
603,0.013308977197880033,fde,ml
604,0.003813126101025972,fde,ml
605,0.007868498564790253,fde,ml
606,0.030304456297308425,fde,ml
607,0.009688173248629282,fde,ml
608,0.05850993331602622,fde,ml
609,0.011614288896788498,fde,ml
610,0.046543384467010694,fde,ml
611,0.008431110212016717,fde,ml
612,1.0568739545867551,fde,ml
613,0.013491103801866825,fde,ml
614,1.0510135853829619,fde,ml
615,0.49391898730169104,fde,ml
616,0.6722401151110409,fde,ml
617,2.028224402821784,fde,ml
618,0.7713509722525149,fde,ml
619,0.3656616846815185,fde,ml
620,1.195410313451193,fde,ml
621,0.5480995509660634,fde,ml
622,2.00290237639371,fde,ml
623,0.12956243154487854,fde,ml
624,1.0790102358469498,fde,ml
625,0.8091848384798898,fde,ml
626,0.7742256187669699,fde,ml
627,0.708918881738587,fde,ml
628,1.5482386113401638,fde,ml
629,0.26286910038217776,fde,ml
630,0.8465591560274323,fde,ml
631,1.6259692604327225,fde,ml
632,0.7637377040099339,fde,ml
633,1.4225732680032093,fde,ml
634,0.3403146087283675,fde,ml
635,1.6132643478445499,fde,ml
636,1.3778042723326267,fde,ml
637,1.474606602094582,fde,ml
638,0.8871712830796599,fde,ml
639,1.9143975299548373,fde,ml
640,0.7285663280513618,fde,ml
641,1.4418178911433661,fde,ml
642,1.905423980950569,fde,ml
643,1.6950553435776554,fde,ml
644,0.7605014510125268,fde,ml
645,0.8767153995041677,fde,ml
646,3.064687157086135,fde,ml
647,0.5092541246870176,fde,ml
648,2.2494022204357327,fde,ml
