,value,metric,type
403,0.287953840676898,ade,best_of
404,0.18935286233319001,ade,best_of
405,0.49576628698856645,ade,best_of
406,0.4353163615693875,ade,best_of
407,0.4535127688769964,ade,best_of
408,0.26094478803785853,ade,best_of
409,0.21537977218210633,ade,best_of
410,0.26050654478459695,ade,best_of
411,0.6140691934635201,ade,best_of
412,0.24746697183758604,ade,best_of
413,0.1440540780128853,ade,best_of
414,0.380789939414156,ade,best_of
415,0.3292280291518239,ade,best_of
416,0.1915805064507787,ade,best_of
417,0.1686687690648728,ade,best_of
418,0.1593032548665861,ade,best_of
419,0.4554787586060011,ade,best_of
420,0.3032586023565366,ade,best_of
421,0.09950580836367601,ade,best_of
422,0.1328090323803672,ade,best_of
423,0.10057734389925882,ade,best_of
424,0.8125604654787922,ade,best_of
425,0.2457337771163132,ade,best_of
426,0.34138605039693753,ade,best_of
427,1.0707942972172946,ade,best_of
428,0.4120789194741039,ade,best_of
429,0.43754985254070017,ade,best_of
430,0.2360377122573162,ade,best_of
431,0.09886509719023179,ade,best_of
432,0.2781418778051355,ade,best_of
433,0.10882275132067444,ade,best_of
434,0.14227818090955335,ade,best_of
435,0.2286436440443912,ade,best_of
436,0.150280120576564,ade,best_of
437,0.09907088853363415,ade,best_of
438,0.1979811619538403,ade,best_of
439,0.3153316397511992,ade,best_of
440,0.4407447012068613,ade,best_of
441,0.21175853511012374,ade,best_of
442,0.1373523119298222,ade,best_of
443,0.18739896002691125,ade,best_of
444,0.13864582546646567,ade,best_of
445,0.158879568493677,ade,best_of
446,0.36045786170520827,ade,best_of
447,0.13156435202121677,ade,best_of
448,0.22417812137538162,ade,best_of
449,0.30861390513225023,ade,best_of
450,0.8185813061849757,ade,best_of
451,0.24502494344583306,ade,best_of
452,0.18674214956753535,ade,best_of
453,0.17515721197175113,ade,best_of
454,0.36834366113861733,ade,best_of
455,0.11918662320883865,ade,best_of
456,0.3036627684514965,ade,best_of
457,0.2088367274540782,ade,best_of
458,0.1916615162906357,ade,best_of
459,0.34018084676022564,ade,best_of
460,0.3285631770224135,ade,best_of
461,0.23537839434433874,ade,best_of
462,0.24558201755523537,ade,best_of
463,0.3156523399090251,ade,best_of
464,0.29960189421459915,ade,best_of
465,0.2585122972307052,ade,best_of
466,0.09825653751906575,ade,best_of
467,0.20811218972858303,ade,best_of
468,0.2551220386839247,ade,best_of
469,0.11129474777349933,ade,best_of
470,0.16012914384406657,ade,best_of
471,0.12480807171470286,ade,best_of
472,1.2066244862682398,ade,best_of
473,0.13915863402637454,ade,best_of
474,0.7490818944062269,ade,best_of
475,0.20297415005190642,ade,best_of
