,value,metric,type
160,0.6144397472108759,fde,ml
161,0.8336770781888324,fde,ml
162,0.9971985927488355,fde,ml
163,0.6346409725866495,fde,ml
164,0.47554708628601283,fde,ml
165,1.481710756244598,fde,ml
166,1.0968481710811901,fde,ml
167,0.7670591506320216,fde,ml
168,0.5697877386135379,fde,ml
169,1.7067015723751844,fde,ml
170,1.1317321603389146,fde,ml
171,0.3713030557191939,fde,ml
172,0.5134210542496436,fde,ml
173,1.632552032611255,fde,ml
174,0.8287197571390177,fde,ml
175,0.33975153201787,fde,ml
176,0.6549354348936123,fde,ml
177,0.19684691404716398,fde,ml
178,0.308886745294462,fde,ml
179,0.4627252008177474,fde,ml
180,0.6319822382212513,fde,ml
181,0.8504584722849043,fde,ml
182,0.783501921802291,fde,ml
183,0.5655200840335329,fde,ml
184,0.23658963892320006,fde,ml
185,0.3733729869333166,fde,ml
186,1.031400732335632,fde,ml
187,0.5748285524110359,fde,ml
188,0.5916842088887442,fde,ml
189,0.5665213216573947,fde,ml
190,0.9579190411050127,fde,ml
191,0.6260136494008569,fde,ml
192,0.5053673632877156,fde,ml
193,0.9425040714530448,fde,ml
194,0.9569504577844374,fde,ml
195,0.8337363924812018,fde,ml
196,1.1566990175695802,fde,ml
197,0.49680423171792804,fde,ml
198,0.4034590785539622,fde,ml
199,0.8181251698346501,fde,ml
200,1.4644996173754814,fde,ml
201,0.40838813035406124,fde,ml
202,0.31510249277766317,fde,ml
203,0.6627872711932832,fde,ml
204,0.45135716723774233,fde,ml
205,0.4402226320647949,fde,ml
206,0.1694880783841793,fde,ml
207,0.8892748620495452,fde,ml
208,0.43303974825372676,fde,ml
209,0.635318231839315,fde,ml
210,1.1120456835816697,fde,ml
211,0.3442507952152883,fde,ml
212,0.7401909662393377,fde,ml
213,1.7972583612384259,fde,ml
214,0.3156239991452644,fde,ml
215,0.5835742828804557,fde,ml
216,2.4030629704803532,fde,ml
217,0.32378815329047267,fde,ml
218,0.6588319915349579,fde,ml
219,2.431145600726795,fde,ml
220,0.4880198969761394,fde,ml
221,0.8956437807394008,fde,ml
222,0.7413980811937445,fde,ml
223,0.7415277828512994,fde,ml
224,1.1319870932218175,fde,ml
225,0.7993392776373047,fde,ml
226,1.4031944585923652,fde,ml
227,0.9588326171564002,fde,ml
228,1.4045604014294804,fde,ml
229,0.9002666562715803,fde,ml
230,1.0740764630496076,fde,ml
231,0.9994221520075006,fde,ml
232,0.9456285159279297,fde,ml
233,0.5255601568858292,fde,ml
234,0.5289683714257876,fde,ml
235,0.5506827073956997,fde,ml
236,0.5847665518748597,fde,ml
237,0.6116362163260131,fde,ml
238,0.5424782424954264,fde,ml
239,0.944875820036588,fde,ml
240,1.1183768279972284,fde,ml
241,0.6173451365831748,fde,ml
242,0.9014417488676969,fde,ml
243,1.985620115751372,fde,ml
244,1.7924968383863147,fde,ml
245,2.1612420364743943,fde,ml
246,2.387008988222002,fde,ml
247,2.2832745241095362,fde,ml
248,0.9203662313346659,fde,ml
249,3.0132452610070226,fde,ml
250,2.6341910468660155,fde,ml
251,0.9247288213164663,fde,ml
252,0.6757287459113547,fde,ml
253,3.4559791167685576,fde,ml
254,0.45541642843202096,fde,ml
255,0.31909432034513674,fde,ml
256,3.1378649465781394,fde,ml
257,3.8194579016216754,fde,ml
258,0.1916511293666223,fde,ml
259,0.3232997572871353,fde,ml
260,3.348224396276289,fde,ml
261,0.20945303457304454,fde,ml
262,0.613444254242643,fde,ml
263,0.3311205049037449,fde,ml
264,3.9019683071527704,fde,ml
265,0.1867694880169297,fde,ml
266,0.3867106730207035,fde,ml
267,3.8814578457107696,fde,ml
268,0.2644574204379804,fde,ml
269,0.6242468285718347,fde,ml
270,0.44459145752608514,fde,ml
271,0.4729241280898273,fde,ml
272,0.05161413126845,fde,ml
273,3.61137175413,fde,ml
274,0.0916869036409077,fde,ml
