,value,metric,type
128,3.1080803003560935,fde,ml
129,3.498065600351281,fde,ml
130,3.933853669816252,fde,ml
131,3.9890839873388573,fde,ml
132,3.1855352802104546,fde,ml
133,2.4188757945565533,fde,ml
134,2.8051935222740436,fde,ml
135,1.37648115704349,fde,ml
136,1.3291708495387455,fde,ml
137,1.7047822553642764,fde,ml
138,0.8755254359140079,fde,ml
139,1.2567416500113389,fde,ml
140,0.20898774598404946,fde,ml
141,3.647920496693929,fde,ml
142,1.2278086677049318,fde,ml
143,3.785790414150875,fde,ml
144,2.1687652431991298,fde,ml
145,0.2116917651553325,fde,ml
146,4.6339495576203165,fde,ml
147,3.42548609541155,fde,ml
148,3.8201627341095397,fde,ml
149,0.34861350368949756,fde,ml
150,2.701668165978818,fde,ml
151,3.040489737383494,fde,ml
152,0.8507621807193176,fde,ml
153,0.5546704701583587,fde,ml
154,1.2369983222314853,fde,ml
155,0.3127032030570062,fde,ml
156,1.4087951795998084,fde,ml
157,1.7114735544966442,fde,ml
158,2.424046979432803,fde,ml
159,2.769471598838109,fde,ml
160,2.979599768663186,fde,ml
161,3.0016213670657375,fde,ml
162,0.4354090605529462,fde,ml
163,5.1957338650749865,fde,ml
164,2.2686556808092315,fde,ml
165,3.6198138979960843,fde,ml
166,3.208886573525834,fde,ml
167,2.7750725969388466,fde,ml
168,2.9916346973960195,fde,ml
169,3.690850644599259,fde,ml
170,1.346295748595618,fde,ml
171,1.3383301359271935,fde,ml
172,5.845370525949876,fde,ml
173,0.976843501022694,fde,ml
174,1.3881826211462942,fde,ml
175,1.5899518974923295,fde,ml
176,1.0270804066722958,fde,ml
177,1.0456400070089886,fde,ml
178,1.0425685678956438,fde,ml
179,1.039574035369583,fde,ml
180,6.161516511025709,fde,ml
181,0.3138125079301178,fde,ml
182,3.747571813808143,fde,ml
183,0.7133760636192626,fde,ml
184,2.87331711836334,fde,ml
185,1.1408598611014937,fde,ml
186,1.424113531809938,fde,ml
187,1.5993390984541007,fde,ml
188,1.584572403653436,fde,ml
189,1.5859928963105627,fde,ml
190,1.5850950296989736,fde,ml
191,1.5798777213802098,fde,ml
192,1.581311940521773,fde,ml
193,1.5325744361096274,fde,ml
194,3.1290348938683383,fde,ml
195,0.5006651863467174,fde,ml
196,0.14607992495793645,fde,ml
197,6.732543427601186,fde,ml
198,2.6991394659342105,fde,ml
199,1.17355586686869,fde,ml
200,1.0456001741853553,fde,ml
201,1.2395712594595565,fde,ml
202,1.4471098522510655,fde,ml
203,1.5382324374272411,fde,ml
204,1.564062306929826,fde,ml
205,0.7471053139804682,fde,ml
206,0.30909724827931556,fde,ml
207,2.0300751075380945,fde,ml
208,1.9378344829275764,fde,ml
209,1.426195855350308,fde,ml
210,2.0181649075456667,fde,ml
211,2.4279034217764095,fde,ml
212,2.7606318010161446,fde,ml
213,3.6070883392641004,fde,ml
214,3.0334219922799606,fde,ml
215,4.5256569793640855,fde,ml
216,3.6452206244319854,fde,ml
217,5.152742675050385,fde,ml
218,4.289034194684949,fde,ml
219,6.768832484922712,fde,ml
220,6.228927734350443,fde,ml
221,6.463433199507199,fde,ml
222,7.0103337780865145,fde,ml
223,7.870485114577288,fde,ml
224,6.631247937643801,fde,ml
225,8.019462712607247,fde,ml
226,6.900626300562063,fde,ml
227,10.179439262608962,fde,ml
228,6.191735412450464,fde,ml
229,9.840300167978668,fde,ml
230,4.952038107172671,fde,ml
231,5.5379076167339445,fde,ml
232,1.346278025636173,fde,ml
233,2.5836856756968762,fde,ml
234,2.842620618392848,fde,ml
235,3.0057146676310644,fde,ml
236,4.1437765887862215,fde,ml
237,4.759397760959301,fde,ml
238,5.0170467553993126,fde,ml
239,3.585365325209467,fde,ml
240,4.440873407213723,fde,ml
241,1.767450622348487,fde,ml
242,2.4978952557742584,fde,ml
243,3.8390348581594975,fde,ml
244,4.07268445888831,fde,ml
245,5.168796165460171,fde,ml
246,4.4935919802889055,fde,ml
247,2.8260958725571923,fde,ml
248,2.2112736634625323,fde,ml
249,1.1902306090072814,fde,ml
250,1.0177987945963283,fde,ml
251,0.830209943034694,fde,ml
252,0.48182690679831336,fde,ml
253,1.0982563222183224,fde,ml
254,1.0799259019508316,fde,ml
255,0.434243850259762,fde,ml
256,0.5498355304000069,fde,ml
257,1.7598573335086067,fde,ml
258,0.917906037675998,fde,ml
259,5.015857979514621,fde,ml
260,1.2557211206905932,fde,ml
261,1.8334952555656507,fde,ml
262,1.9548366430257558,fde,ml
263,1.8910902120421902,fde,ml
264,1.2966867297909,fde,ml
265,2.186350044275246,fde,ml
266,0.6399512930612126,fde,ml
267,2.95272805405638,fde,ml
268,1.8238652435259557,fde,ml
269,3.3846824523527936,fde,ml
270,0.6692082174776874,fde,ml
271,2.9088937833715884,fde,ml
272,3.7989692267697364,fde,ml
273,1.2726080302645053,fde,ml
274,0.570069557115504,fde,ml
275,2.5163449240989113,fde,ml
276,1.5964041246587786,fde,ml
