,value,metric,type
209,-1.6711479052978102,kde,best_of
210,-0.09635630781225976,kde,best_of
211,-0.6116355900623404,kde,best_of
212,-0.4723775521786808,kde,best_of
213,-0.45201775036077985,kde,best_of
214,-0.3470830249644479,kde,best_of
215,-0.48764886541612174,kde,best_of
216,0.3036788094136145,kde,best_of
217,-0.22657932445590714,kde,best_of
218,0.011435738966674047,kde,best_of
219,8.840984750654428,kde,best_of
220,-0.2569446265860752,kde,best_of
221,0.06697287196052495,kde,best_of
222,-0.5383463082973782,kde,best_of
223,-0.4711062325178108,kde,best_of
224,-0.49634884010685343,kde,best_of
225,-0.11493816981798696,kde,best_of
226,-0.8678779478103237,kde,best_of
227,-0.8846151717475997,kde,best_of
228,0.5582828494321136,kde,best_of
229,-0.5533453020222534,kde,best_of
230,0.5922751992139725,kde,best_of
231,0.29341296876854345,kde,best_of
232,4.265195718976122,kde,best_of
233,-0.26800143332752835,kde,best_of
234,0.6589246763382759,kde,best_of
235,0.19148925626669344,kde,best_of
236,-0.5085376713961527,kde,best_of
237,0.37494773041480334,kde,best_of
238,0.2567347297205148,kde,best_of
239,0.7792262219001092,kde,best_of
240,-0.20747289806937133,kde,best_of
241,-0.6638007381202709,kde,best_of
242,-0.2290184558049043,kde,best_of
243,0.29759907971865246,kde,best_of
244,-0.5700088036215274,kde,best_of
245,0.39687588711692423,kde,best_of
246,-0.11386930285254443,kde,best_of
247,1.7940779029056508,kde,best_of
248,-0.4825999690281282,kde,best_of
249,0.9047126459291901,kde,best_of
250,1.611273690138362,kde,best_of
251,0.708158001869385,kde,best_of
252,0.5436442667051008,kde,best_of
253,2.3130758182950544,kde,best_of
254,0.5316221219377827,kde,best_of
255,0.5925065932714674,kde,best_of
256,3.105143898449332,kde,best_of
257,3.4920213658343733,kde,best_of
258,-0.2062745739670653,kde,best_of
259,0.42316898657963836,kde,best_of
260,4.4535920372052775,kde,best_of
261,-0.5310413304961161,kde,best_of
262,1.609830796902896,kde,best_of
263,-0.10837400873137171,kde,best_of
264,2.2408376336278306,kde,best_of
265,0.02599339527839592,kde,best_of
266,0.2433824268129647,kde,best_of
267,1.6106242016197547,kde,best_of
268,0.006471210675062261,kde,best_of
269,-1.4081442603400542,kde,best_of
270,-0.5107710036359849,kde,best_of
271,1.4236708422544428,kde,best_of
272,-1.0860559282452618,kde,best_of
273,18.29817637040938,kde,best_of
274,0.10502804712517311,kde,best_of
275,-0.34640328165701606,kde,best_of
276,7.425277560488756,kde,best_of
277,0.09013655696500214,kde,best_of
278,-0.4302780371970423,kde,best_of
279,-0.6467630289516054,kde,best_of
280,-0.8656609192926259,kde,best_of
281,-0.32307041178747087,kde,best_of
282,9.494969256313716,kde,best_of
283,0.08334409183255034,kde,best_of
284,-0.03352929716280659,kde,best_of
285,6.675881142904429,kde,best_of
286,0.08364230384486782,kde,best_of
287,-0.21669179987562195,kde,best_of
288,-0.8678848171295535,kde,best_of
289,-0.3227945760862144,kde,best_of
290,0.483792507316339,kde,best_of
291,11.016102662821005,kde,best_of
292,-0.009896875259578566,kde,best_of
293,-0.7060673765042816,kde,best_of
294,10.573786793096774,kde,best_of
295,0.14157125412841806,kde,best_of
296,-0.08743208553044707,kde,best_of
297,-0.6227499854575722,kde,best_of
298,-0.42571834642532613,kde,best_of
299,1.6834376303536454,kde,best_of
300,9.20748466465378,kde,best_of
301,0.22481143249477795,kde,best_of
302,-0.3129606695494934,kde,best_of
303,16.343422359875202,kde,best_of
304,0.5973924190448396,kde,best_of
305,0.23020357936967292,kde,best_of
306,-0.19502203128012285,kde,best_of
307,-0.6806391731685656,kde,best_of
308,2.2219067819553935,kde,best_of
309,10.421174272772529,kde,best_of
310,1.9245838901274328,kde,best_of
311,0.7203356619224415,kde,best_of
312,1.7649186401727328,kde,best_of
313,0.4009643251930151,kde,best_of
314,0.49128826128490144,kde,best_of
315,0.16327654025298463,kde,best_of
316,-0.18010552162452215,kde,best_of
317,0.8479064922182373,kde,best_of
318,14.778060716718864,kde,best_of
319,0.23700594088453664,kde,best_of
320,-1.2578262860090912,kde,best_of
321,2.5592286243266105,kde,best_of
322,-0.49920790056792463,kde,best_of
323,3.265796889506731,kde,best_of
324,-0.1581000095529553,kde,best_of
325,2.0102969227514365,kde,best_of
326,3.4621323704474762,kde,best_of
327,1.1489842372132995,kde,best_of
328,0.2126796314425542,kde,best_of
329,-0.6683447020751778,kde,best_of
330,2.2739148796518642,kde,best_of
331,-1.2064718853147791,kde,best_of
332,0.8937061341660155,kde,best_of
333,0.5571615525008045,kde,best_of
334,2.7055032498173723,kde,best_of
335,-0.019606094521174927,kde,best_of
336,-0.45024151285388564,kde,best_of
337,1.24979785935856,kde,best_of
338,-0.9501684745415248,kde,best_of
339,2.35512574017547,kde,best_of
340,1.0489760365358443,kde,best_of
341,-0.44701251845624634,kde,best_of
342,-0.5076887500077094,kde,best_of
343,0.20984278353820207,kde,best_of
344,-1.0210529025789483,kde,best_of
345,1.4939205457100624,kde,best_of
346,0.23287883730055584,kde,best_of
347,-0.6710151680910221,kde,best_of
348,0.2182957134905886,kde,best_of
349,-1.042129779512905,kde,best_of
350,0.4017170704603031,kde,best_of
351,-0.5702984203200705,kde,best_of
352,-0.4965746606345963,kde,best_of
353,0.4650741969947545,kde,best_of
354,-1.1606834594281101,kde,best_of
355,0.32495291406667726,kde,best_of
356,-0.29060600124536906,kde,best_of
357,-0.3368697304694717,kde,best_of
358,1.4055786211203483,kde,best_of
359,-0.9912341000573124,kde,best_of
360,-0.49867993423219115,kde,best_of
361,1.2742770510311545,kde,best_of
362,1.093584670065895,kde,best_of
363,0.925160020601862,kde,best_of
364,-1.069589945502965,kde,best_of
365,0.8160688576977054,kde,best_of
366,-0.09305254426920626,kde,best_of
367,0.0008456421360941435,kde,best_of
368,-0.6057280070360386,kde,best_of
369,0.36458730028203734,kde,best_of
370,0.4228085970182162,kde,best_of
371,-0.18835360684202873,kde,best_of
372,1.5934779819058362,kde,best_of
373,-0.16131480787039051,kde,best_of
374,0.7587596794861413,kde,best_of
375,-0.35742985301771435,kde,best_of
376,0.35795330539181636,kde,best_of
377,-0.9385976979940753,kde,best_of
378,0.18694620441034374,kde,best_of
379,0.12095588809670987,kde,best_of
380,0.09877923688824555,kde,best_of
381,-0.42285198589030265,kde,best_of
382,-0.17303816647433953,kde,best_of
383,-0.24085843664628168,kde,best_of
384,0.46939736458044273,kde,best_of
385,0.545338059618253,kde,best_of
386,-0.35147591538930556,kde,best_of
387,-0.35928108189545294,kde,best_of
388,-0.7453534935053671,kde,best_of
389,0.8274199526600499,kde,best_of
390,-0.4841298435147681,kde,best_of
391,-0.3681448282185471,kde,best_of
392,-0.03865578821285373,kde,best_of
393,0.5297701600156678,kde,best_of
394,0.384304861617987,kde,best_of
395,-0.34442404718638553,kde,best_of
396,-0.4090709326469082,kde,best_of
397,-0.0726350008603926,kde,best_of
398,0.8723801844127321,kde,best_of
399,-0.5066594101414235,kde,best_of
400,-0.03985936352560593,kde,best_of
401,-0.35033092170816194,kde,best_of
402,-0.1424242738062106,kde,best_of
403,2.33542171990109,kde,best_of
404,-0.2394775125500682,kde,best_of
405,0.2157944084894805,kde,best_of
406,3.8720175091157616,kde,best_of
407,-0.2999101638437963,kde,best_of
408,1.0055808594820441,kde,best_of
409,-0.07911008200657188,kde,best_of
410,-0.8068720502751877,kde,best_of
411,1.75456218600053,kde,best_of
412,-0.6414886475225569,kde,best_of
413,-0.08456520359249811,kde,best_of
414,2.3440215154805077,kde,best_of
415,0.2705392297540186,kde,best_of
416,8.940718987902077,kde,best_of
417,2.8363187565277284,kde,best_of
418,0.8224076673209362,kde,best_of
419,5.466186832081305,kde,best_of
420,2.4652364024766658,kde,best_of
421,1.9337952972603092,kde,best_of
422,-0.1771740841207985,kde,best_of
423,0.8984422238735271,kde,best_of
424,4.491413783086296,kde,best_of
425,0.3299769180570672,kde,best_of
426,0.31669192459488005,kde,best_of
427,-0.8049369877144973,kde,best_of
428,3.6624076146116336,kde,best_of
429,1.1805947556751804,kde,best_of
430,0.30449779650323333,kde,best_of
431,-1.045647435172718,kde,best_of
432,6.139072591229068,kde,best_of
433,-0.3704049700438422,kde,best_of
434,0.5018736859056215,kde,best_of
435,-0.6778413893718717,kde,best_of
436,11.58943340347287,kde,best_of
437,-0.3439106815665346,kde,best_of
438,0.20448658814679718,kde,best_of
439,-0.5344695452526665,kde,best_of
440,0.35615953011577545,kde,best_of
441,-0.524502438403336,kde,best_of
