,value,metric,type
551,0.8951529903304776,fde,best_of
552,0.2479748768228201,fde,best_of
553,1.1193010449158414,fde,best_of
554,0.9776465035294785,fde,best_of
555,0.16709781470537047,fde,best_of
556,0.4233391881071458,fde,best_of
557,2.2148472825046954,fde,best_of
558,1.5363256296120609,fde,best_of
559,0.9294572480437526,fde,best_of
560,0.260033235124778,fde,best_of
561,0.312168246821522,fde,best_of
562,2.554876083818826,fde,best_of
563,1.1850270608910827,fde,best_of
564,1.4105946519611214,fde,best_of
565,0.37744135051690997,fde,best_of
566,3.804040060682425,fde,best_of
567,0.7343110863271167,fde,best_of
568,0.33229133718666126,fde,best_of
569,1.6325539440301846,fde,best_of
570,0.5143587896178978,fde,best_of
571,0.055542428925692534,fde,best_of
572,0.014551499156498792,fde,best_of
573,0.027878226497386197,fde,best_of
574,0.29199899786039263,fde,best_of
575,0.46687073155663733,fde,best_of
576,0.4125912669131588,fde,best_of
577,0.23009905230155722,fde,best_of
578,0.8853792456775023,fde,best_of
579,1.5278767869288155,fde,best_of
580,0.8976138955056495,fde,best_of
581,1.222143499783154,fde,best_of
582,1.1471445552348896,fde,best_of
583,0.34581973046826703,fde,best_of
584,0.33141341933103335,fde,best_of
585,1.7706386967598158,fde,best_of
586,0.22645178553608186,fde,best_of
587,0.19524871384162146,fde,best_of
588,0.5926865425032363,fde,best_of
589,0.14509003873853155,fde,best_of
590,1.1751807417108084,fde,best_of
591,0.24923751524502952,fde,best_of
592,0.06880734699123812,fde,best_of
593,1.8054376434937376,fde,best_of
594,1.2961763029432112,fde,best_of
595,0.15821726864308328,fde,best_of
596,2.0171513857645436,fde,best_of
597,2.24656626052711,fde,best_of
598,0.6746062014798905,fde,best_of
599,2.055277850915733,fde,best_of
600,1.4562454992027773,fde,best_of
601,1.7469455393590467,fde,best_of
602,0.9515135921487419,fde,best_of
603,0.19948741509290555,fde,best_of
604,2.162569518633826,fde,best_of
605,1.0285842159152925,fde,best_of
606,0.7242473511458984,fde,best_of
607,1.0491500909144373,fde,best_of
608,0.03683831846536236,fde,best_of
609,0.19706388592228166,fde,best_of
610,2.2949621928366546,fde,best_of
611,0.08061214859863532,fde,best_of
612,1.0378092562367978,fde,best_of
613,2.8020785973365654,fde,best_of
614,0.8950584963551609,fde,best_of
615,0.7567666883992025,fde,best_of
616,0.4440531776781243,fde,best_of
617,2.1869817410134984,fde,best_of
618,0.12010956923694142,fde,best_of
619,2.008627949899631,fde,best_of
620,3.557338552475159,fde,best_of
621,0.8534937926435393,fde,best_of
622,0.14214718572739726,fde,best_of
623,0.36436247152245393,fde,best_of
624,2.6983985140617004,fde,best_of
625,1.5106486129483983,fde,best_of
626,1.00096871664742,fde,best_of
627,0.08868667870659837,fde,best_of
628,0.3045553153218349,fde,best_of
629,0.07105578036694273,fde,best_of
630,2.5301010562546913,fde,best_of
631,0.3501555331668071,fde,best_of
632,1.301714855214595,fde,best_of
633,0.17760542593290818,fde,best_of
634,0.12995956622203875,fde,best_of
635,0.13831244826878808,fde,best_of
636,2.277703156525702,fde,best_of
637,2.2761991391241287,fde,best_of
638,0.4228322123059462,fde,best_of
639,0.5508895928300953,fde,best_of
640,0.15769531418553975,fde,best_of
641,0.3512889289089123,fde,best_of
642,3.170411120690586,fde,best_of
643,0.027328969591037304,fde,best_of
644,0.07246008305041765,fde,best_of
645,0.031017282526685397,fde,best_of
646,0.3875283813583967,fde,best_of
647,0.2734285316024857,fde,best_of
