,value,metric,type
294,1.7335380453268823,fde,best_of
295,0.28669608524651463,fde,best_of
296,0.21587715024308607,fde,best_of
297,0.4364419528967014,fde,best_of
298,0.40665675619327607,fde,best_of
299,0.07996469544106329,fde,best_of
300,2.5023162103527907,fde,best_of
301,0.08325968505384332,fde,best_of
302,0.276721807922827,fde,best_of
303,1.0682481388271117,fde,best_of
304,0.11947496084113671,fde,best_of
305,0.7736664050371411,fde,best_of
306,0.42905057661731705,fde,best_of
307,0.9810261457511068,fde,best_of
308,0.7266721911712065,fde,best_of
309,0.3185897008719012,fde,best_of
310,0.41518361080474747,fde,best_of
311,0.20385343860929747,fde,best_of
312,0.9879925178597031,fde,best_of
313,0.3327615049089179,fde,best_of
314,0.10895820622231728,fde,best_of
315,0.12121629645581149,fde,best_of
316,0.45091314098295293,fde,best_of
317,0.2521366150266391,fde,best_of
318,0.8594586172352952,fde,best_of
319,0.19854741048602942,fde,best_of
320,0.07610704730058833,fde,best_of
321,0.20764804754248967,fde,best_of
322,0.21068635533167088,fde,best_of
323,0.188478975943738,fde,best_of
324,0.15413478550877896,fde,best_of
325,0.8083875450806945,fde,best_of
326,0.501276646517655,fde,best_of
327,0.11645677123850907,fde,best_of
328,0.33625444021632184,fde,best_of
329,0.21841694491541738,fde,best_of
330,0.3854463994272348,fde,best_of
331,0.0906908656596567,fde,best_of
332,0.44495415197597726,fde,best_of
333,0.186909196028757,fde,best_of
334,0.22747539282567872,fde,best_of
335,0.246698472074704,fde,best_of
336,0.02932133309117083,fde,best_of
337,0.641309637432426,fde,best_of
338,0.15195238492400803,fde,best_of
339,0.3209747793276657,fde,best_of
340,0.4271612702090523,fde,best_of
341,0.0783073831957232,fde,best_of
342,0.17150140226226207,fde,best_of
343,0.4540124042752673,fde,best_of
344,0.23428153814933242,fde,best_of
345,0.6914802665125763,fde,best_of
346,0.5687577924464364,fde,best_of
347,0.16729432282020748,fde,best_of
348,0.4147059527033397,fde,best_of
349,0.14426745236766328,fde,best_of
350,0.3818364854327888,fde,best_of
351,0.06860455361765598,fde,best_of
352,0.08546857836666152,fde,best_of
353,0.30409663667268727,fde,best_of
354,0.13800278069205132,fde,best_of
355,0.23418213221760162,fde,best_of
356,0.37640574490565015,fde,best_of
357,0.29854686356921123,fde,best_of
358,0.4094322280305005,fde,best_of
359,0.28537529342123213,fde,best_of
360,0.3963882273915245,fde,best_of
361,0.2681413345779942,fde,best_of
362,0.16827675419907345,fde,best_of
363,0.3763007397580507,fde,best_of
364,0.06941469364793322,fde,best_of
365,0.2627776707637451,fde,best_of
366,0.024124531676398393,fde,best_of
