,value,metric,type
165,0.3694683946356759,ade,ml
166,0.03884775684089933,ade,ml
167,0.12810227823748646,ade,ml
168,0.12276694985373561,ade,ml
169,0.5001055471669438,ade,ml
170,0.06024216440316921,ade,ml
171,0.1376633194144445,ade,ml
172,0.17483216318072084,ade,ml
173,0.5974501348315902,ade,ml
174,0.08883724306598041,ade,ml
175,0.16199048958856657,ade,ml
176,0.13733661957523277,ade,ml
177,0.3481332800272467,ade,ml
178,0.12444206545988135,ade,ml
179,0.19425013310485373,ade,ml
180,0.24745149010419898,ade,ml
181,0.3602431647849573,ade,ml
182,0.1673751533862701,ade,ml
183,0.22476352413536063,ade,ml
184,0.33584915799716764,ade,ml
185,0.4654933188622758,ade,ml
186,0.21756697028137892,ade,ml
187,0.35555578356434797,ade,ml
188,0.2597975488215873,ade,ml
189,0.377217947586965,ade,ml
190,0.026757396982986775,ade,ml
191,0.1419784478759802,ade,ml
192,0.35740133184664785,ade,ml
193,0.07560005219969441,ade,ml
194,0.020317283605253453,ade,ml
195,0.39789367161563605,ade,ml
196,0.0883121143262064,ade,ml
197,0.019664922311648698,ade,ml
198,0.05475780789969737,ade,ml
199,0.16405776862299928,ade,ml
200,0.011571903214370275,ade,ml
201,0.16057350044475016,ade,ml
202,0.1978437311938838,ade,ml
203,0.3606854896317586,ade,ml
204,0.007624047384915729,ade,ml
205,0.09559573655480952,ade,ml
206,0.19857235601932144,ade,ml
207,0.46562271764652213,ade,ml
208,0.006883210213152674,ade,ml
209,0.12238742794485367,ade,ml
210,0.335204177890627,ade,ml
211,0.5436945401049389,ade,ml
212,0.0049200594957309165,ade,ml
213,0.26227471531905683,ade,ml
214,0.4080922446946107,ade,ml
215,0.4273158616079495,ade,ml
216,0.23335537515255256,ade,ml
217,0.008847884055734936,ade,ml
218,0.29079909848862373,ade,ml
219,0.39747269829352044,ade,ml
220,0.41806622323481335,ade,ml
221,0.3055840081443824,ade,ml
222,0.0050644265736482725,ade,ml
223,0.3952663115303958,ade,ml
224,0.4491962527867124,ade,ml
225,0.5505940286981321,ade,ml
226,0.40072274579693706,ade,ml
227,0.005591938716650694,ade,ml
228,0.5731640264396601,ade,ml
229,0.6214294723615601,ade,ml
230,0.49801956816894827,ade,ml
231,0.003283423790922127,ade,ml
232,0.205165233662324,ade,ml
233,0.34744738110792067,ade,ml
234,0.28974868084333166,ade,ml
235,0.004998269332700401,ade,ml
236,0.21385429805938835,ade,ml
237,0.2903068847380151,ade,ml
238,0.19031782417067222,ade,ml
239,0.003992361593562106,ade,ml
240,0.6386896728586757,ade,ml
241,0.3708620673010204,ade,ml
242,0.2497431665430316,ade,ml
243,0.9397705904122317,ade,ml
244,0.004550730699260593,ade,ml
245,0.3346390290228694,ade,ml
246,0.3213311715936495,ade,ml
247,1.1897666862166425,ade,ml
248,0.005919286190085281,ade,ml
249,0.22577859256233626,ade,ml
250,0.4651779633456797,ade,ml
251,1.3247359250410666,ade,ml
252,0.004598207092562455,ade,ml
253,0.25119676750260034,ade,ml
254,0.5549373250259443,ade,ml
255,1.2549150697354914,ade,ml
256,0.4189836677491936,ade,ml
257,0.004084092574425973,ade,ml
258,0.261046770088376,ade,ml
259,0.6626202647299239,ade,ml
260,1.1926580877749935,ade,ml
261,0.09300780377267275,ade,ml
262,0.005380341999153941,ade,ml
263,0.2005562361861398,ade,ml
264,0.35039088777331834,ade,ml
265,1.3311475044314365,ade,ml
266,0.20573527687648832,ade,ml
267,1.1029754408040569,ade,ml
268,0.00356923432815931,ade,ml
269,0.1860439602546291,ade,ml
270,0.29286914153900373,ade,ml
271,1.677174764703584,ade,ml
272,0.12486603302888842,ade,ml
273,1.440701781624958,ade,ml
274,0.00565295655206875,ade,ml
275,0.23504094078616175,ade,ml
276,0.25459656346558523,ade,ml
277,2.051107539645423,ade,ml
278,0.22527654270231748,ade,ml
279,0.0060798471516398485,ade,ml
280,0.1302480346607939,ade,ml
281,0.09522621452806883,ade,ml
282,0.9042746513709295,ade,ml
283,0.34914753372236246,ade,ml
284,0.004373579468392082,ade,ml
285,0.1870035503034525,ade,ml
286,0.28175263921461663,ade,ml
287,0.10811232537592964,ade,ml
288,0.29257065903644935,ade,ml
289,0.0026797570137192628,ade,ml
290,0.2680644572674133,ade,ml
291,0.3139103943921519,ade,ml
292,0.2649998536631583,ade,ml
293,0.11700845612509775,ade,ml
294,0.003690132077154963,ade,ml
295,0.34294495504083483,ade,ml
296,0.37223278193969916,ade,ml
297,0.2269087780999184,ade,ml
298,0.19761052910029756,ade,ml
299,0.0037003805493933026,ade,ml
300,0.49636999489569483,ade,ml
301,0.31483319429164114,ade,ml
302,0.2604453044723371,ade,ml
303,0.2168312321725797,ade,ml
304,0.009830313622395932,ade,ml
305,0.5900928412681088,ade,ml
306,0.3286021015488074,ade,ml
307,0.27476849881957627,ade,ml
308,0.26068425292946984,ade,ml
309,0.00954356268112683,ade,ml
310,0.7182410610671672,ade,ml
311,0.4375912243214953,ade,ml
312,0.5881445838877215,ade,ml
313,0.2330643176482966,ade,ml
314,0.010758393793510547,ade,ml
315,0.2764522822345085,ade,ml
316,0.24121707279077845,ade,ml
317,0.7247931344926705,ade,ml
318,0.3557509696995825,ade,ml
319,0.009615873741494923,ade,ml
320,0.10571168879041813,ade,ml
321,0.27499600252386613,ade,ml
322,0.7270820383114428,ade,ml
323,0.3298092544433234,ade,ml
324,0.010424009797844387,ade,ml
325,0.16688532514180973,ade,ml
326,0.3070979067439475,ade,ml
327,0.32768549399761376,ade,ml
328,0.017249148336415856,ade,ml
329,0.11141676003653976,ade,ml
330,0.20218138076815476,ade,ml
331,0.3483845846562894,ade,ml
332,0.030627724849368848,ade,ml
333,0.13305896381050492,ade,ml
334,0.0822236920629943,ade,ml
335,0.31119216654333676,ade,ml
336,0.04950754559677122,ade,ml
337,0.2156783279606034,ade,ml
338,0.050965032270054965,ade,ml
339,0.24172723916671748,ade,ml
340,0.07646719034602119,ade,ml
341,0.25536504878429583,ade,ml
342,0.08945912858290284,ade,ml
343,0.25485086621039893,ade,ml
344,0.11202325069255625,ade,ml
345,0.1459831542197772,ade,ml
346,0.07945445787983493,ade,ml
347,0.31880188904800705,ade,ml
348,0.14657877533438077,ade,ml
349,0.20420088871545328,ade,ml
350,0.14979352275686178,ade,ml
351,0.29993145188258874,ade,ml
352,0.19069331085753496,ade,ml
353,0.1862231906552041,ade,ml
354,0.1527096717822739,ade,ml
355,0.4376626753760981,ade,ml
356,0.24242504724542277,ade,ml
357,0.1862435449942471,ade,ml
358,0.21394783301013254,ade,ml
359,0.3890138996000731,ade,ml
360,0.30843109423853793,ade,ml
361,0.19734677311357943,ade,ml
362,0.21014888968609383,ade,ml
363,0.43560998587225813,ade,ml
364,0.27430378078491163,ade,ml
365,0.26810602121566385,ade,ml
366,0.2666429479966675,ade,ml
367,0.5663367835772004,ade,ml
368,0.375823833285855,ade,ml
369,0.11155724254370887,ade,ml
370,0.30723261103372207,ade,ml
371,0.5888661154272085,ade,ml
372,0.5217084541153671,ade,ml
373,0.9232901906100818,ade,ml
374,0.05436971892949963,ade,ml
375,0.3546949477567467,ade,ml
376,0.36497560116242017,ade,ml
377,0.500113716412384,ade,ml
378,1.1769098903015924,ade,ml
379,0.052625583499115725,ade,ml
380,0.2966947680638114,ade,ml
381,0.5812047106455994,ade,ml
382,1.4588350125401623,ade,ml
383,0.0626758658179412,ade,ml
384,0.3863215121833714,ade,ml
385,0.6039790128141836,ade,ml
386,1.5101466085379345,ade,ml
387,0.11275748596823247,ade,ml
388,0.39473118892811043,ade,ml
389,1.0749066847737097,ade,ml
390,0.14534303646512572,ade,ml
391,0.23647071448444226,ade,ml
392,0.8556175957052528,ade,ml
393,0.18945770045360688,ade,ml
394,0.34812520069420927,ade,ml
395,0.37248758815726113,ade,ml
396,0.25342045992858636,ade,ml
397,0.21022651404007905,ade,ml
398,0.1916680798877448,ade,ml
399,0.3141129934537952,ade,ml
400,0.25084023763228475,ade,ml
401,0.17102418061727365,ade,ml
402,0.271260880278782,ade,ml
403,0.29903280808324234,ade,ml
404,0.11150498700022371,ade,ml
405,0.10281447411017736,ade,ml
406,0.29697514563447486,ade,ml
407,0.1860529244544066,ade,ml
408,0.011246454312372728,ade,ml
409,0.24380950785234123,ade,ml
410,0.1707071988971309,ade,ml
411,0.004966757265539113,ade,ml
412,0.20303143275774602,ade,ml
413,0.3251050078476924,ade,ml
414,0.013196321619912544,ade,ml
415,0.234353641410723,ade,ml
416,0.3755520174855178,ade,ml
417,0.02005880726998718,ade,ml
418,0.16998039937391818,ade,ml
419,0.015698589768020386,ade,ml
420,0.21533116390061194,ade,ml
421,0.02667547498558212,ade,ml
422,0.25342284239725105,ade,ml
423,0.047170915778507454,ade,ml
424,0.09457683583534711,ade,ml
425,0.16154460924349176,ade,ml
426,0.24034377094996687,ade,ml
427,0.3363779791063691,ade,ml
428,0.462387845655015,ade,ml
429,0.1986359926195642,ade,ml
430,0.5998993206140466,ade,ml
431,0.3463141859784395,ade,ml
432,0.11691192736050371,ade,ml
433,0.7565142334576579,ade,ml
434,0.289963049568235,ade,ml
435,0.039648006164068224,ade,ml
436,0.05776173172460627,ade,ml
437,0.9301008683829681,ade,ml
438,0.22275385094111536,ade,ml
439,0.08184342858028411,ade,ml
440,0.09023226836629465,ade,ml
441,0.7599297632134779,ade,ml
442,0.1521422181849144,ade,ml
443,0.020940251656070958,ade,ml
444,0.11949913758647589,ade,ml
445,0.3222350714468187,ade,ml
446,0.2317967375535074,ade,ml
447,0.06459799206124149,ade,ml
448,0.10989898678647923,ade,ml
449,0.24200495379717857,ade,ml
450,0.25948186020617187,ade,ml
451,0.10445072977872184,ade,ml
452,0.10761881600999353,ade,ml
453,0.10522710303466502,ade,ml
454,0.4857126229660147,ade,ml
455,0.14367306715221928,ade,ml
456,0.1638592070307814,ade,ml
457,0.11400421155731218,ade,ml
458,0.6246533183036937,ade,ml
459,0.14244537777538854,ade,ml
460,0.18300302055057216,ade,ml
