,value,metric,type
280,0.2974021896627222,fde,best_of
281,0.45615048132113706,fde,best_of
282,2.5769755140017154,fde,best_of
283,0.16861364568994325,fde,best_of
284,0.26580843826551287,fde,best_of
285,3.5109094234005123,fde,best_of
286,0.4684967393798219,fde,best_of
287,0.23490783995344064,fde,best_of
288,0.43047666783066785,fde,best_of
289,0.11384360531458831,fde,best_of
290,0.09133856119161503,fde,best_of
291,1.6351766022489238,fde,best_of
292,0.1806340439751218,fde,best_of
293,0.16919693931142601,fde,best_of
294,1.2633573789179702,fde,best_of
295,0.2227935973633504,fde,best_of
296,0.48106881806873764,fde,best_of
297,0.22124526596643812,fde,best_of
298,0.5821936716860346,fde,best_of
299,0.43221862027252167,fde,best_of
300,1.8703940780170882,fde,best_of
301,0.2390738546130273,fde,best_of
302,0.29378572985946233,fde,best_of
303,1.1868177193338754,fde,best_of
304,0.12886843578939475,fde,best_of
305,0.7481184053267467,fde,best_of
306,0.08561908504361758,fde,best_of
307,0.7911605321554296,fde,best_of
308,0.6363980331124413,fde,best_of
309,1.1884307924036466,fde,best_of
310,0.09845298565420393,fde,best_of
311,0.15766969624429614,fde,best_of
312,0.4960983923143818,fde,best_of
313,0.17942604926130143,fde,best_of
314,0.670434945588223,fde,best_of
315,0.014480827685631718,fde,best_of
316,0.13255838989712776,fde,best_of
317,0.2153625274459442,fde,best_of
318,0.23463675636288384,fde,best_of
319,0.18534779571555882,fde,best_of
320,0.2166656923738229,fde,best_of
321,0.4122564321511848,fde,best_of
322,0.1643135831884376,fde,best_of
323,0.11382935917559985,fde,best_of
324,0.06527999142998563,fde,best_of
325,0.7652259366989485,fde,best_of
326,0.4288582823626578,fde,best_of
327,0.25517668774427316,fde,best_of
328,0.16610847301108275,fde,best_of
329,0.049110291375864305,fde,best_of
330,0.07698268524173102,fde,best_of
331,0.1547096065425248,fde,best_of
332,1.1796778242846588,fde,best_of
333,0.6117014955690873,fde,best_of
334,0.24903816401755696,fde,best_of
335,0.21072128365685658,fde,best_of
336,0.10868654912691764,fde,best_of
337,0.34489876569188677,fde,best_of
338,0.21053905779541646,fde,best_of
339,0.4978235100427614,fde,best_of
340,0.03261127062835335,fde,best_of
341,0.27518398029606367,fde,best_of
342,0.05170359570706535,fde,best_of
343,0.17956870735879987,fde,best_of
344,0.15855690429859468,fde,best_of
345,0.6265307508107029,fde,best_of
346,0.1258297338344653,fde,best_of
347,0.2883204430507384,fde,best_of
348,0.8815109508232775,fde,best_of
349,0.03702680804297114,fde,best_of
350,0.3342440424156861,fde,best_of
351,0.5715610479865624,fde,best_of
352,0.14840928089952093,fde,best_of
353,0.6137379435735303,fde,best_of
354,0.26422291088785155,fde,best_of
355,0.08397903533556193,fde,best_of
356,0.4501703772119521,fde,best_of
357,0.32865361956427613,fde,best_of
358,0.4920323232895956,fde,best_of
359,0.32567591118353967,fde,best_of
360,0.6084666235239632,fde,best_of
361,0.280844518612051,fde,best_of
362,0.525699914632594,fde,best_of
363,0.593912315122325,fde,best_of
364,0.13441938433450507,fde,best_of
365,0.7305871499828355,fde,best_of
366,0.07552938911586186,fde,best_of
367,0.5082371736643833,fde,best_of
368,0.31159648324566636,fde,best_of
369,0.18503317859972723,fde,best_of
370,0.403631409524282,fde,best_of
371,0.13531767628012284,fde,best_of
372,0.14384289528695338,fde,best_of
373,0.16066909836651536,fde,best_of
374,0.31431564208169893,fde,best_of
375,0.46883758028788397,fde,best_of
376,0.3350847107554116,fde,best_of
377,0.13839429938155365,fde,best_of
378,0.23979803385287127,fde,best_of
379,0.15594907547991593,fde,best_of
380,0.20369948961920958,fde,best_of
381,0.20288228227899607,fde,best_of
382,0.10199861386083778,fde,best_of
383,0.5029023565670603,fde,best_of
384,0.6439022811033511,fde,best_of
385,0.5278535969664393,fde,best_of
386,0.6578610851556872,fde,best_of
387,0.1319276428323788,fde,best_of
388,0.492325088436829,fde,best_of
389,0.1888710511288432,fde,best_of
390,0.44940959006798836,fde,best_of
391,0.526597817615243,fde,best_of
392,0.2708665883269533,fde,best_of
393,0.11874360428859956,fde,best_of
394,0.14842236865698666,fde,best_of
395,0.5162243032182847,fde,best_of
396,0.29501024631258915,fde,best_of
397,0.2003038775551398,fde,best_of
398,0.38771068218474997,fde,best_of
399,0.23877527414400068,fde,best_of
400,0.07181678854234999,fde,best_of
401,0.16501064779101993,fde,best_of
402,0.36278984253215857,fde,best_of
403,0.5413371859270006,fde,best_of
404,0.2422466944317343,fde,best_of
405,0.3996961389396517,fde,best_of
406,0.3908159075599672,fde,best_of
407,0.4704593176932302,fde,best_of
408,0.5085169370648106,fde,best_of
409,0.3334738244058668,fde,best_of
410,0.1220482189653808,fde,best_of
411,0.6815037621396595,fde,best_of
412,0.6828444356728892,fde,best_of
413,0.17813752115466194,fde,best_of
414,0.34219609377982724,fde,best_of
415,0.35988286401809594,fde,best_of
416,0.18877628803334806,fde,best_of
417,1.0097783107956757,fde,best_of
418,0.09084930637305352,fde,best_of
419,2.195020232825785,fde,best_of
420,0.6799143927279888,fde,best_of
421,1.6850762426175023,fde,best_of
422,0.509150173502332,fde,best_of
423,0.20031136256361234,fde,best_of
424,0.378915860331973,fde,best_of
425,0.22242298456054202,fde,best_of
426,0.17136939713489305,fde,best_of
427,0.04559139123233727,fde,best_of
428,2.3204184201172358,fde,best_of
429,0.07471876518785277,fde,best_of
430,0.1779961946575923,fde,best_of
431,0.029337992847319232,fde,best_of
432,0.8214541100429201,fde,best_of
433,0.19744376504955785,fde,best_of
434,0.05754674236536911,fde,best_of
435,0.20889795540502984,fde,best_of
436,0.37995149434014897,fde,best_of
437,0.13280558753108537,fde,best_of
438,0.0935837363525898,fde,best_of
439,0.3534458601845518,fde,best_of
440,0.38443360040025754,fde,best_of
441,0.11074201391911899,fde,best_of
442,0.17525143482703667,fde,best_of
443,0.19012576224707448,fde,best_of
444,0.18512607585967986,fde,best_of
445,0.4237601128231156,fde,best_of
446,0.14700796746821887,fde,best_of
447,0.06278657204605141,fde,best_of
448,0.5179185166881279,fde,best_of
449,0.08076268144153159,fde,best_of
450,0.30926884585501935,fde,best_of
451,0.01481745261199309,fde,best_of
452,0.097733883095564,fde,best_of
453,0.2542238187714333,fde,best_of
454,0.23415829232491636,fde,best_of
455,0.14428113808925833,fde,best_of
456,0.20346747388550435,fde,best_of
457,0.10088233630806269,fde,best_of
458,0.5459987621750091,fde,best_of
459,0.06402917332266259,fde,best_of
460,0.18366321535242,fde,best_of
461,0.07626983996731314,fde,best_of
