,value,metric,type
320,0.7376771906726819,fde,best_of
321,1.2997625957443169,fde,best_of
322,1.1523692826784138,fde,best_of
323,0.5462845432433505,fde,best_of
324,0.12534202125839922,fde,best_of
325,0.8884668538972808,fde,best_of
326,0.24307682502058148,fde,best_of
327,0.7988011474039032,fde,best_of
328,0.9648569232734446,fde,best_of
329,0.5721974790916411,fde,best_of
330,0.09856837268195716,fde,best_of
331,0.6257834153758665,fde,best_of
332,0.4973368981724211,fde,best_of
333,0.7115510256826205,fde,best_of
334,0.872374359780406,fde,best_of
335,1.1683476279902023,fde,best_of
336,0.6136025471526122,fde,best_of
337,0.48849754286652586,fde,best_of
338,0.4740800740112435,fde,best_of
339,0.6547025161990613,fde,best_of
340,1.035187392094376,fde,best_of
341,0.7889409049635495,fde,best_of
342,0.06802436404030786,fde,best_of
343,0.5400718736358687,fde,best_of
344,0.3523056481203986,fde,best_of
345,0.4848956998511755,fde,best_of
346,0.13475846562177793,fde,best_of
347,0.2563724847389332,fde,best_of
348,0.7778539933376705,fde,best_of
349,0.8580900473529554,fde,best_of
350,0.3725588748035794,fde,best_of
351,0.286544547621233,fde,best_of
352,0.6751577618754244,fde,best_of
353,1.1858180139996366,fde,best_of
354,0.6018378949266225,fde,best_of
355,0.29960054327991875,fde,best_of
356,0.5167837698989194,fde,best_of
357,0.812854093779505,fde,best_of
358,0.9200945009464246,fde,best_of
359,0.42312883336261664,fde,best_of
360,0.12043992763269569,fde,best_of
361,1.0204642260880104,fde,best_of
362,0.7647591034059535,fde,best_of
363,0.8131495451024575,fde,best_of
364,0.7466623860588213,fde,best_of
365,0.8145716689702575,fde,best_of
366,0.5619711668291637,fde,best_of
367,0.7599019082446614,fde,best_of
368,0.6937297248459553,fde,best_of
369,0.25836774302470467,fde,best_of
370,0.7651723416207701,fde,best_of
371,0.9838301416697286,fde,best_of
372,1.1035823706405374,fde,best_of
373,1.2222511119034343,fde,best_of
374,0.3344757459683708,fde,best_of
375,0.6479503432899547,fde,best_of
376,0.4942126677962823,fde,best_of
377,0.45622311551267297,fde,best_of
378,0.5028800445536824,fde,best_of
379,0.61539922107282,fde,best_of
380,1.104437552587821,fde,best_of
381,0.8626087061788849,fde,best_of
382,0.7261618099235209,fde,best_of
383,0.3408785369453158,fde,best_of
384,0.5539497261522245,fde,best_of
385,0.4229948974364759,fde,best_of
386,1.4067052332237842,fde,best_of
387,0.5383661373790916,fde,best_of
388,0.5273208549827023,fde,best_of
389,2.1584830075037873,fde,best_of
390,0.5641699793462592,fde,best_of
391,0.25181230761232887,fde,best_of
392,0.6334820472245323,fde,best_of
393,0.1106421792172492,fde,best_of
394,0.28741726214621116,fde,best_of
395,0.9606184328592031,fde,best_of
396,0.7397067544561208,fde,best_of
397,0.21620233354933646,fde,best_of
398,0.5746129230188363,fde,best_of
399,0.6968883755192058,fde,best_of
400,0.4658327327693203,fde,best_of
401,0.22602565985544687,fde,best_of
402,1.2804812542294202,fde,best_of
403,0.7052576718805652,fde,best_of
404,0.4158485822767356,fde,best_of
405,0.5252112698290573,fde,best_of
406,0.5946587917062649,fde,best_of
407,0.3325181638102284,fde,best_of
408,0.1176746586019609,fde,best_of
409,0.6719434916776257,fde,best_of
410,0.15185760107947535,fde,best_of
411,0.37284618540591785,fde,best_of
412,0.37797114238117824,fde,best_of
413,0.1322945544076203,fde,best_of
414,0.25101584904266966,fde,best_of
415,1.0439214733644369,fde,best_of
416,0.31064278537757317,fde,best_of
417,0.49564258940186207,fde,best_of
418,1.0465718479233264,fde,best_of
419,0.6420977839439402,fde,best_of
420,0.887109356725404,fde,best_of
421,0.8631932856310361,fde,best_of
422,0.6055689765839853,fde,best_of
423,0.5282608196170828,fde,best_of
424,0.8137975257578073,fde,best_of
425,0.783421295853783,fde,best_of
426,0.8077879465010294,fde,best_of
427,1.2783247949288632,fde,best_of
428,1.1900362213967164,fde,best_of
429,0.3818639963042352,fde,best_of
430,1.6286693231023344,fde,best_of
431,0.2180931420029389,fde,best_of
432,0.2649920739371955,fde,best_of
433,0.6502987334937852,fde,best_of
434,0.42313029791272916,fde,best_of
435,0.14939954546345877,fde,best_of
436,0.3975969584217673,fde,best_of
437,1.3682119439038913,fde,best_of
438,0.5658206057417102,fde,best_of
439,0.5949422355781179,fde,best_of
440,0.4007184401329076,fde,best_of
441,1.3636577620172814,fde,best_of
442,0.8952446823415776,fde,best_of
443,0.2177098211365667,fde,best_of
444,0.1795010710163568,fde,best_of
445,0.9872591785077948,fde,best_of
446,0.2782372305361076,fde,best_of
447,0.4518513839572673,fde,best_of
448,0.0958121418810063,fde,best_of
449,0.2511487674348043,fde,best_of
450,0.7673584397410944,fde,best_of
451,0.40988124233859907,fde,best_of
452,0.42913049579406803,fde,best_of
453,0.5593071907184374,fde,best_of
454,0.668867095373267,fde,best_of
455,0.32992109229144195,fde,best_of
456,0.26709637733565605,fde,best_of
457,0.39302651716798515,fde,best_of
458,1.3782767868915615,fde,best_of
459,0.061177981582274304,fde,best_of
460,0.2365545799477066,fde,best_of
461,1.0985103943818118,fde,best_of
462,0.28829791038106034,fde,best_of
463,0.100934569700937,fde,best_of
464,0.3894757856186647,fde,best_of
465,0.7415872590767321,fde,best_of
466,0.37123711069648596,fde,best_of
467,0.4142724492527086,fde,best_of
468,0.2667022145230784,fde,best_of
469,0.4971186048282038,fde,best_of
470,0.22711364020454472,fde,best_of
471,0.24455094234377747,fde,best_of
472,0.31653865408805104,fde,best_of
473,0.37026025014450653,fde,best_of
474,0.5152323994797147,fde,best_of
475,0.11197388729567107,fde,best_of
476,0.3270617436993957,fde,best_of
477,0.796211382208484,fde,best_of
478,0.34411171819845227,fde,best_of
479,0.21376511652579402,fde,best_of
480,0.5442989077217216,fde,best_of
481,0.6682436001588865,fde,best_of
482,0.24100967353343955,fde,best_of
483,0.6893235849552555,fde,best_of
484,0.19073445387426746,fde,best_of
485,0.21507568272543945,fde,best_of
486,1.0145021420329865,fde,best_of
487,0.5021736324150827,fde,best_of
488,0.5521052955747074,fde,best_of
489,0.2832771772497195,fde,best_of
490,0.21733237435273747,fde,best_of
491,0.11760744598011731,fde,best_of
492,0.5169969635633617,fde,best_of
493,0.7676440452977648,fde,best_of
494,0.9049361040149227,fde,best_of
495,0.9265913738792517,fde,best_of
496,0.22693917984362175,fde,best_of
497,0.357914243814316,fde,best_of
498,0.6389230809623418,fde,best_of
499,0.6920970258824601,fde,best_of
500,0.2221994269084836,fde,best_of
501,0.7939259106447931,fde,best_of
502,0.3884575174139762,fde,best_of
503,0.5034903588615577,fde,best_of
504,0.8327788089744362,fde,best_of
505,0.5041012120908324,fde,best_of
506,0.6071004972916404,fde,best_of
507,0.3760833299275595,fde,best_of
508,1.022819981294281,fde,best_of
509,0.3301906328930377,fde,best_of
510,0.1875091799879651,fde,best_of
511,0.5441960800556825,fde,best_of
512,1.0036348304493095,fde,best_of
513,0.15420419732404664,fde,best_of
514,0.7279145064516557,fde,best_of
515,0.10607288577086427,fde,best_of
516,0.5196771071344519,fde,best_of
517,0.16412986453530584,fde,best_of
518,0.2592502060579704,fde,best_of
519,0.28272197609227423,fde,best_of
520,0.7204024975119395,fde,best_of
521,0.4474338631578774,fde,best_of
522,0.38050849627566397,fde,best_of
523,0.5602806785759896,fde,best_of
524,0.3157215414613379,fde,best_of
525,0.09029681388080936,fde,best_of
526,0.7828830503245289,fde,best_of
527,0.46158413912809865,fde,best_of
528,0.6139255842140275,fde,best_of
529,0.08656034050535949,fde,best_of
530,0.404969744354601,fde,best_of
531,0.768969786385621,fde,best_of
532,1.005888598733801,fde,best_of
533,0.4903866090506392,fde,best_of
534,0.5984504180757748,fde,best_of
535,0.5675471749309396,fde,best_of
536,0.8734436379940597,fde,best_of
537,0.6874851238079374,fde,best_of
538,0.4454702168461866,fde,best_of
539,0.4605486923797772,fde,best_of
540,0.2297680728926435,fde,best_of
541,0.7154303003256633,fde,best_of
542,0.6156913814262833,fde,best_of
543,1.0772793098604432,fde,best_of
544,0.44296910183583604,fde,best_of
545,0.17548701676444517,fde,best_of
546,1.441778623799844,fde,best_of
547,0.2743180965988962,fde,best_of
548,0.42397307593608186,fde,best_of
549,0.4785751623039518,fde,best_of
550,0.2988895351530278,fde,best_of
551,0.6333541132287788,fde,best_of
552,0.5652637617146974,fde,best_of
553,0.8360683815562712,fde,best_of
554,0.15177467098326788,fde,best_of
555,0.18427777823878044,fde,best_of
556,0.09439400822279657,fde,best_of
557,0.6760176965162149,fde,best_of
558,0.1306004481281531,fde,best_of
559,0.08175520774301563,fde,best_of
560,0.26037435869780573,fde,best_of
561,0.7479674100758985,fde,best_of
562,1.280764927985156,fde,best_of
563,0.380577291885416,fde,best_of
564,0.5988274845555603,fde,best_of
565,0.43703955730349375,fde,best_of
566,1.0772966416115457,fde,best_of
567,0.2957564369718127,fde,best_of
568,0.6862361862032041,fde,best_of
569,0.7169549993507017,fde,best_of
570,0.4301124595521978,fde,best_of
571,0.9177176048537188,fde,best_of
572,0.37052176059331404,fde,best_of
573,0.20656005428039403,fde,best_of
574,1.8993772848359527,fde,best_of
575,2.226433851061418,fde,best_of
576,0.9194573099762748,fde,best_of
577,1.9032602082123282,fde,best_of
578,0.12505271757250588,fde,best_of
579,0.20262522109708503,fde,best_of
580,0.9480533080671407,fde,best_of
581,1.336509128719934,fde,best_of
582,0.2958301454129858,fde,best_of
583,0.9595802448865123,fde,best_of
584,0.5637927511843347,fde,best_of
585,0.4706520394455182,fde,best_of
586,0.6325489954724849,fde,best_of
587,0.26332535718699923,fde,best_of
588,0.04615265328423172,fde,best_of
589,0.2459544010014939,fde,best_of
590,0.5351957604667034,fde,best_of
591,0.4291450085816425,fde,best_of
592,1.03687265962299,fde,best_of
593,0.08725687918998988,fde,best_of
594,0.7719998378560214,fde,best_of
595,0.7544611200836941,fde,best_of
596,0.7622674927954046,fde,best_of
597,0.3698584990210505,fde,best_of
598,0.14166579616726677,fde,best_of
599,0.567270452622941,fde,best_of
600,0.6189419854952535,fde,best_of
601,0.40195873065705606,fde,best_of
602,0.3547496574245585,fde,best_of
603,0.0981521732327704,fde,best_of
604,0.6443821160141754,fde,best_of
605,0.6256552397270478,fde,best_of
606,0.9628026124243252,fde,best_of
607,0.08644848871472349,fde,best_of
608,0.32490545838324336,fde,best_of
609,0.5619883444271201,fde,best_of
610,0.18946587878651053,fde,best_of
611,0.9812103140063411,fde,best_of
612,0.17001355049354144,fde,best_of
613,0.5383347889259337,fde,best_of
614,0.6290574234823668,fde,best_of
615,0.22601258289096815,fde,best_of
616,1.1148992284499841,fde,best_of
617,0.15041901210763792,fde,best_of
618,1.0164503601445196,fde,best_of
619,1.1578187345940385,fde,best_of
620,0.15626730553543627,fde,best_of
621,0.9409338643088736,fde,best_of
622,0.0847447608775488,fde,best_of
623,0.731936109562881,fde,best_of
624,1.4303550795229831,fde,best_of
625,0.19433456474798855,fde,best_of
626,0.16914095489303244,fde,best_of
627,1.713824414975106,fde,best_of
628,0.3696756679037346,fde,best_of
629,0.48426967687291395,fde,best_of
630,1.4864487375560467,fde,best_of
631,0.24946614974258774,fde,best_of
632,0.317135876942668,fde,best_of
633,0.3705578620626103,fde,best_of
634,0.5258152011076435,fde,best_of
635,0.51215159682783,fde,best_of
636,0.471790693273127,fde,best_of
637,0.30401948504594234,fde,best_of
638,0.6374386729021445,fde,best_of
639,0.7337155944994482,fde,best_of
640,0.1084402857510166,fde,best_of
641,0.7525905263400435,fde,best_of
642,0.6032898140819912,fde,best_of
643,0.9380856652956377,fde,best_of
644,0.3146886855207219,fde,best_of
645,0.7318295988579445,fde,best_of
646,0.7160767414997743,fde,best_of
647,1.2458178796755923,fde,best_of
648,0.6681720519458628,fde,best_of
649,0.5386996093141765,fde,best_of
650,0.38765573650008156,fde,best_of
651,0.9453455364296797,fde,best_of
652,0.34913178597047784,fde,best_of
653,0.1683607554124036,fde,best_of
654,0.6429101420356258,fde,best_of
655,0.8132870756073936,fde,best_of
656,0.6166754623859277,fde,best_of
657,0.19765683060371145,fde,best_of
658,0.9659383857953617,fde,best_of
659,1.1666514885804342,fde,best_of
660,0.9272868516616073,fde,best_of
661,0.6506019382821523,fde,best_of
662,0.893768452999087,fde,best_of
663,0.2825261935984889,fde,best_of
664,1.2052596272875116,fde,best_of
665,0.11348453905234294,fde,best_of
666,0.9647288689836386,fde,best_of
667,0.1711880572162364,fde,best_of
668,1.2285176297270848,fde,best_of
669,0.20663985471084892,fde,best_of
670,0.789874867949126,fde,best_of
671,0.6010830319892664,fde,best_of
672,0.6563937360720073,fde,best_of
673,0.3979814265543645,fde,best_of
674,0.27258046626782323,fde,best_of
675,0.42104029641881424,fde,best_of
676,0.21985889684254492,fde,best_of
677,1.6970372329294,fde,best_of
678,0.7913986678536445,fde,best_of
679,0.811480167571141,fde,best_of
680,1.4361673867745073,fde,best_of
681,1.0310585590211598,fde,best_of
682,0.5189483006418899,fde,best_of
683,0.8872965992667822,fde,best_of
684,0.44240487052475175,fde,best_of
685,0.23976419332528,fde,best_of
686,0.300236394539851,fde,best_of
687,0.2241733431163809,fde,best_of
688,0.38458126042714635,fde,best_of
689,0.47489700305652705,fde,best_of
690,0.03935980146819059,fde,best_of
691,0.8603253316802432,fde,best_of
692,1.2347083431377222,fde,best_of
693,0.5795405126544128,fde,best_of
694,0.6046972249895675,fde,best_of
695,0.31681683658264376,fde,best_of
696,0.04319632584864422,fde,best_of
697,0.146485762100863,fde,best_of
698,0.23830522970988477,fde,best_of
699,0.24630153973926652,fde,best_of
700,1.1594560280274988,fde,best_of
701,0.11330152037930469,fde,best_of
702,0.7161139878939513,fde,best_of
703,0.6063941227755514,fde,best_of
704,0.06724750026025804,fde,best_of
705,0.43023492697572674,fde,best_of
706,1.1833969736481904,fde,best_of
707,0.254285911663873,fde,best_of
708,0.38514869358426845,fde,best_of
709,0.6467239614848409,fde,best_of
710,0.07278275027947782,fde,best_of
711,0.7421230822930533,fde,best_of
712,0.7638390939864357,fde,best_of
713,0.4596319437579656,fde,best_of
714,0.8203608722824567,fde,best_of
715,0.5085581894135827,fde,best_of
716,0.8812025633679668,fde,best_of
717,0.3176298059317072,fde,best_of
718,0.3686127055058047,fde,best_of
719,0.629659841083656,fde,best_of
720,0.688168026709525,fde,best_of
721,0.9442890858547895,fde,best_of
722,0.4397753999779949,fde,best_of
723,0.6139633484624686,fde,best_of
724,1.0011551727390606,fde,best_of
725,0.5043956910844154,fde,best_of
726,0.41911877809239667,fde,best_of
727,0.9066674467006892,fde,best_of
728,0.9669725983907373,fde,best_of
729,0.3747158434003682,fde,best_of
730,0.5957959303785184,fde,best_of
731,0.7899622950836968,fde,best_of
732,0.6279693034058959,fde,best_of
733,0.7410548999588438,fde,best_of
734,1.7067355129409763,fde,best_of
735,0.5386936503311077,fde,best_of
736,0.7333414010518187,fde,best_of
737,1.67932876358229,fde,best_of
738,0.2233476940592183,fde,best_of
739,0.6300691383167565,fde,best_of
740,2.1169368760471596,fde,best_of
741,0.2547298030991696,fde,best_of
742,0.26155202986631476,fde,best_of
743,2.050840512504619,fde,best_of
744,0.9200481361671172,fde,best_of
745,0.2306144637789062,fde,best_of
746,0.758131466648865,fde,best_of
747,0.34150923350855344,fde,best_of
748,0.08567570558031068,fde,best_of
749,0.40391879221441024,fde,best_of
750,0.8879603021856249,fde,best_of
751,0.5537209800677434,fde,best_of
752,0.30679017450919716,fde,best_of
753,0.506296693156951,fde,best_of
754,0.3348686543935733,fde,best_of
755,1.0679125663020586,fde,best_of
756,0.5501391943576243,fde,best_of
757,0.290394468191195,fde,best_of
758,0.6028606719502132,fde,best_of
759,0.720179421626311,fde,best_of
760,0.39942608683734715,fde,best_of
761,0.33791256064120745,fde,best_of
762,0.39098337667152755,fde,best_of
763,0.20133527337658874,fde,best_of
764,0.39378458003927463,fde,best_of
765,0.2639946856372783,fde,best_of
766,0.5891692719778574,fde,best_of
767,0.6651186414537901,fde,best_of
768,0.28431862275751657,fde,best_of
769,0.5003457678178056,fde,best_of
770,0.2301767742450963,fde,best_of
771,0.45877010919137023,fde,best_of
772,0.4279910667385071,fde,best_of
773,0.39330732458015377,fde,best_of
774,0.25408173926674915,fde,best_of
775,0.19050298900604434,fde,best_of
776,0.8257407142259154,fde,best_of
777,0.4104679219735906,fde,best_of
778,0.8416517763733202,fde,best_of
779,0.3715408299666028,fde,best_of
