,value,metric,type
310,0.20112633516135156,ade,best_of
311,0.1677008521452931,ade,best_of
312,0.08224144863077358,ade,best_of
313,0.027425719267694503,ade,best_of
314,0.14152376246206386,ade,best_of
315,0.2200467363160088,ade,best_of
316,0.06441223626903317,ade,best_of
317,0.03128470885414361,ade,best_of
318,0.17967855757889417,ade,best_of
319,0.15937284114039096,ade,best_of
320,0.04198189633140473,ade,best_of
321,0.07703249521971418,ade,best_of
322,0.13515314840423168,ade,best_of
323,0.1802775699805634,ade,best_of
324,0.111199121142301,ade,best_of
325,0.02575431008997395,ade,best_of
326,0.06344588678281807,ade,best_of
327,0.1465330022237447,ade,best_of
328,0.03688802215722121,ade,best_of
329,0.18706355288699725,ade,best_of
330,0.10453183267897855,ade,best_of
331,0.18795431476341495,ade,best_of
332,0.0539662243976646,ade,best_of
333,0.10560584764872182,ade,best_of
334,0.14227902355931524,ade,best_of
335,0.21734643783677896,ade,best_of
336,0.2079710307780036,ade,best_of
337,0.189671278781838,ade,best_of
338,0.08789581709607248,ade,best_of
339,0.08265180226528558,ade,best_of
340,0.15501948532878615,ade,best_of
341,0.22013707399835483,ade,best_of
342,0.1852908209341592,ade,best_of
343,0.17239249416925975,ade,best_of
344,0.17212225214938617,ade,best_of
345,0.2725156342067212,ade,best_of
346,0.13283560685113002,ade,best_of
347,0.13760896052522412,ade,best_of
348,0.21709848688876301,ade,best_of
349,0.24510392591523622,ade,best_of
350,0.10525102752913938,ade,best_of
351,0.0766646018660279,ade,best_of
352,0.03983191104922205,ade,best_of
353,0.057658697496876375,ade,best_of
354,0.1267634322078588,ade,best_of
355,0.08326152973666694,ade,best_of
356,0.12384751164592152,ade,best_of
357,0.01957660577698269,ade,best_of
358,0.09788483147975068,ade,best_of
359,0.07167925745048126,ade,best_of
360,0.05038779593380316,ade,best_of
361,0.025559340720046713,ade,best_of
362,0.04788497152570461,ade,best_of
363,0.008391005000913313,ade,best_of
364,0.0747329345368511,ade,best_of
365,0.004233465094377906,ade,best_of
366,0.06158198851333823,ade,best_of
367,0.008948382456894327,ade,best_of
368,0.08767511733049561,ade,best_of
369,0.0871761095271662,ade,best_of
370,0.24156045498936254,ade,best_of
371,0.12111178324648036,ade,best_of
372,0.017207476600360604,ade,best_of
373,0.10740331112612735,ade,best_of
374,0.11658380154492126,ade,best_of
375,0.30994369210463124,ade,best_of
376,0.0860672854521105,ade,best_of
377,0.008043324948829925,ade,best_of
378,0.062210655498070415,ade,best_of
379,0.17391043328967384,ade,best_of
380,0.16500907758531974,ade,best_of
381,0.04304064648743528,ade,best_of
382,0.010405851235117928,ade,best_of
383,0.05120471689617234,ade,best_of
384,0.330918710585215,ade,best_of
385,0.08839624788699256,ade,best_of
386,0.11681514300412048,ade,best_of
387,0.00826411787419379,ade,best_of
388,0.13754449689987425,ade,best_of
389,0.1372595055875804,ade,best_of
390,0.1420200267007735,ade,best_of
391,0.032261607582543976,ade,best_of
392,0.006090291130557858,ade,best_of
393,0.16901610809759468,ade,best_of
394,0.21649239678499363,ade,best_of
395,0.17025834407510032,ade,best_of
396,0.03252383075353094,ade,best_of
397,0.005232524979925577,ade,best_of
398,0.10335878510976675,ade,best_of
399,0.23584040096194994,ade,best_of
400,0.6730153048702169,ade,best_of
401,0.023551689215812927,ade,best_of
402,0.012131896312388228,ade,best_of
403,0.1885548662195349,ade,best_of
404,0.03378776828457689,ade,best_of
405,0.008468093385994963,ade,best_of
406,0.05080948666255108,ade,best_of
407,0.022955771080309408,ade,best_of
408,0.37169633012817854,ade,best_of
409,0.010412949017209952,ade,best_of
410,0.06310712164013321,ade,best_of
411,0.05639993719189617,ade,best_of
412,0.8451677897743323,ade,best_of
413,0.007866229808746452,ade,best_of
414,0.06354396451654576,ade,best_of
415,0.016713682462917514,ade,best_of
416,0.21437218882419187,ade,best_of
417,0.013016440380541268,ade,best_of
418,0.049490993211115476,ade,best_of
419,0.021639747652535287,ade,best_of
420,0.2804390816217975,ade,best_of
421,0.012527242973951205,ade,best_of
422,0.2363885434432866,ade,best_of
423,0.1019187847350142,ade,best_of
424,0.006864650308181892,ade,best_of
425,0.11172045916447275,ade,best_of
426,0.04744333732896533,ade,best_of
427,0.012040828718309998,ade,best_of
428,0.15222014165937078,ade,best_of
429,0.12235637528528509,ade,best_of
430,0.2696445252586666,ade,best_of
431,0.006569436821361765,ade,best_of
432,0.03821936147285055,ade,best_of
433,0.023051812122553462,ade,best_of
434,0.13528850467929374,ade,best_of
435,0.014457303634457803,ade,best_of
436,0.30510912941455154,ade,best_of
437,0.032814031148977706,ade,best_of
438,0.1880907266661912,ade,best_of
439,0.007494144093227739,ade,best_of
440,0.03420407426632635,ade,best_of
441,0.0331055846009081,ade,best_of
442,0.1658894551705042,ade,best_of
443,0.0061616949539582645,ade,best_of
444,0.061111625660133805,ade,best_of
445,0.010357822467059347,ade,best_of
446,0.13591179890103958,ade,best_of
447,0.0072657144402396455,ade,best_of
448,0.04631862094723254,ade,best_of
449,0.17692265350910333,ade,best_of
450,0.007326537383082712,ade,best_of
451,0.06182222189306202,ade,best_of
452,0.24849584234073066,ade,best_of
453,0.007823694198575207,ade,best_of
454,0.06492162758797294,ade,best_of
455,0.16998699015674748,ade,best_of
456,0.007602788438832935,ade,best_of
457,0.06800696682551549,ade,best_of
458,0.1401058936648937,ade,best_of
459,0.009150533623716041,ade,best_of
460,0.13491555502820143,ade,best_of
461,0.01304732201642935,ade,best_of
462,0.055868205265949766,ade,best_of
463,0.01030326148956043,ade,best_of
464,0.09972184938972566,ade,best_of
465,0.007793143920358313,ade,best_of
466,0.08345610052902837,ade,best_of
467,0.007409461467046214,ade,best_of
468,0.14331539428869075,ade,best_of
469,0.011691903892547297,ade,best_of
470,0.09651085601228472,ade,best_of
471,0.007959293375585505,ade,best_of
472,0.029942268604766367,ade,best_of
473,0.1743182706400056,ade,best_of
474,0.08001574782936029,ade,best_of
475,0.13461997172892756,ade,best_of
476,0.09779010320364163,ade,best_of
477,0.25284211481252633,ade,best_of
478,0.5227198391294889,ade,best_of
479,0.01201615397095572,ade,best_of
480,0.01275515602795351,ade,best_of
481,0.01410054716840256,ade,best_of
482,0.013091430313344067,ade,best_of
483,0.12100099072471161,ade,best_of
484,0.18053847766679135,ade,best_of
485,0.016381694921346893,ade,best_of
486,0.27960331367187724,ade,best_of
487,0.13841974705395121,ade,best_of
488,0.032196806531627126,ade,best_of
489,0.011903621923326732,ade,best_of
490,0.12711268054736352,ade,best_of
491,0.17454292385588208,ade,best_of
492,0.04056167127626296,ade,best_of
493,0.19435583408641724,ade,best_of
494,0.01484366966505347,ade,best_of
495,0.06413672898576998,ade,best_of
496,0.014954825091782213,ade,best_of
497,0.10777021294653577,ade,best_of
498,0.1095467218955866,ade,best_of
499,0.04591476109846809,ade,best_of
500,0.07146477734650028,ade,best_of
501,0.04744200982515281,ade,best_of
502,0.2119218914765761,ade,best_of
503,0.10396762594227348,ade,best_of
504,0.12080216025500178,ade,best_of
505,0.03086815032816315,ade,best_of
506,0.05902787406503071,ade,best_of
507,0.022949801757071574,ade,best_of
508,0.08275025656514529,ade,best_of
509,0.022459791087052237,ade,best_of
510,0.06475900693509708,ade,best_of
511,0.46675451654667716,ade,best_of
512,0.16253923336075612,ade,best_of
513,0.39914670899888915,ade,best_of
514,0.014025526822873122,ade,best_of
515,0.0632128868203069,ade,best_of
516,0.11335562240279694,ade,best_of
517,0.10588446251273152,ade,best_of
518,0.21138045292832586,ade,best_of
519,0.01638934234563272,ade,best_of
520,0.06228845660861875,ade,best_of
521,0.06555281134473671,ade,best_of
522,0.11524567154347454,ade,best_of
523,0.1234513374371114,ade,best_of
524,0.02950805257947812,ade,best_of
525,0.1805970491094604,ade,best_of
526,0.1443775580133627,ade,best_of
527,0.011631519078992632,ade,best_of
528,0.09944329163653964,ade,best_of
529,0.6005769627348886,ade,best_of
530,0.029497729471631953,ade,best_of
531,0.18609457445797195,ade,best_of
532,0.12215994065743317,ade,best_of
533,0.14476450647680505,ade,best_of
534,0.13049497076701994,ade,best_of
535,0.03653493300203422,ade,best_of
536,0.07381061602450356,ade,best_of
537,0.12893208213694793,ade,best_of
538,0.288742596058672,ade,best_of
539,0.15944455278875327,ade,best_of
540,0.030717519520079953,ade,best_of
541,0.07629061526166127,ade,best_of
542,0.1935977551593658,ade,best_of
543,0.24393062769875484,ade,best_of
544,0.19351602195016046,ade,best_of
545,0.004130887042981057,ade,best_of
546,0.12949518099030768,ade,best_of
547,0.10413100738717036,ade,best_of
548,0.2741873486434872,ade,best_of
549,0.012177388011995654,ade,best_of
550,0.1384433569097352,ade,best_of
551,0.29908516571701543,ade,best_of
552,0.2065174312160597,ade,best_of
553,0.20332076093131868,ade,best_of
554,0.008109402568444396,ade,best_of
555,0.13916351591147857,ade,best_of
556,0.14165649998135008,ade,best_of
557,0.005816579652038614,ade,best_of
558,0.12017689193093685,ade,best_of
559,0.1859208270882449,ade,best_of
560,0.043615703523712294,ade,best_of
561,0.006579460747547742,ade,best_of
562,0.11916074534387018,ade,best_of
563,0.19830800110272487,ade,best_of
564,0.024530222159333166,ade,best_of
565,0.014984075159909268,ade,best_of
566,0.06955229473086902,ade,best_of
567,0.1987129393659123,ade,best_of
568,0.06405158143932273,ade,best_of
569,0.008486824088870295,ade,best_of
570,0.03874577855013026,ade,best_of
571,0.2670419824853484,ade,best_of
572,0.0260607007060291,ade,best_of
573,0.01232460874839862,ade,best_of
574,0.06360637900111163,ade,best_of
575,0.32417415773470876,ade,best_of
576,0.023077691143997645,ade,best_of
577,0.00687999150735128,ade,best_of
578,0.022942557041872355,ade,best_of
579,0.008897428680510041,ade,best_of
580,0.22779542798946414,ade,best_of
581,0.006282011658619598,ade,best_of
582,0.020858170314118116,ade,best_of
583,0.007581550697635494,ade,best_of
584,0.006632722515006671,ade,best_of
585,0.029228016626668754,ade,best_of
586,0.007383718005564158,ade,best_of
587,0.013266685933343817,ade,best_of
588,0.018497904449242278,ade,best_of
589,0.010285757018079322,ade,best_of
590,0.009703817249573426,ade,best_of
591,0.04515484302474579,ade,best_of
592,0.006898860195053556,ade,best_of
593,0.010568653375384695,ade,best_of
594,0.02742313172982437,ade,best_of
595,0.015764341851163904,ade,best_of
596,0.009104403325377567,ade,best_of
597,0.02125596347491915,ade,best_of
598,0.006144470604096748,ade,best_of
599,0.007362528040785791,ade,best_of
600,0.016863224587067946,ade,best_of
601,0.009682168807782636,ade,best_of
602,0.02117145972267001,ade,best_of
603,0.004672876501391299,ade,best_of
604,0.018761365956217278,ade,best_of
605,0.012285192771224765,ade,best_of
606,0.01783355088311101,ade,best_of
607,0.006438286342704672,ade,best_of
608,0.1398976415824931,ade,best_of
609,0.006660089038557076,ade,best_of
610,0.05203916866607499,ade,best_of
611,0.005930380594308376,ade,best_of
612,0.03370093203971059,ade,best_of
613,0.008131215769489764,ade,best_of
614,0.0686920775925917,ade,best_of
615,0.09134565994960404,ade,best_of
616,0.12238483953131603,ade,best_of
617,0.11679505606099842,ade,best_of
