,value,metric,type
184,-1.1601224515974207,kde,best_of
185,-1.448548764748078,kde,best_of
186,-1.5708650641050474,kde,best_of
187,-1.8670668018334673,kde,best_of
188,-1.4976240903015854,kde,best_of
189,-2.1047447787017983,kde,best_of
190,-1.696668169182668,kde,best_of
191,-2.3211799408153526,kde,best_of
192,-1.1370808182018755,kde,best_of
193,-1.2070502493814819,kde,best_of
194,-0.7736173901496324,kde,best_of
195,-2.075818910833407,kde,best_of
196,1.2916673776802277,kde,best_of
197,-0.563444464861188,kde,best_of
198,0.8055602808592612,kde,best_of
199,-1.7790414537304682,kde,best_of
200,-0.791487978951379,kde,best_of
201,-1.20959669430279,kde,best_of
202,-1.1154247501678545,kde,best_of
203,-1.7022171750553565,kde,best_of
204,-0.07763413349362175,kde,best_of
205,-1.468339959081006,kde,best_of
206,-1.8863888117967784,kde,best_of
207,0.4625865172373975,kde,best_of
208,-0.7735290251512674,kde,best_of
209,-1.4583858728442816,kde,best_of
210,-0.11608287603396844,kde,best_of
211,-1.5184416651387933,kde,best_of
212,-1.7561795522762298,kde,best_of
213,0.3025365210551339,kde,best_of
214,-0.8394236718246866,kde,best_of
215,-0.8949162776028146,kde,best_of
216,0.40511499631334685,kde,best_of
217,-1.6709809847147477,kde,best_of
218,-1.9161604211425107,kde,best_of
219,2.0811415965733966,kde,best_of
220,-1.5353811830118709,kde,best_of
221,-0.9132590702247226,kde,best_of
222,-1.3801179414656095,kde,best_of
223,-1.4019928817055498,kde,best_of
224,-0.6422072236123726,kde,best_of
225,-1.4863237401373623,kde,best_of
226,-0.5516550288507086,kde,best_of
227,-0.8570971611699865,kde,best_of
228,-0.27903595199455555,kde,best_of
229,0.30302366712711937,kde,best_of
230,11.077638203233285,kde,best_of
231,-0.5966868297330503,kde,best_of
232,-0.04584634380727878,kde,best_of
233,-1.0429353832171562,kde,best_of
234,-0.7371371120568049,kde,best_of
235,-1.7523448200527143,kde,best_of
236,-1.1209212722568946,kde,best_of
237,-0.3522232158563453,kde,best_of
238,0.6894223191794255,kde,best_of
239,-1.7929453550651173,kde,best_of
240,-0.6242371156464025,kde,best_of
241,-1.6069104391996907,kde,best_of
242,-1.9014902938712326,kde,best_of
243,-0.09359194523071984,kde,best_of
244,0.22827774659247257,kde,best_of
245,0.10988117498038108,kde,best_of
246,-0.9758961940043827,kde,best_of
247,0.33606428077338957,kde,best_of
248,-0.7572278284851132,kde,best_of
249,2.4975584382298663,kde,best_of
250,0.9018942658176134,kde,best_of
251,-0.5485932554853798,kde,best_of
252,-0.6147912815351634,kde,best_of
253,4.397683095621041,kde,best_of
254,0.9147004152782022,kde,best_of
255,-0.5584695420491916,kde,best_of
256,4.511615676214006,kde,best_of
257,4.576160159640946,kde,best_of
258,-1.2835625876850687,kde,best_of
259,-1.5308044026180294,kde,best_of
260,0.30993647683124437,kde,best_of
261,-1.129421137861199,kde,best_of
262,-2.021883756436765,kde,best_of
263,-1.8416707063510889,kde,best_of
264,12.428903991366278,kde,best_of
265,-1.691541929027275,kde,best_of
266,-1.3238642311847562,kde,best_of
267,6.717405187144572,kde,best_of
268,-0.7839558429472974,kde,best_of
269,-1.1587946768661328,kde,best_of
270,-1.759090547604512,kde,best_of
271,-1.4835702448365022,kde,best_of
272,-0.8541051224272288,kde,best_of
273,5.861495413242565,kde,best_of
274,-0.790489038924079,kde,best_of
275,-1.297375880924709,kde,best_of
276,8.521921556008579,kde,best_of
277,-1.1542824227915045,kde,best_of
278,-1.543615250756716,kde,best_of
279,-1.5463437175657162,kde,best_of
280,-1.5882006098315975,kde,best_of
281,3.0254352307098786,kde,best_of
282,5.23312633322016,kde,best_of
283,-1.4358877875611704,kde,best_of
284,-1.4814316044949802,kde,best_of
285,15.48051077155887,kde,best_of
286,-1.2445810773055943,kde,best_of
287,-1.0665047909213525,kde,best_of
288,-2.0800618531701454,kde,best_of
289,-1.5583073657010016,kde,best_of
290,2.357310934031107,kde,best_of
291,3.991286918872192,kde,best_of
292,-1.0528225868268315,kde,best_of
293,-0.7821043945681764,kde,best_of
294,5.69105043098991,kde,best_of
295,-1.1500141105209774,kde,best_of
296,-0.7579531492225102,kde,best_of
297,-1.3504608883976181,kde,best_of
298,-0.019448544743771667,kde,best_of
299,1.4749727820553433,kde,best_of
300,15.4587960941051,kde,best_of
301,0.23488002383067996,kde,best_of
302,-0.9552101428500697,kde,best_of
303,0.9235965109188773,kde,best_of
304,-0.33002237838372805,kde,best_of
305,0.7157049127575883,kde,best_of
306,-0.7048867615379977,kde,best_of
307,-0.333812902141673,kde,best_of
308,0.5190676485835028,kde,best_of
309,2.8324969261412645,kde,best_of
310,-1.2926537791112396,kde,best_of
311,-2.1203343776419503,kde,best_of
312,2.387922166020837,kde,best_of
313,-0.9673944985646065,kde,best_of
314,1.013743567785271,kde,best_of
315,-1.1725340916357643,kde,best_of
316,-0.32900047973012014,kde,best_of
317,1.344343991485983,kde,best_of
318,1.8015569648868563,kde,best_of
319,-0.8060810004937953,kde,best_of
320,-1.575382086939344,kde,best_of
321,2.108917819317155,kde,best_of
322,-1.7548233242717997,kde,best_of
323,-0.8817409087963446,kde,best_of
324,-2.2195129385376355,kde,best_of
325,0.11254723171668157,kde,best_of
326,-0.8165102924663015,kde,best_of
327,1.8069794662554566,kde,best_of
328,-0.9376750969389522,kde,best_of
329,-1.7881938070569685,kde,best_of
330,-0.0988641648527184,kde,best_of
331,-1.9487819348575066,kde,best_of
332,0.3969514699276302,kde,best_of
333,-0.835165257065528,kde,best_of
334,0.0991291224393529,kde,best_of
335,-1.4787484824723562,kde,best_of
336,-1.7912010665193807,kde,best_of
337,0.6405313890069826,kde,best_of
338,-1.5837487914864765,kde,best_of
339,-0.12166313212100499,kde,best_of
340,0.6384710774715945,kde,best_of
341,-0.5857800417118592,kde,best_of
342,-1.535408112872285,kde,best_of
343,-0.6495397173742267,kde,best_of
344,-1.8223147764444945,kde,best_of
345,0.048646305637400744,kde,best_of
346,0.1109647532470524,kde,best_of
347,-1.450418765225215,kde,best_of
348,0.08183534711290488,kde,best_of
349,-1.267584428197598,kde,best_of
350,-0.5439773875283475,kde,best_of
351,-1.145481748185855,kde,best_of
352,-1.8093422180405876,kde,best_of
353,-0.31213940662888207,kde,best_of
354,-1.2733781200436998,kde,best_of
355,-0.7783000477892421,kde,best_of
356,-1.2560140367551405,kde,best_of
357,-1.5898228213720438,kde,best_of
358,-0.12695086871324562,kde,best_of
359,-0.168736302203052,kde,best_of
360,-0.6423326542503235,kde,best_of
361,-1.6249054954799367,kde,best_of
362,-0.8363066564020433,kde,best_of
363,-0.9200353804941138,kde,best_of
364,-2.05514508024285,kde,best_of
365,1.5624244450519538,kde,best_of
366,-1.3859179794341971,kde,best_of
367,0.3136530329869364,kde,best_of
368,-1.7580098816011382,kde,best_of
369,-0.26838308144417944,kde,best_of
370,-1.0139856206731346,kde,best_of
371,-1.6562995318069766,kde,best_of
372,-0.19029913502459264,kde,best_of
373,-0.7982505709952318,kde,best_of
374,-0.7786053207675303,kde,best_of
375,-1.416966724950391,kde,best_of
376,-1.4841881369940646,kde,best_of
377,-1.6786556971103457,kde,best_of
378,-0.3790195081839254,kde,best_of
379,1.5617521267813745,kde,best_of
380,-1.6940009779739444,kde,best_of
381,-1.782655153346254,kde,best_of
382,-1.2472558373466014,kde,best_of
383,-1.0759888801737163,kde,best_of
384,0.9705699035439966,kde,best_of
385,-1.0479972056835938,kde,best_of
386,-0.7826168948742225,kde,best_of
387,-1.094374464205473,kde,best_of
388,-0.9819789573103225,kde,best_of
389,-1.2542512859931838,kde,best_of
390,-0.6388952423704223,kde,best_of
391,-1.178408995338903,kde,best_of
392,-0.9060873386424252,kde,best_of
393,-0.4817216804962886,kde,best_of
394,-0.9292116936193389,kde,best_of
395,-1.439205143235023,kde,best_of
396,-1.940343902798628,kde,best_of
397,-0.879012166235068,kde,best_of
398,0.3387103764386691,kde,best_of
399,-0.4055116343801452,kde,best_of
400,-0.8038429469630404,kde,best_of
401,-2.028091476638936,kde,best_of
402,0.8073697889919941,kde,best_of
403,-1.6808064577659434,kde,best_of
404,-1.268940504994826,kde,best_of
405,-0.821979207764701,kde,best_of
406,-1.7419521815862922,kde,best_of
407,-1.2024923200899107,kde,best_of
408,2.169313769909767,kde,best_of
409,-1.5885464228788189,kde,best_of
410,-1.106346144768581,kde,best_of
411,1.0480255095753583,kde,best_of
412,-0.7180522928644609,kde,best_of
413,-0.34889284771125806,kde,best_of
414,-0.3493437094248877,kde,best_of
415,0.17796174355840894,kde,best_of
416,0.8598063155107247,kde,best_of
417,1.6609675305773575,kde,best_of
418,1.0599397278513614,kde,best_of
419,2.52851092119499,kde,best_of
420,-0.41807885413865153,kde,best_of
421,3.0216179137003047,kde,best_of
422,-0.40224764074230857,kde,best_of
423,-0.9365975556623398,kde,best_of
424,6.493451085756941,kde,best_of
425,-0.6753372353415708,kde,best_of
426,-0.6958983961668274,kde,best_of
427,-1.0867141331485883,kde,best_of
428,5.066624287053328,kde,best_of
429,-1.357133258085967,kde,best_of
430,-1.3632766693806615,kde,best_of
431,-1.051817064212469,kde,best_of
432,2.1765630116795953,kde,best_of
433,-1.1843302362242552,kde,best_of
434,-0.9506836414123551,kde,best_of
435,-1.8734777821870268,kde,best_of
436,-0.5449875907970945,kde,best_of
437,-1.683419829174874,kde,best_of
438,-1.5954799674932656,kde,best_of
439,-1.9790340495483527,kde,best_of
440,-0.32013792372879324,kde,best_of
441,-1.9453556250968904,kde,best_of
442,-1.877727999433347,kde,best_of
443,-1.1096371387635482,kde,best_of
444,-1.2934430531228611,kde,best_of
445,-1.2072232226918465,kde,best_of
446,-1.6122408347036283,kde,best_of
447,-1.7846616868233596,kde,best_of
448,-1.620804692035773,kde,best_of
449,-1.0806745205727368,kde,best_of
450,0.6937485859154902,kde,best_of
451,-2.281160296294546,kde,best_of
452,-1.710621476968916,kde,best_of
453,-1.0916006356728245,kde,best_of
454,-0.2742076578692243,kde,best_of
455,-1.2936236760046524,kde,best_of
456,-2.085768805078818,kde,best_of
457,-2.5162856825435225,kde,best_of
458,-0.7462621608313946,kde,best_of
459,-1.7677703035829915,kde,best_of
460,-1.6026770174082998,kde,best_of
461,-1.5614787593873711,kde,best_of
462,-1.9411870215601617,kde,best_of
463,-1.741464568670526,kde,best_of
464,-1.8755879732589027,kde,best_of
465,-2.0490894664090233,kde,best_of
466,-1.428928964104829,kde,best_of
467,-2.987209948799505,kde,best_of
468,-1.2898970522938655,kde,best_of
469,-1.3588792862924213,kde,best_of
470,-1.9912875791803666,kde,best_of
471,-2.159018308292387,kde,best_of
472,-1.2386637677587502,kde,best_of
473,-2.701771311138386,kde,best_of
474,-0.18578449728187035,kde,best_of
475,-1.712629945430568,kde,best_of
476,-2.4840927207209726,kde,best_of
477,-1.428640499640748,kde,best_of
478,-1.827664888338447,kde,best_of
479,-2.0309367006502006,kde,best_of
480,-1.1674073275196695,kde,best_of
481,-0.6984135866158334,kde,best_of
482,-0.5702834152957579,kde,best_of
483,-2.819463849631217,kde,best_of
484,-1.2776223538338745,kde,best_of
485,-1.3001904300183562,kde,best_of
486,-1.2990153200574603,kde,best_of
487,-1.0402382816800109,kde,best_of
488,-2.9485811983948476,kde,best_of
489,-1.1456935007500268,kde,best_of
490,-2.2143012558963777,kde,best_of
491,-1.2236526534000634,kde,best_of
492,0.21056822912799195,kde,best_of
493,1.0109867363479583,kde,best_of
494,0.28570932945387195,kde,best_of
495,-2.8427741322785995,kde,best_of
496,-1.3790664254817053,kde,best_of
497,-2.563630459315299,kde,best_of
498,-1.731215171497524,kde,best_of
499,-0.5103027075757147,kde,best_of
500,-2.284529424789583,kde,best_of
501,-3.0140084707608734,kde,best_of
502,-1.4047244886027592,kde,best_of
503,-2.6069374851883964,kde,best_of
504,-1.1745810737594415,kde,best_of
505,-0.36525626892211394,kde,best_of
506,-3.0733208592228625,kde,best_of
507,-1.999945997148398,kde,best_of
508,-1.6167813207213328,kde,best_of
509,-2.533319889623815,kde,best_of
510,-0.28330336386059607,kde,best_of
511,-3.217415496645218,kde,best_of
512,-2.6810728560178934,kde,best_of
513,-0.7836617483294841,kde,best_of
514,-1.7509879838676148,kde,best_of
515,-1.4038441911734931,kde,best_of
516,-3.448041836025239,kde,best_of
517,-0.5874445625918543,kde,best_of
518,-2.029815270683554,kde,best_of
519,-2.732014857993719,kde,best_of
520,-2.7334415732437805,kde,best_of
521,-1.3198941730221538,kde,best_of
522,-2.5703282288944913,kde,best_of
523,-2.9833023508350567,kde,best_of
524,-2.507581150159692,kde,best_of
525,-0.5018615350967686,kde,best_of
526,-2.925282807195033,kde,best_of
527,-2.082957139146414,kde,best_of
528,-3.5394692938205945,kde,best_of
529,-0.9583354867866005,kde,best_of
530,-2.511849048814562,kde,best_of
531,-2.327421267208621,kde,best_of
532,-2.4850122649821564,kde,best_of
533,-0.6508649144194014,kde,best_of
534,-2.5282126439306176,kde,best_of
535,-3.2849781542728085,kde,best_of
536,-3.6457413503093368,kde,best_of
537,-1.8271485398167737,kde,best_of
538,-3.1753913008517576,kde,best_of
539,-2.135565889995226,kde,best_of
540,-2.983639178839098,kde,best_of
541,-1.8251333510012167,kde,best_of
542,-2.3070044663482006,kde,best_of
543,-2.7179284994796458,kde,best_of
544,0.0705572215286907,kde,best_of
545,-1.2947565151941687,kde,best_of
546,-3.6046821452827436,kde,best_of
547,0.04262220670132355,kde,best_of
548,-1.71261079965612,kde,best_of
549,-2.7933291449086957,kde,best_of
550,1.656594898454358,kde,best_of
551,-0.9639086991570196,kde,best_of
552,-2.245070150432975,kde,best_of
553,3.4756753890374705,kde,best_of
554,6.7323937780489205,kde,best_of
555,-1.153218989284264,kde,best_of
556,-2.6094924565219912,kde,best_of
557,6.827226699996834,kde,best_of
558,11.231145261316216,kde,best_of
559,-0.07883740420775687,kde,best_of
560,-1.3106960789833006,kde,best_of
561,12.789723237837789,kde,best_of
562,9.522614367341802,kde,best_of
563,-0.5618685122520191,kde,best_of
564,-1.2809437950585152,kde,best_of
565,3.8941962176392133,kde,best_of
566,1.323661262791167,kde,best_of
567,-0.8033037189157572,kde,best_of
568,1.2899861098215877,kde,best_of
569,1.0839839658901036,kde,best_of
570,-1.2624632611922717,kde,best_of
571,-1.173057293350015,kde,best_of
572,-1.5826431379357881,kde,best_of
573,-1.908171286863269,kde,best_of
574,-1.7518527654727059,kde,best_of
575,-2.5134809450078928,kde,best_of
576,-1.5366653796041336,kde,best_of
577,-1.056934804428273,kde,best_of
578,-0.06340449886715582,kde,best_of
579,-1.3029990409323835,kde,best_of
580,0.2185690741905329,kde,best_of
581,2.2320009325223564,kde,best_of
582,4.102707265924857,kde,best_of
583,2.8339970142172284,kde,best_of
584,-0.9977483958667214,kde,best_of
585,11.058230880522435,kde,best_of
586,-1.429952710409306,kde,best_of
587,3.5119529788607333,kde,best_of
588,13.176842243020017,kde,best_of
589,-0.9201644180455244,kde,best_of
590,6.69477606770878,kde,best_of
591,15.450427641126579,kde,best_of
592,0.45519114975623254,kde,best_of
593,9.406093693432755,kde,best_of
594,2.361708563997169,kde,best_of
595,0.7232813114993077,kde,best_of
596,1.7291784706538338,kde,best_of
597,-0.19849747241808502,kde,best_of
598,0.8146381848484292,kde,best_of
599,0.4539571389568382,kde,best_of
600,0.002336005275320685,kde,best_of
601,3.543694841068488,kde,best_of
602,1.9568676269318765,kde,best_of
603,0.25515853375089215,kde,best_of
604,0.10194630115685438,kde,best_of
605,-0.12377746608368725,kde,best_of
606,-0.8062411748066334,kde,best_of
607,4.158571087813906,kde,best_of
608,-0.1829763787685278,kde,best_of
609,-0.5858514306000919,kde,best_of
610,1.8313647687035042,kde,best_of
611,1.2287550179501132,kde,best_of
612,1.8721833772862877,kde,best_of
613,6.627689825838454,kde,best_of
614,1.697663980904953,kde,best_of
615,1.1652214196586412,kde,best_of
616,1.9880423117398638,kde,best_of
617,0.6139292117986825,kde,best_of
618,0.11811209224360272,kde,best_of
619,5.984269223619387,kde,best_of
620,5.561351477284189,kde,best_of
621,1.0979230414227112,kde,best_of
622,-1.7236753377291505,kde,best_of
623,-1.663597380751001,kde,best_of
624,4.619288854961859,kde,best_of
625,0.3469446772278295,kde,best_of
626,2.018296938659936,kde,best_of
627,-1.7076699267078568,kde,best_of
628,-0.3673793593665261,kde,best_of
629,-1.439193688821278,kde,best_of
630,1.138370344054401,kde,best_of
631,2.227013195563555,kde,best_of
632,0.2025895290027646,kde,best_of
633,-0.6266153591869619,kde,best_of
634,-0.04478129889305041,kde,best_of
635,-1.4922697718257623,kde,best_of
636,3.8849090481793835,kde,best_of
637,-2.1345965845112382,kde,best_of
638,7.195220953048379,kde,best_of
639,-1.0212581351409287,kde,best_of
640,-1.4333463364686487,kde,best_of
641,-0.04730861180152085,kde,best_of
642,2.2287745157122703,kde,best_of
643,-1.2761736955979628,kde,best_of
644,2.2641981952187082,kde,best_of
645,-1.557930065468398,kde,best_of
646,-1.5836763807988563,kde,best_of
647,-1.3338723408402775,kde,best_of
648,-0.08570511044974019,kde,best_of
649,-2.366612453294785,kde,best_of
650,0.5097372446236671,kde,best_of
651,-1.6221504212970232,kde,best_of
652,-1.3018970197308275,kde,best_of
653,-1.567278925390739,kde,best_of
654,1.8228864706660246,kde,best_of
655,-1.8615415928444186,kde,best_of
656,0.4303419984496947,kde,best_of
657,-1.6131803263663602,kde,best_of
658,-2.042159682987507,kde,best_of
659,-1.5849668248951192,kde,best_of
660,-0.45372549382768457,kde,best_of
661,-2.8092189295205454,kde,best_of
662,2.4320233531994773,kde,best_of
663,-1.4565671101326234,kde,best_of
664,-2.1707785426604205,kde,best_of
665,-1.6789467123302977,kde,best_of
666,0.3062582021557682,kde,best_of
667,-2.696722844802421,kde,best_of
668,-1.4430945516958338,kde,best_of
669,-2.2205298180227753,kde,best_of
670,-1.8697811579246064,kde,best_of
671,-1.553222806524355,kde,best_of
672,0.025212120920361514,kde,best_of
673,-2.5523974431518814,kde,best_of
674,-3.0722463289653192,kde,best_of
675,-1.8147764194368712,kde,best_of
676,-1.2009922700984463,kde,best_of
677,-2.062477981662675,kde,best_of
678,-0.11308931046405724,kde,best_of
679,-2.959663905055968,kde,best_of
680,-2.969271374545871,kde,best_of
681,-1.4714855047541622,kde,best_of
682,-1.2654761522918823,kde,best_of
683,-1.1765837152535221,kde,best_of
684,0.4949309168451298,kde,best_of
685,0.3886289671743801,kde,best_of
686,-2.4799226691368377,kde,best_of
687,-4.06997471750713,kde,best_of
688,-1.4391673856216516,kde,best_of
689,-1.5605938188052808,kde,best_of
690,-0.9059608431496792,kde,best_of
691,1.3848079112390106,kde,best_of
692,-0.40785686771080165,kde,best_of
693,-2.1328280924771637,kde,best_of
694,-3.4531297721699588,kde,best_of
695,-2.0385215568839308,kde,best_of
696,-1.6701390080448584,kde,best_of
697,0.03582619091618039,kde,best_of
698,-0.12571052953266162,kde,best_of
699,-0.2628399800658259,kde,best_of
700,-3.509759728157246,kde,best_of
701,-3.43646763454497,kde,best_of
702,-2.40403422009874,kde,best_of
703,-1.508462953177682,kde,best_of
704,-0.7035207122484491,kde,best_of
705,-0.8505737122993235,kde,best_of
706,-3.7102542420005973,kde,best_of
707,-3.4538896148427325,kde,best_of
708,-1.378822691636063,kde,best_of
709,-0.18941832927048982,kde,best_of
710,-1.489747115256586,kde,best_of
711,-3.528395378280632,kde,best_of
712,-3.6457402805735355,kde,best_of
713,-1.5677882044682514,kde,best_of
714,-0.6805332238016542,kde,best_of
715,-1.7209005911954167,kde,best_of
716,-2.4119808987847615,kde,best_of
717,-4.93392132197746,kde,best_of
718,-1.2390236685497127,kde,best_of
719,-0.7428103417702057,kde,best_of
720,-1.223782239649688,kde,best_of
721,-2.9798098534281756,kde,best_of
722,-3.497364183415692,kde,best_of
723,-1.8856813485292396,kde,best_of
724,1.5606930144524889,kde,best_of
725,-2.04821003815735,kde,best_of
726,-3.010060803526776,kde,best_of
727,-3.455609858651515,kde,best_of
728,-1.5785953849782406,kde,best_of
729,0.774671539062318,kde,best_of
730,-1.1551104151184537,kde,best_of
731,-2.4610841063260094,kde,best_of
732,-3.0219199086840263,kde,best_of
733,-2.3184358251641446,kde,best_of
734,1.1706019536143912,kde,best_of
735,-1.4524181667295661,kde,best_of
736,-2.5305091088521254,kde,best_of
737,-3.4138646216081616,kde,best_of
738,-1.802269803788234,kde,best_of
739,1.1264834172972438,kde,best_of
740,-1.3174566961228744,kde,best_of
741,-3.1622166304844024,kde,best_of
742,-2.659194444943906,kde,best_of
743,-1.897746118314748,kde,best_of
744,-1.3337307493931825,kde,best_of
745,-0.7310969614558651,kde,best_of
746,-3.19657535125134,kde,best_of
747,-3.14791112709663,kde,best_of
748,-2.620443285937773,kde,best_of
749,0.23476641734593295,kde,best_of
750,-1.1001495269419042,kde,best_of
751,-3.7557250879072512,kde,best_of
752,-2.8147360079770585,kde,best_of
753,-1.785123350490918,kde,best_of
754,2.357721452854004,kde,best_of
