,value,metric,type
485,0.12287957727396114,ade,best_of
486,0.24002864907158594,ade,best_of
487,0.1378314505484938,ade,best_of
488,0.14858404343985784,ade,best_of
489,0.18128700889935925,ade,best_of
490,0.16203231816692412,ade,best_of
491,0.20299419684146502,ade,best_of
492,0.2874946333448302,ade,best_of
493,0.3848262909535869,ade,best_of
494,0.13224560313244607,ade,best_of
495,0.4268333207194572,ade,best_of
496,0.11342956006384057,ade,best_of
497,0.11479068118109577,ade,best_of
498,0.15808481638026148,ade,best_of
499,0.11373431636013426,ade,best_of
500,0.13873495416033169,ade,best_of
501,0.3253062101698056,ade,best_of
502,0.11608346415552391,ade,best_of
503,0.11238675632697848,ade,best_of
504,0.241358846336164,ade,best_of
505,0.058774627728211494,ade,best_of
506,0.2839720077380375,ade,best_of
507,0.06834713960595198,ade,best_of
508,0.23229828198754465,ade,best_of
509,0.19697602166993242,ade,best_of
510,0.34157237142123903,ade,best_of
511,0.0961745685060289,ade,best_of
512,0.2943019421134047,ade,best_of
513,0.09431982534688443,ade,best_of
514,0.5111413955344473,ade,best_of
515,0.07399820800281677,ade,best_of
516,0.06314644679751051,ade,best_of
517,0.06734173203169977,ade,best_of
518,0.07829323633495895,ade,best_of
519,0.07698304887995856,ade,best_of
520,0.03734396368890718,ade,best_of
521,0.1135710199619852,ade,best_of
522,0.07440286238845868,ade,best_of
523,0.17927774620977513,ade,best_of
524,0.11954434266824347,ade,best_of
525,0.08394654436816894,ade,best_of
526,0.05576993043902936,ade,best_of
527,0.18581019513135533,ade,best_of
528,0.1156989403133481,ade,best_of
529,0.1253373231485848,ade,best_of
530,0.06153663429856295,ade,best_of
531,0.08318209359445271,ade,best_of
532,0.12438769552397967,ade,best_of
533,0.04623438111353629,ade,best_of
534,0.08194865188823834,ade,best_of
535,0.09673676021994033,ade,best_of
536,0.10825292187374093,ade,best_of
537,0.08632960307864435,ade,best_of
538,0.08420702579695226,ade,best_of
539,0.06723548187174998,ade,best_of
540,0.07458210857513144,ade,best_of
541,0.10299120438956201,ade,best_of
542,0.08924777163129688,ade,best_of
543,0.0909193803927782,ade,best_of
544,0.12253887104287077,ade,best_of
545,0.1711518277691375,ade,best_of
546,0.11821870100792746,ade,best_of
547,0.10975418922440044,ade,best_of
548,0.09514188502822503,ade,best_of
549,0.12163718204454084,ade,best_of
550,0.10184224799904372,ade,best_of
551,0.10275053085720749,ade,best_of
552,0.11321331167703115,ade,best_of
553,0.09048982471053486,ade,best_of
554,0.08836261666607777,ade,best_of
555,0.12646675614693378,ade,best_of
556,0.11026908616896296,ade,best_of
557,0.08165952615787449,ade,best_of
558,0.06398641703035778,ade,best_of
559,0.11444699589282281,ade,best_of
560,0.18668677785059937,ade,best_of
561,0.11522817641950613,ade,best_of
562,0.2554743318949438,ade,best_of
563,0.1660372534147729,ade,best_of
564,0.20760787633423525,ade,best_of
565,0.10731315485433239,ade,best_of
566,0.1803533182587711,ade,best_of
567,0.14520372099688894,ade,best_of
