,value,metric,type
153,0.2745204056423986,ade,best_of
154,0.25608158262555564,ade,best_of
155,0.47322058108950354,ade,best_of
156,0.1851056443428365,ade,best_of
157,0.21077757190249044,ade,best_of
158,0.2381759309424901,ade,best_of
159,0.23314566978956897,ade,best_of
160,0.2916886430943343,ade,best_of
161,0.10843048023614499,ade,best_of
162,0.909362328819646,ade,best_of
163,0.06509538116239806,ade,best_of
164,0.22305433449098122,ade,best_of
165,0.2715877612351227,ade,best_of
166,0.110394657666955,ade,best_of
167,0.053828706419348116,ade,best_of
168,0.20507419877675725,ade,best_of
169,0.6721829831970497,ade,best_of
170,0.27295584285143315,ade,best_of
171,0.5231115006648408,ade,best_of
172,0.5317785456212097,ade,best_of
173,0.16384420040334022,ade,best_of
174,0.126957024080978,ade,best_of
175,0.2483118102583326,ade,best_of
176,0.14212638927811175,ade,best_of
177,0.11020126956850063,ade,best_of
178,0.16483714706091337,ade,best_of
179,0.1413964720047618,ade,best_of
180,0.1326127524938346,ade,best_of
181,0.19667310963777174,ade,best_of
182,0.17545849181334308,ade,best_of
183,0.09895863569045683,ade,best_of
184,0.17627058307986043,ade,best_of
185,0.08955777777880125,ade,best_of
186,0.16948668782163148,ade,best_of
187,0.0841454728055842,ade,best_of
188,0.14754427358039077,ade,best_of
189,0.2372940807090312,ade,best_of
190,0.14330797904553247,ade,best_of
191,0.11870166235169531,ade,best_of
192,0.1796547950932416,ade,best_of
193,0.15242610693776457,ade,best_of
194,0.08410896583432055,ade,best_of
195,0.2947257844812936,ade,best_of
196,0.1384918775201903,ade,best_of
197,0.46699847758306623,ade,best_of
198,0.22687218697482261,ade,best_of
199,0.3125164770087015,ade,best_of
200,0.25705537336594547,ade,best_of
201,0.30865192364454924,ade,best_of
202,0.3305674336716737,ade,best_of
203,0.24122341662977628,ade,best_of
204,0.4357208714486181,ade,best_of
205,0.1594699488510932,ade,best_of
206,0.27160326018379904,ade,best_of
207,0.28191268174510853,ade,best_of
208,0.274743119894543,ade,best_of
209,0.18397495531957497,ade,best_of
210,0.19422971919260335,ade,best_of
211,0.14711806128463153,ade,best_of
212,0.19041122352941905,ade,best_of
213,0.14394149759191419,ade,best_of
214,0.15502686555284895,ade,best_of
215,0.27137519478340233,ade,best_of
216,0.07874209085247627,ade,best_of
217,0.23787926275744606,ade,best_of
218,0.22397521921363608,ade,best_of
219,0.0862326535185763,ade,best_of
220,0.11026375541851881,ade,best_of
221,0.3172601220930155,ade,best_of
222,1.4127443446226247,ade,best_of
223,0.3942618726914285,ade,best_of
224,0.44922514987999845,ade,best_of
225,0.40755050716403374,ade,best_of
226,0.14245335287342295,ade,best_of
227,0.16114025441817262,ade,best_of
228,0.27169021822980854,ade,best_of
229,0.12888169162473942,ade,best_of
230,0.10395501200014133,ade,best_of
231,0.23377653182932678,ade,best_of
232,0.13057631059912503,ade,best_of
233,0.2024992939843491,ade,best_of
234,0.151432996506326,ade,best_of
235,0.14435988970052657,ade,best_of
236,0.12213747573618977,ade,best_of
237,0.16283088332904108,ade,best_of
238,0.10895898790662929,ade,best_of
239,0.17780299907343702,ade,best_of
240,0.10309357243817736,ade,best_of
241,0.11919015042929847,ade,best_of
242,0.17881974333704934,ade,best_of
243,0.09317502449434843,ade,best_of
244,0.22131837869980156,ade,best_of
245,0.28706482006481515,ade,best_of
246,0.11536566099771463,ade,best_of
247,0.04413570022371058,ade,best_of
248,0.14655049176946608,ade,best_of
249,0.18294686329674378,ade,best_of
250,0.38966837054353004,ade,best_of
251,0.16355201794877347,ade,best_of
252,0.3089051745114871,ade,best_of
253,0.48761668117966206,ade,best_of
254,0.23382712794055918,ade,best_of
255,0.35096093288828495,ade,best_of
256,0.2101121825534483,ade,best_of
257,0.3933186810323897,ade,best_of
258,0.13835913421988755,ade,best_of
259,0.1647906914719556,ade,best_of
260,0.21267668738532627,ade,best_of
261,0.18795081116114612,ade,best_of
262,0.19845283212512332,ade,best_of
263,0.37458987892949175,ade,best_of
264,0.2081453919347722,ade,best_of
265,0.1206779762676864,ade,best_of
266,0.08128277963522439,ade,best_of
267,0.14435810339244015,ade,best_of
268,0.39050018509952994,ade,best_of
269,0.11908349704244646,ade,best_of
270,0.31987493252825266,ade,best_of
271,0.4053192435547633,ade,best_of
272,0.06365891893540927,ade,best_of
273,0.09033336093467609,ade,best_of
274,0.20584996587658067,ade,best_of
275,1.2524839516279107,ade,best_of
276,0.09292224819654582,ade,best_of
277,0.44923906107232403,ade,best_of
278,0.6316034173347655,ade,best_of
279,0.16319950583886625,ade,best_of
280,0.6260843454151369,ade,best_of
281,0.20329083136890932,ade,best_of
282,0.10788050600042749,ade,best_of
283,0.1463056205820232,ade,best_of
284,0.11126950412273721,ade,best_of
285,0.15506316626305414,ade,best_of
286,0.18082181749382273,ade,best_of
287,0.18179435432567645,ade,best_of
288,0.17257521719253058,ade,best_of
289,0.1701603021134357,ade,best_of
290,0.1294659311331436,ade,best_of
291,0.12416292344936765,ade,best_of
292,0.20577672066223543,ade,best_of
293,0.12850083998266432,ade,best_of
294,0.24747040715192217,ade,best_of
295,0.3181938058775235,ade,best_of
296,0.09989513999045362,ade,best_of
297,0.10892890846067749,ade,best_of
298,0.2038578789844394,ade,best_of
299,0.12098974578086413,ade,best_of
300,0.330352165557293,ade,best_of
301,0.18992262275292873,ade,best_of
302,0.14697707673323027,ade,best_of
303,0.26705205846252045,ade,best_of
304,0.33262864406716675,ade,best_of
305,0.25998616484871334,ade,best_of
306,0.2337913220886838,ade,best_of
307,0.1862014693085464,ade,best_of
308,0.2695453689709872,ade,best_of
309,0.36881187555470335,ade,best_of
310,0.20256083951172213,ade,best_of
311,0.3428536242622688,ade,best_of
312,0.13542265152031205,ade,best_of
313,0.2476069164519703,ade,best_of
314,0.1959999981639263,ade,best_of
315,0.1342925806232751,ade,best_of
316,0.39467933699159147,ade,best_of
317,0.25739723227153755,ade,best_of
318,0.2886073721145253,ade,best_of
319,0.3082267792459038,ade,best_of
320,0.0625761078797664,ade,best_of
321,0.39869487700050793,ade,best_of
322,0.2640644387148978,ade,best_of
323,0.05884285439302214,ade,best_of
324,0.176377616289105,ade,best_of
325,0.10895038272389863,ade,best_of
326,0.4486271781013353,ade,best_of
327,0.13810696756738589,ade,best_of
328,0.46462815178274974,ade,best_of
329,0.412482729775409,ade,best_of
330,0.2600978834342132,ade,best_of
331,0.31029725904846917,ade,best_of
332,0.24067169061762916,ade,best_of
333,0.08781011023453074,ade,best_of
334,0.13824378378906962,ade,best_of
335,0.1316558668655112,ade,best_of
336,0.14747320071398404,ade,best_of
337,0.14828363001369468,ade,best_of
338,0.11449792665438067,ade,best_of
339,0.2060445089892798,ade,best_of
340,0.19155033389844114,ade,best_of
341,0.1505194501977147,ade,best_of
342,0.1435913358930508,ade,best_of
343,0.14495497338369415,ade,best_of
344,0.23286040874727407,ade,best_of
345,0.16166595396552197,ade,best_of
346,0.10041049376321813,ade,best_of
347,0.12340075072148164,ade,best_of
348,0.11500229658436711,ade,best_of
349,0.3455813572870163,ade,best_of
350,0.07750272882100155,ade,best_of
351,0.31888787142491876,ade,best_of
352,0.48957641383517164,ade,best_of
353,0.2781933862553058,ade,best_of
354,0.1968301041820989,ade,best_of
355,0.2035577846582601,ade,best_of
356,0.39067694313928863,ade,best_of
357,0.16367590149489178,ade,best_of
358,0.2037982998728829,ade,best_of
359,0.2982104709573056,ade,best_of
360,0.23808300891931747,ade,best_of
361,0.15442931205201793,ade,best_of
362,0.1721860125672415,ade,best_of
363,0.2050464663273406,ade,best_of
364,0.1413398244471459,ade,best_of
365,0.2742478663381495,ade,best_of
366,0.20447549300060838,ade,best_of
367,0.24631061132172002,ade,best_of
368,0.09116122713999637,ade,best_of
369,0.026740891416674028,ade,best_of
370,0.21841175017661715,ade,best_of
371,0.1927480350235871,ade,best_of
372,0.0629047194224618,ade,best_of
373,0.10306083885607319,ade,best_of
374,0.09294284280038928,ade,best_of
375,0.6333536276892745,ade,best_of
376,0.15427688372300374,ade,best_of
377,0.31338030623781704,ade,best_of
378,0.21394931417636434,ade,best_of
379,0.22689044913370893,ade,best_of
380,0.19409977777403106,ade,best_of
381,0.23000973462527555,ade,best_of
382,0.11858889618746231,ade,best_of
383,0.0676962986502009,ade,best_of
384,0.1210541454310244,ade,best_of
385,0.15961304715921554,ade,best_of
386,0.1535622491380657,ade,best_of
387,0.10340220387666615,ade,best_of
388,0.13946509327492937,ade,best_of
389,0.12648583219612825,ade,best_of
390,0.07328231917025654,ade,best_of
391,0.14432505989411493,ade,best_of
392,0.09233758714912894,ade,best_of
393,0.09893121755646027,ade,best_of
394,0.1954230377318241,ade,best_of
395,0.14911969619535295,ade,best_of
396,0.09633748599869268,ade,best_of
397,0.12834347655435424,ade,best_of
398,0.4971629223978104,ade,best_of
399,0.05145504590627637,ade,best_of
400,0.2090254969619655,ade,best_of
401,0.26081242527587484,ade,best_of
402,0.45720863612313273,ade,best_of
403,0.24518382266264896,ade,best_of
404,0.166099901793277,ade,best_of
405,0.36212240958827374,ade,best_of
406,0.20208592898608616,ade,best_of
407,0.23383467361439583,ade,best_of
408,0.11820167565200695,ade,best_of
409,0.20629861585399864,ade,best_of
410,0.211261465851763,ade,best_of
411,0.25764872023157626,ade,best_of
412,0.14511027710554544,ade,best_of
413,0.13638824295936114,ade,best_of
414,0.31176432063069864,ade,best_of
415,0.4503167582709708,ade,best_of
416,0.2343690901726435,ade,best_of
417,0.09144968967707602,ade,best_of
418,0.04761316473437838,ade,best_of
419,0.28091010043212755,ade,best_of
420,0.32546477446071204,ade,best_of
421,0.07245005874576248,ade,best_of
422,0.24094405001031136,ade,best_of
423,0.11637150948899451,ade,best_of
424,0.9243049537074941,ade,best_of
425,0.18180476952061644,ade,best_of
426,0.6876847308046488,ade,best_of
427,0.2847368110700897,ade,best_of
428,0.45181170691945366,ade,best_of
429,0.2719065316223838,ade,best_of
430,0.08415996507503026,ade,best_of
431,0.11823336837668737,ade,best_of
432,0.18474684608213165,ade,best_of
433,0.10485029554932424,ade,best_of
434,0.10578059831923914,ade,best_of
435,0.2745052583296081,ade,best_of
436,0.13028387247991288,ade,best_of
437,0.10815631911988814,ade,best_of
438,0.1355598140657905,ade,best_of
439,0.14223392787075445,ade,best_of
440,0.24393713767938272,ade,best_of
441,0.11007902753878131,ade,best_of
442,0.19388461644179367,ade,best_of
443,0.13295323820656027,ade,best_of
444,0.1842889835714602,ade,best_of
445,0.1226964906377503,ade,best_of
446,0.30077250292001984,ade,best_of
447,0.037763259285204534,ade,best_of
448,0.19667717824647482,ade,best_of
449,0.19702227704937034,ade,best_of
450,0.5210674208594499,ade,best_of
451,0.3772816696162276,ade,best_of
452,0.12155707198134776,ade,best_of
453,0.2373580584750552,ade,best_of
454,0.17014038610885485,ade,best_of
455,0.2298852230272025,ade,best_of
456,0.25679389203298847,ade,best_of
457,0.354779839864156,ade,best_of
458,0.2083446908831458,ade,best_of
459,0.1859001946232104,ade,best_of
460,0.22123767102447955,ade,best_of
461,0.13554054951406272,ade,best_of
462,0.1129416060670718,ade,best_of
463,0.43315727965342615,ade,best_of
464,0.18903418347378298,ade,best_of
465,0.15378510411207827,ade,best_of
466,0.0815665885700836,ade,best_of
467,0.363455592257409,ade,best_of
468,0.19748268303547314,ade,best_of
469,0.06494016361316333,ade,best_of
470,0.17628416565242125,ade,best_of
471,0.14254850939156785,ade,best_of
472,0.765520102423,ade,best_of
473,0.13908840297311856,ade,best_of
474,0.39817159075029895,ade,best_of
475,0.3198670450121439,ade,best_of
476,0.2006303140124037,ade,best_of
477,0.2578538408250604,ade,best_of
478,0.23619333136536377,ade,best_of
479,0.16040556881879595,ade,best_of
480,0.11793162612890266,ade,best_of
481,0.1798303689467108,ade,best_of
482,0.14329902678605763,ade,best_of
483,0.14476436162676323,ade,best_of
484,0.1703000073048306,ade,best_of
485,0.12784753792509487,ade,best_of
486,0.11382943445025336,ade,best_of
487,0.07474771303121613,ade,best_of
488,0.09615577346460515,ade,best_of
489,0.11236814098071418,ade,best_of
490,0.20817276688195688,ade,best_of
491,0.23042784774070588,ade,best_of
492,0.31881914314669274,ade,best_of
493,0.013428069873416647,ade,best_of
494,0.28782214017799507,ade,best_of
495,0.16200556272188674,ade,best_of
496,0.5107083416589943,ade,best_of
497,0.3404128006931065,ade,best_of
498,0.209924592301486,ade,best_of
499,0.1832017411581389,ade,best_of
500,0.27192437900781197,ade,best_of
501,0.22575999360472618,ade,best_of
502,0.26891296733050746,ade,best_of
503,0.2910815041022488,ade,best_of
504,0.2069907022892782,ade,best_of
505,0.12320568094113603,ade,best_of
506,0.18198763617918387,ade,best_of
507,0.22372208878773747,ade,best_of
508,0.14666631610167058,ade,best_of
509,0.39496062501074336,ade,best_of
510,0.1796931886087769,ade,best_of
511,0.09292048079093242,ade,best_of
512,0.3902297012971376,ade,best_of
513,0.25257913385868785,ade,best_of
514,0.06522612327111726,ade,best_of
515,0.3559280968579457,ade,best_of
516,0.062024518180365605,ade,best_of
517,0.6519955810049387,ade,best_of
518,0.11587493911953584,ade,best_of
519,0.27186799176059795,ade,best_of
520,0.5069335133253933,ade,best_of
521,0.19861699592975604,ade,best_of
522,0.3301137721229496,ade,best_of
523,0.0598798818138268,ade,best_of
524,0.20967264901046131,ade,best_of
525,0.12471989664043175,ade,best_of
526,0.14845826132707682,ade,best_of
527,0.07771099455720458,ade,best_of
528,0.3295915559970531,ade,best_of
529,0.13998365308229788,ade,best_of
530,0.11293234684906546,ade,best_of
531,0.22871497923083436,ade,best_of
532,0.11313880832043986,ade,best_of
533,0.11931339324937773,ade,best_of
534,0.14427222297626632,ade,best_of
535,0.2815503149304941,ade,best_of
536,0.18281215671506423,ade,best_of
537,0.17264981343148958,ade,best_of
538,0.026427564356446432,ade,best_of
539,0.19318816793534943,ade,best_of
540,0.28505408444415314,ade,best_of
541,0.25792482760957075,ade,best_of
542,0.22265825636065098,ade,best_of
543,0.2300280016975118,ade,best_of
544,0.24199025872061286,ade,best_of
545,0.2720274691747892,ade,best_of
546,0.06599345016935787,ade,best_of
547,0.3863588845639873,ade,best_of
548,0.17106891139479966,ade,best_of
549,0.45409488893087935,ade,best_of
550,0.16050792851936382,ade,best_of
551,0.15845875111220775,ade,best_of
552,0.19038319213189978,ade,best_of
553,0.268497219024698,ade,best_of
554,0.37275252594296043,ade,best_of
555,0.1368276445387428,ade,best_of
556,0.0658331501357231,ade,best_of
557,0.19501587352826086,ade,best_of
558,0.15025933301164238,ade,best_of
559,0.09657722325951205,ade,best_of
560,0.22648485301749496,ade,best_of
561,0.15558001709908967,ade,best_of
562,0.22526027349539834,ade,best_of
563,0.07070915344876064,ade,best_of
564,0.40998194256450565,ade,best_of
565,0.48540347814695245,ade,best_of
566,0.2022640225951281,ade,best_of
567,0.4250021266435769,ade,best_of
568,0.06128413601318253,ade,best_of
569,0.1187081107795545,ade,best_of
570,0.10750628319862533,ade,best_of
571,0.12507970632903637,ade,best_of
572,0.11257093410287572,ade,best_of
573,0.16834410255326857,ade,best_of
574,0.11594630994092621,ade,best_of
575,0.10760878385314358,ade,best_of
576,0.22610699505373733,ade,best_of
577,0.23485183798926026,ade,best_of
578,0.1314329657050701,ade,best_of
579,0.21512841993058165,ade,best_of
580,0.1652311051408022,ade,best_of
581,0.3033830018208137,ade,best_of
582,0.02244645534253289,ade,best_of
583,0.09850351918543299,ade,best_of
584,0.23062392546765728,ade,best_of
585,0.212564172085333,ade,best_of
586,0.23524358581777405,ade,best_of
587,0.28699886257926804,ade,best_of
588,0.3355230978244575,ade,best_of
589,0.30271439298102315,ade,best_of
590,0.2281909706491494,ade,best_of
591,0.5489439434577413,ade,best_of
592,0.18854376659144143,ade,best_of
593,0.37889922580043095,ade,best_of
594,0.16062415114660553,ade,best_of
595,0.11454883764730002,ade,best_of
596,0.1528803790341155,ade,best_of
597,0.13812317681681316,ade,best_of
598,0.30601622210314955,ade,best_of
599,0.12155434560273924,ade,best_of
600,0.053779706442026204,ade,best_of
601,0.2555158073247422,ade,best_of
602,0.14115337660081606,ade,best_of
603,0.11968581068540285,ade,best_of
604,0.23799415915001707,ade,best_of
605,0.14707536542878127,ade,best_of
606,0.23561675516417488,ade,best_of
607,0.20719896730808807,ade,best_of
608,0.11482603468076628,ade,best_of
609,0.15075473234777273,ade,best_of
610,0.14329851330070156,ade,best_of
611,0.28071994370954034,ade,best_of
612,0.05708849778331082,ade,best_of
613,0.08580290783717649,ade,best_of
614,0.10819016453827218,ade,best_of
615,0.09894634167370508,ade,best_of
616,0.14008931315364542,ade,best_of
617,0.0992807472832153,ade,best_of
618,0.16986032503410278,ade,best_of
619,0.10826003951650788,ade,best_of
620,0.37544195355243,ade,best_of
621,0.20914010378509215,ade,best_of
622,0.10880103774830956,ade,best_of
623,0.18944981583823597,ade,best_of
624,0.12743914190672798,ade,best_of
625,0.3422767795485915,ade,best_of
626,0.009965624233385073,ade,best_of
627,0.08062996582504312,ade,best_of
628,0.3875394403008152,ade,best_of
629,0.32163687331288354,ade,best_of
630,0.2951543425418684,ade,best_of
631,0.14511053547196104,ade,best_of
632,0.5419715041824177,ade,best_of
633,0.20571590798691686,ade,best_of
634,0.29735842833605924,ade,best_of
635,0.9365238178587664,ade,best_of
636,0.3222028268966925,ade,best_of
637,0.28132734051848846,ade,best_of
638,0.18758630515827238,ade,best_of
639,0.21765343656162986,ade,best_of
640,0.19896368342995097,ade,best_of
641,0.11799381563060751,ade,best_of
642,0.3341669373694292,ade,best_of
643,0.21651689253264475,ade,best_of
644,0.048963208919528683,ade,best_of
645,0.048827072457142545,ade,best_of
646,0.15507012889183977,ade,best_of
647,0.10605815199402403,ade,best_of
648,0.1461552432766413,ade,best_of
649,0.19571537614463588,ade,best_of
650,0.13887983992618289,ade,best_of
651,0.3123711475611968,ade,best_of
652,0.10640992883104754,ade,best_of
653,0.2183772449800129,ade,best_of
654,0.20530000673839197,ade,best_of
655,0.26205653656220323,ade,best_of
656,0.3502041128165183,ade,best_of
657,0.018713998314723954,ade,best_of
658,0.14849599469177924,ade,best_of
659,0.27709714917414724,ade,best_of
660,0.14190948701553954,ade,best_of
661,0.11258123070964136,ade,best_of
662,0.125100843455876,ade,best_of
663,0.08905418405942113,ade,best_of
664,0.13286673798506618,ade,best_of
665,0.2944753441158355,ade,best_of
666,0.1726177157633786,ade,best_of
667,0.18064774827476404,ade,best_of
668,0.42098201918725575,ade,best_of
669,0.2106637405263393,ade,best_of
670,0.01612508001139513,ade,best_of
671,0.03680057744047604,ade,best_of
672,0.15988060917090818,ade,best_of
673,0.22794841385358042,ade,best_of
674,0.32867899599624545,ade,best_of
675,0.16849665024210222,ade,best_of
676,0.252442128482593,ade,best_of
677,0.1506896325106096,ade,best_of
678,0.21714504909442078,ade,best_of
679,1.19982387481841,ade,best_of
680,0.17350032841637505,ade,best_of
681,0.20017029151102003,ade,best_of
682,0.17223769294379473,ade,best_of
683,0.16591836132032076,ade,best_of
684,0.21302270162825399,ade,best_of
685,0.13198857837334702,ade,best_of
686,0.21455602966260165,ade,best_of
687,0.40851926817529866,ade,best_of
688,0.10466725486989299,ade,best_of
689,0.08295603038301448,ade,best_of
690,0.04772674846575736,ade,best_of
691,0.2167418167451609,ade,best_of
692,0.22090478528805127,ade,best_of
693,0.22931613592673902,ade,best_of
694,0.17704595370212947,ade,best_of
695,0.1779777984448494,ade,best_of
696,0.17503683714578985,ade,best_of
697,0.12846003318794144,ade,best_of
698,0.1330554391888444,ade,best_of
699,0.21061799546350304,ade,best_of
700,0.20449496873660314,ade,best_of
701,0.2627095609881651,ade,best_of
702,0.010020747081075235,ade,best_of
703,0.14077999952675865,ade,best_of
704,0.14006776979123928,ade,best_of
705,0.13356672357304686,ade,best_of
706,0.10247892010820837,ade,best_of
707,0.17219692747177548,ade,best_of
708,0.13974956011273443,ade,best_of
709,0.12582082558975347,ade,best_of
710,0.4441255238987589,ade,best_of
711,0.2070426341610194,ade,best_of
712,0.1478209357004506,ade,best_of
713,0.2933585302835837,ade,best_of
714,0.2821555356413579,ade,best_of
715,0.011779804595460965,ade,best_of
716,0.0388898597439578,ade,best_of
717,0.17772880386263978,ade,best_of
718,0.20552216517083513,ade,best_of
719,0.21090505278940153,ade,best_of
720,0.259048774258412,ade,best_of
721,0.6616220370029068,ade,best_of
722,0.22610061167046858,ade,best_of
723,0.15363092191537112,ade,best_of
724,1.7769736396377152,ade,best_of
725,0.3625766670663151,ade,best_of
726,0.4146045696800111,ade,best_of
727,0.10297079349386641,ade,best_of
728,0.24721772229633096,ade,best_of
729,0.11199084282918283,ade,best_of
730,0.13030271548809444,ade,best_of
731,0.28735299012511145,ade,best_of
732,0.20014516970371424,ade,best_of
733,0.0934761215926944,ade,best_of
734,0.18441499192491406,ade,best_of
735,0.04067012210413548,ade,best_of
736,0.06702122092656565,ade,best_of
737,0.19820414343215007,ade,best_of
738,0.1241373829163791,ade,best_of
739,0.21750980164951042,ade,best_of
740,0.1746543393959,ade,best_of
741,0.22403490934122008,ade,best_of
742,0.26374014672785895,ade,best_of
743,0.13626347986414852,ade,best_of
744,0.09886844473786553,ade,best_of
745,0.1076460644260309,ade,best_of
746,0.3813140855868781,ade,best_of
747,0.605152612772121,ade,best_of
748,0.01909305037932897,ade,best_of
749,0.17767316833672,ade,best_of
750,0.14661073456218454,ade,best_of
751,0.08129774258762322,ade,best_of
752,0.20606628668315552,ade,best_of
753,0.04072842929865277,ade,best_of
754,0.0752063195558131,ade,best_of
755,0.28346030525460314,ade,best_of
756,0.22877619118186035,ade,best_of
757,0.48171797003922007,ade,best_of
758,0.11134842109221209,ade,best_of
759,0.017888080163202758,ade,best_of
760,0.022187551885187114,ade,best_of
761,0.19908484751907662,ade,best_of
762,0.1961370895690248,ade,best_of
763,0.21571265883154675,ade,best_of
764,0.5411241959000165,ade,best_of
765,0.23782457565600856,ade,best_of
766,0.1824903714970635,ade,best_of
767,2.3294589380613338,ade,best_of
768,0.3365815991420868,ade,best_of
769,0.412097825042776,ade,best_of
770,0.09275510486150979,ade,best_of
771,0.20072527853342362,ade,best_of
772,0.15897854699827266,ade,best_of
773,0.17806944073503408,ade,best_of
774,0.3631275063332175,ade,best_of
775,0.2802776252272209,ade,best_of
776,0.12163332590939842,ade,best_of
777,0.24126379819454002,ade,best_of
