,value,metric,type
785,0.580988529639143,fde,ml
786,0.13009944762444875,fde,ml
787,0.2662428737545858,fde,ml
788,0.5432454596733852,fde,ml
789,0.05134687371436644,fde,ml
790,0.1967817704804727,fde,ml
791,0.6612718550181312,fde,ml
792,0.21478390010242351,fde,ml
793,0.4457080890607278,fde,ml
794,0.8889673537391065,fde,ml
795,0.5462899607348215,fde,ml
796,0.5534125182705137,fde,ml
797,0.9872823568517459,fde,ml
798,0.495126444893523,fde,ml
799,0.6320648377863642,fde,ml
800,0.7523985116288974,fde,ml
801,0.6350440666160078,fde,ml
802,0.5990783807958212,fde,ml
803,0.7024489694243539,fde,ml
804,0.49298523946251105,fde,ml
805,0.6901531223182281,fde,ml
806,1.039174348788598,fde,ml
807,0.541748802848007,fde,ml
808,0.7627184282344603,fde,ml
809,1.1827423883977075,fde,ml
810,0.8369730373007432,fde,ml
811,0.488274132655274,fde,ml
812,0.1881774294967854,fde,ml
813,0.7490323706555708,fde,ml
814,0.41422451245190184,fde,ml
815,0.7204536476700197,fde,ml
816,0.298875038117449,fde,ml
817,0.211229952330674,fde,ml
818,0.6244701879172466,fde,ml
819,0.8166549714491296,fde,ml
820,0.08822742933464889,fde,ml
821,0.24791277079347135,fde,ml
822,0.7955040799527507,fde,ml
823,0.4984413219527978,fde,ml
824,0.5151919453145967,fde,ml
825,0.40436819361741794,fde,ml
826,0.9303272463198857,fde,ml
827,0.5233015356241031,fde,ml
828,0.4100395804000062,fde,ml
