,value,metric,type
476,0.17693536872957535,ade,best_of
477,0.35499955934070043,ade,best_of
478,0.31843748857197063,ade,best_of
479,0.12585418316348662,ade,best_of
480,0.09741368426966208,ade,best_of
481,0.1434044805808299,ade,best_of
482,0.04425386245708763,ade,best_of
483,0.21427215215564685,ade,best_of
484,0.10441082046170662,ade,best_of
485,0.12935125565012048,ade,best_of
486,0.13731608212195276,ade,best_of
487,0.20674810535607882,ade,best_of
488,0.12190265392336584,ade,best_of
489,0.07277410140578898,ade,best_of
490,0.13443694773742126,ade,best_of
491,0.1571570773476535,ade,best_of
492,0.2508657915344734,ade,best_of
493,0.04273137454080966,ade,best_of
494,0.14381438739175686,ade,best_of
495,0.08291596230466754,ade,best_of
496,0.13490049707779864,ade,best_of
497,0.3535835976755215,ade,best_of
498,0.1909949278187861,ade,best_of
499,0.18797786632561872,ade,best_of
500,0.13901292587927663,ade,best_of
501,0.22969140353466314,ade,best_of
502,0.26786405617445624,ade,best_of
503,0.26928866017079,ade,best_of
504,0.1493326223848803,ade,best_of
505,0.17878836801398323,ade,best_of
506,0.17231006916207905,ade,best_of
507,0.38802968021935147,ade,best_of
508,0.10642371331685813,ade,best_of
509,0.4016323549568767,ade,best_of
510,0.2454096079450985,ade,best_of
511,0.05770305168086251,ade,best_of
512,0.17237127489308,ade,best_of
513,0.16435666232648824,ade,best_of
514,0.09140421847869205,ade,best_of
515,0.1302327696828505,ade,best_of
516,0.05910381837597647,ade,best_of
517,0.5661413030232356,ade,best_of
518,0.08129942280804921,ade,best_of
519,0.2199088604097639,ade,best_of
520,0.19480145727414086,ade,best_of
521,0.09676279935689287,ade,best_of
522,0.27764242499201003,ade,best_of
523,0.21833537361656277,ade,best_of
524,0.08225719289646112,ade,best_of
525,0.08143223432727281,ade,best_of
526,0.13642388687394033,ade,best_of
527,0.11295237684458409,ade,best_of
528,0.22840718296310622,ade,best_of
529,0.17598396501822744,ade,best_of
530,0.1017640326110691,ade,best_of
531,0.19559017627384268,ade,best_of
532,0.17549092058300308,ade,best_of
533,0.09142689123770796,ade,best_of
534,0.0977023904510914,ade,best_of
535,0.3264312988546519,ade,best_of
536,0.3956663433680954,ade,best_of
537,0.1425881688565255,ade,best_of
538,0.015169379336863761,ade,best_of
539,0.20439895693843146,ade,best_of
540,0.18200289181023896,ade,best_of
541,0.07364569967818481,ade,best_of
542,0.15303944895829716,ade,best_of
543,0.10809200248253621,ade,best_of
544,0.18238724826434946,ade,best_of
545,0.1858357230581995,ade,best_of
546,0.16815676598733173,ade,best_of
547,0.3903328598642449,ade,best_of
548,0.20907073401044937,ade,best_of
549,0.2613389000555732,ade,best_of
550,0.08291510368930015,ade,best_of
551,0.15301935583527077,ade,best_of
552,0.23370689423294091,ade,best_of
553,0.11909184117023348,ade,best_of
554,0.32923684257094304,ade,best_of
555,0.24360912301448492,ade,best_of
556,0.11269500167828637,ade,best_of
557,0.13913336735055026,ade,best_of
558,0.1626072754313436,ade,best_of
559,0.0838774929670497,ade,best_of
560,0.2923685881469922,ade,best_of
561,0.1427689099394351,ade,best_of
562,0.19415968668409925,ade,best_of
563,0.09137087929811043,ade,best_of
564,0.3054941325707453,ade,best_of
565,0.37480329044099475,ade,best_of
566,0.22180617678149828,ade,best_of
567,0.34857993362634376,ade,best_of
568,0.051270040779973415,ade,best_of
569,0.09706255234841062,ade,best_of
570,0.047738025547740016,ade,best_of
571,0.168712082574791,ade,best_of
572,0.04127121181489697,ade,best_of
573,0.1451707876668428,ade,best_of
574,0.06990771387021749,ade,best_of
575,0.1052008077734581,ade,best_of
576,0.27272489601684397,ade,best_of
577,0.19098338014524377,ade,best_of
578,0.08931883416354917,ade,best_of
579,0.08457469999147249,ade,best_of
580,0.16823621533834318,ade,best_of
581,0.2273372509789279,ade,best_of
582,0.010790856423054043,ade,best_of
583,0.12882267298486008,ade,best_of
584,0.2590312031601215,ade,best_of
585,0.1404207754649683,ade,best_of
586,0.11297623675149727,ade,best_of
587,0.18888996902947364,ade,best_of
588,0.2532560009008333,ade,best_of
589,0.15269825042788923,ade,best_of
590,0.06939220726225613,ade,best_of
591,0.4885126177615942,ade,best_of
592,0.09551068216350346,ade,best_of
593,0.43512652589665524,ade,best_of
594,0.17138619678660716,ade,best_of
595,0.159071152423826,ade,best_of
596,0.11436909386300209,ade,best_of
597,0.12666209139027526,ade,best_of
598,0.15707202299950793,ade,best_of
599,0.15994136354313063,ade,best_of
600,0.04330848312579224,ade,best_of
601,0.18195517581160747,ade,best_of
602,0.12295322409282132,ade,best_of
