,value,metric,type
440,0.06942807247196363,ade,best_of
441,0.026182185606510325,ade,best_of
442,0.0816348894580126,ade,best_of
443,0.005771163403248059,ade,best_of
444,0.044616002127811694,ade,best_of
445,0.013997875598961955,ade,best_of
446,0.11312398255312812,ade,best_of
447,0.008188886429337218,ade,best_of
448,0.04865684032833744,ade,best_of
449,0.17084880392084847,ade,best_of
450,0.008540975008304702,ade,best_of
451,0.05712701010353246,ade,best_of
452,0.1563998766119203,ade,best_of
453,0.006837957927336199,ade,best_of
454,0.08674581061578013,ade,best_of
455,0.1617382890714743,ade,best_of
456,0.006265331169299824,ade,best_of
457,0.04959318505176833,ade,best_of
458,0.1845732986255059,ade,best_of
459,0.006009564979688444,ade,best_of
460,0.12999614038983487,ade,best_of
461,0.0062763545246468004,ade,best_of
462,0.0635038497966225,ade,best_of
463,0.006787500175454796,ade,best_of
464,0.1406848889350872,ade,best_of
465,0.009200507404717125,ade,best_of
466,0.08299990037186368,ade,best_of
467,0.007527970829984051,ade,best_of
468,0.08039234233593097,ade,best_of
469,0.005573667781505919,ade,best_of
470,0.2613774014153439,ade,best_of
471,0.009201106484315876,ade,best_of
472,0.04058589555763285,ade,best_of
473,0.18535906309806593,ade,best_of
474,0.12270985241616394,ade,best_of
475,0.1366641893055954,ade,best_of
476,0.14142490798445767,ade,best_of
477,0.16580068283061575,ade,best_of
478,0.2782231777351925,ade,best_of
479,0.014794409601606058,ade,best_of
480,0.013013348261631606,ade,best_of
481,0.012308367102039093,ade,best_of
482,0.012575465576531988,ade,best_of
483,0.2419665505447496,ade,best_of
484,0.1545377639350369,ade,best_of
485,0.012836439483903611,ade,best_of
486,0.3750296707513879,ade,best_of
487,0.08408492373441741,ade,best_of
488,0.09824862598207261,ade,best_of
489,0.014384677415219697,ade,best_of
490,0.12410798599972493,ade,best_of
491,0.32008666110211664,ade,best_of
492,0.11925164193304187,ade,best_of
493,0.13353876334725687,ade,best_of
494,0.014431543420198556,ade,best_of
495,0.06523686786955267,ade,best_of
496,0.012212941358892455,ade,best_of
497,0.07217699586313758,ade,best_of
498,0.14897118651590793,ade,best_of
499,0.07091655670089202,ade,best_of
500,0.06299859265327931,ade,best_of
501,0.11179553088574072,ade,best_of
502,0.2102288021761863,ade,best_of
503,0.11519779265253893,ade,best_of
504,0.14313944941088264,ade,best_of
505,0.029780697817562814,ade,best_of
506,0.09551390327969593,ade,best_of
507,0.01324253995592873,ade,best_of
508,0.06668219329657714,ade,best_of
509,0.014462763377309716,ade,best_of
510,0.05567431994620981,ade,best_of
511,0.35974864905482845,ade,best_of
512,0.1454891360593308,ade,best_of
513,0.2522297045729143,ade,best_of
514,0.019293425878597354,ade,best_of
515,0.156436142967497,ade,best_of
516,0.06784289641012672,ade,best_of
517,0.11868522529766497,ade,best_of
518,0.14369237044637367,ade,best_of
519,0.019446932522015088,ade,best_of
520,0.0805450877873089,ade,best_of
521,0.06171278270719235,ade,best_of
522,0.1289121953246731,ade,best_of
523,0.13075447111796315,ade,best_of
524,0.021042324910385712,ade,best_of
525,0.16800887872898052,ade,best_of
526,0.125511028693498,ade,best_of
527,0.019397604138731695,ade,best_of
528,0.1336291129750786,ade,best_of
529,0.3453943969389452,ade,best_of
530,0.01849985425422787,ade,best_of
531,0.16339712440467927,ade,best_of
532,0.4030567989365181,ade,best_of
533,0.14795398318841307,ade,best_of
534,0.15233117204494154,ade,best_of
535,0.04292688617815011,ade,best_of
536,0.09588641141363669,ade,best_of
537,0.12003914168502533,ade,best_of
538,0.1417911331337812,ade,best_of
539,0.19866578002739768,ade,best_of
540,0.036617323563967935,ade,best_of
541,0.11275513513842854,ade,best_of
542,0.1886502537031888,ade,best_of
543,0.2241590289952621,ade,best_of
544,0.12081645414464377,ade,best_of
545,0.00859019434261925,ade,best_of
546,0.15846256527254823,ade,best_of
547,0.11976413470240875,ade,best_of
548,0.17443306030649544,ade,best_of
549,0.011201670911332414,ade,best_of
550,0.1333156675199124,ade,best_of
551,0.3710661428539725,ade,best_of
552,0.1749352379612368,ade,best_of
553,0.18368519098204594,ade,best_of
554,0.005359666374132839,ade,best_of
555,0.28299787026591844,ade,best_of
556,0.25138008137235307,ade,best_of
557,0.005640113924673185,ade,best_of
558,0.14371647165895282,ade,best_of
559,0.18864468461307612,ade,best_of
560,0.05958151482247853,ade,best_of
561,0.010575236745251647,ade,best_of
562,0.05388443429459016,ade,best_of
563,0.20872778603749817,ade,best_of
564,0.035072170473207966,ade,best_of
565,0.007911374640273647,ade,best_of
566,0.1022192201279097,ade,best_of
567,0.26605918013179813,ade,best_of
568,0.0664596836622104,ade,best_of
569,0.007314776213529409,ade,best_of
570,0.05640093937802219,ade,best_of
571,0.3122751379235929,ade,best_of
572,0.03480207764269531,ade,best_of
573,0.006523483202960772,ade,best_of
574,0.12205138023787532,ade,best_of
575,0.6854923738656703,ade,best_of
576,0.020643116407618605,ade,best_of
577,0.0070727608161219755,ade,best_of
578,0.037107737470156506,ade,best_of
579,0.010973007419720382,ade,best_of
580,0.3078845011856826,ade,best_of
581,0.008777762019554512,ade,best_of
582,0.10762659660851213,ade,best_of
583,0.009800286459983919,ade,best_of
584,0.009377025496254817,ade,best_of
585,0.04085066228846172,ade,best_of
586,0.008048723437644187,ade,best_of
587,0.006686823078447322,ade,best_of
588,0.022581272247384224,ade,best_of
589,0.010893262801263506,ade,best_of
590,0.006175655639546074,ade,best_of
591,0.034228528283822564,ade,best_of
592,0.00930716982448976,ade,best_of
593,0.012784356824642865,ade,best_of
594,0.028046039717800706,ade,best_of
595,0.006743973660149974,ade,best_of
596,0.005526189724713563,ade,best_of
597,0.019241038805422318,ade,best_of
598,0.008835802124760074,ade,best_of
599,0.006371381974941806,ade,best_of
600,0.018659392481963778,ade,best_of
601,0.007968370936391909,ade,best_of
602,0.02122875412651522,ade,best_of
603,0.006892689612287496,ade,best_of
604,0.018967768582156343,ade,best_of
605,0.007729272882329433,ade,best_of
606,0.018146728590669563,ade,best_of
