,value,metric,type
348,0.42694633793727427,ade,ml
349,0.49250670232204824,ade,ml
350,0.3686793880700123,ade,ml
351,0.14632469728580655,ade,ml
352,0.049236866963027336,ade,ml
353,0.07865800554318948,ade,ml
354,0.138213648965152,ade,ml
355,0.2008721396021876,ade,ml
356,0.1890286372928087,ade,ml
357,0.19931941162544697,ade,ml
358,0.24039810888604132,ade,ml
359,0.16604050682793373,ade,ml
360,0.1832495951574038,ade,ml
361,0.07008196118277606,ade,ml
362,0.05104427644198887,ade,ml
363,0.021866361915871695,ade,ml
364,0.14591003343852665,ade,ml
365,0.01841615704176607,ade,ml
366,0.11604536456242527,ade,ml
367,0.009622374660835311,ade,ml
368,0.10128634378749178,ade,ml
369,0.21713381038183444,ade,ml
370,0.2480279985449798,ade,ml
371,0.17143136907177492,ade,ml
372,0.01727908373629861,ade,ml
373,0.20463040838959468,ade,ml
374,0.15424793590540625,ade,ml
375,0.4624659133311182,ade,ml
376,0.14108333383752156,ade,ml
377,0.007087073246728188,ade,ml
378,0.2195028667958033,ade,ml
379,0.3363291233588828,ade,ml
380,0.35988871284966995,ade,ml
381,0.2922876595471609,ade,ml
382,0.01870961749379747,ade,ml
383,0.09686816286171092,ade,ml
384,0.3602312640502112,ade,ml
385,0.12266413158178563,ade,ml
386,0.1273873964922416,ade,ml
387,0.008644090337087318,ade,ml
388,0.12423173046423448,ade,ml
389,0.331407656403041,ade,ml
390,0.5723905346869126,ade,ml
391,0.03519620413383855,ade,ml
392,0.014195818653104826,ade,ml
393,0.18278027469350291,ade,ml
394,0.20863983445916337,ade,ml
395,0.28208534827734005,ade,ml
396,0.028147763569877398,ade,ml
397,0.011584182795684147,ade,ml
398,0.17093335750128558,ade,ml
399,0.29187872215795396,ade,ml
400,0.8149785893839135,ade,ml
401,0.01922136382507816,ade,ml
402,0.007150463319600912,ade,ml
403,0.3683311697423936,ade,ml
404,0.038716496431701636,ade,ml
405,0.009207244719926918,ade,ml
406,0.08713278194438234,ade,ml
407,0.03249905711449689,ade,ml
408,1.2978162896824115,ade,ml
409,0.014604056351955707,ade,ml
410,0.40872458883388746,ade,ml
411,0.04926916600265219,ade,ml
412,1.2000148907065367,ade,ml
413,0.010548432341333498,ade,ml
414,0.12952663853502291,ade,ml
415,0.029332704940787917,ade,ml
416,0.5682900042460739,ade,ml
417,0.013066560543982987,ade,ml
418,0.04264562525421567,ade,ml
419,0.025219767183513823,ade,ml
420,0.5828652477064437,ade,ml
421,0.01466300667402389,ade,ml
422,0.21961247860456676,ade,ml
423,0.11937937360043777,ade,ml
424,0.013358945525375072,ade,ml
425,0.112708721028581,ade,ml
426,0.07202534057022351,ade,ml
427,0.013981585095091316,ade,ml
428,0.19952673705922352,ade,ml
429,0.14483682431225922,ade,ml
430,0.29682123645901376,ade,ml
431,0.013204824676857518,ade,ml
432,0.1296695230154854,ade,ml
433,0.07379293596065477,ade,ml
434,0.2656919717268684,ade,ml
435,0.01092752937116287,ade,ml
436,0.3914878061107423,ade,ml
437,0.19905119144462322,ade,ml
438,0.2101656688887795,ade,ml
439,0.013459173017078163,ade,ml
440,0.12895193762787338,ade,ml
441,0.06523805743906445,ade,ml
442,0.20500409886431256,ade,ml
443,0.01329962730159408,ade,ml
444,0.04371949891151843,ade,ml
445,0.017233881371771124,ade,ml
446,0.12219293898932303,ade,ml
447,0.013282935924241837,ade,ml
448,0.054778043574464495,ade,ml
449,0.29178197432181624,ade,ml
450,0.014666798098565565,ade,ml
451,0.05903786079596324,ade,ml
452,0.30440227859203955,ade,ml
453,0.014976246840092912,ade,ml
454,0.0997189857814909,ade,ml
455,0.17507392881971495,ade,ml
456,0.012877784541624075,ade,ml
457,0.07554922250491335,ade,ml
458,0.4551781321996448,ade,ml
459,0.011897902749104232,ade,ml
460,0.1456026353583737,ade,ml
461,0.013811856210968107,ade,ml
462,0.10464665068721346,ade,ml
463,0.013957883831424484,ade,ml
464,0.15481196717405377,ade,ml
465,0.014243730611245661,ade,ml
466,0.11302610979174858,ade,ml
467,0.013276188644096493,ade,ml
468,0.19304409600100045,ade,ml
469,0.014459544205553601,ade,ml
470,0.46602506894186474,ade,ml
471,0.01358907136067143,ade,ml
472,0.16372686402309636,ade,ml
473,0.2712835929337544,ade,ml
474,0.3715901991493142,ade,ml
475,0.2986418535131024,ade,ml
476,0.5285871759237063,ade,ml
477,0.30417704109786536,ade,ml
478,0.7138267570769333,ade,ml
479,0.015279744582402686,ade,ml
480,0.02045803859407442,ade,ml
481,0.018519151525131703,ade,ml
482,0.015999878032196924,ade,ml
483,0.4053870955537096,ade,ml
484,0.2653885225052667,ade,ml
485,0.013305698297388818,ade,ml
486,0.677574165692187,ade,ml
487,0.10802391726554539,ade,ml
488,0.14222081211189527,ade,ml
489,0.020941203232004463,ade,ml
490,0.21971403219449595,ade,ml
491,0.3893691743947472,ade,ml
492,0.173458728599873,ade,ml
493,0.2539236978829528,ade,ml
494,0.022923606910497035,ade,ml
495,0.1552747675997043,ade,ml
496,0.01855477559484672,ade,ml
497,0.16207570129582996,ade,ml
498,0.1989243292741821,ade,ml
