,value,metric,type
456,0.004433017309221196,fde,best_of
457,0.017633814696397444,fde,best_of
458,0.20902534637437514,fde,best_of
459,0.006155246803787122,fde,best_of
460,0.251149081240075,fde,best_of
461,0.022081529782661726,fde,best_of
462,0.03802952484663625,fde,best_of
463,0.009932233441989636,fde,best_of
464,0.12214446663207146,fde,best_of
465,0.009460617859872393,fde,best_of
466,0.034571772662308424,fde,best_of
467,0.014253041923808225,fde,best_of
468,0.22573271071284323,fde,best_of
469,0.013906087126437792,fde,best_of
470,0.13330291258970034,fde,best_of
471,0.011096126568400743,fde,best_of
472,0.05159216434903121,fde,best_of
473,0.22385163592791466,fde,best_of
474,0.018422698223931746,fde,best_of
475,0.2699254142680495,fde,best_of
476,0.2663827417006468,fde,best_of
477,0.2820353821282145,fde,best_of
478,1.2150636814133635,fde,best_of
479,0.015172540539794195,fde,best_of
480,0.00979490656537013,fde,best_of
481,0.004610596499912778,fde,best_of
482,0.011826215354812096,fde,best_of
483,0.1786031977869502,fde,best_of
484,0.33258264058367765,fde,best_of
485,0.017169759953054125,fde,best_of
486,0.42848457576332305,fde,best_of
487,0.2199355678082307,fde,best_of
488,0.06699028279993888,fde,best_of
489,0.0051689690862111925,fde,best_of
490,0.2852923124428026,fde,best_of
491,0.2767530852412851,fde,best_of
492,0.08718135461453078,fde,best_of
493,0.4911816000950672,fde,best_of
494,0.014841693737038529,fde,best_of
495,0.0818701584682978,fde,best_of
496,0.013870095321427132,fde,best_of
497,0.15663106311860409,fde,best_of
498,0.14685535262443358,fde,best_of
499,0.1028668906186301,fde,best_of
500,0.0882712836548691,fde,best_of
501,0.053102569829943144,fde,best_of
502,0.23023025471106112,fde,best_of
503,0.12908400224309857,fde,best_of
504,0.22497312723189494,fde,best_of
505,0.03786713642794711,fde,best_of
506,0.05161248063754138,fde,best_of
507,0.03820329135076942,fde,best_of
508,0.22905067633800485,fde,best_of
509,0.0406761187220747,fde,best_of
510,0.05862591386535455,fde,best_of
511,0.9767229525870823,fde,best_of
512,0.26544714329354646,fde,best_of
513,0.859350098773896,fde,best_of
514,0.008100652137501087,fde,best_of
515,0.1384774656610412,fde,best_of
516,0.31657961868217144,fde,best_of
517,0.2659201134827818,fde,best_of
518,0.27427633010450236,fde,best_of
519,0.02774341728926917,fde,best_of
520,0.02928643215466683,fde,best_of
521,0.07794082226273952,fde,best_of
522,0.28877306442857953,fde,best_of
523,0.16101241279028172,fde,best_of
524,0.04166599989421006,fde,best_of
525,0.376120799300092,fde,best_of
526,0.0695763346358554,fde,best_of
527,0.005601430383144796,fde,best_of
528,0.04029254990086389,fde,best_of
529,1.0489884792750435,fde,best_of
530,0.031316254887820257,fde,best_of
531,0.11824336788564398,fde,best_of
532,0.2881413039235152,fde,best_of
533,0.24314380538357672,fde,best_of
534,0.19671352246251717,fde,best_of
535,0.0882009391357986,fde,best_of
536,0.029967765366375805,fde,best_of
537,0.35888979552883066,fde,best_of
538,0.6155228388999934,fde,best_of
539,0.440074797016575,fde,best_of
540,0.017205193983707772,fde,best_of
541,0.06357291833622496,fde,best_of
542,0.35091420080214414,fde,best_of
543,0.3934412627274776,fde,best_of
544,0.44800681833514194,fde,best_of
545,0.003939766822930165,fde,best_of
546,0.22355807056476026,fde,best_of
547,0.08837408488039915,fde,best_of
548,0.45373463910527345,fde,best_of
549,0.008269707339556093,fde,best_of
550,0.23245558237811703,fde,best_of
551,0.4786753677707847,fde,best_of
552,0.3409742184079554,fde,best_of
553,0.2835930902344845,fde,best_of
554,0.013322847777914211,fde,best_of
555,0.20185096841617162,fde,best_of
556,0.20818446010879527,fde,best_of
557,0.011166455248070663,fde,best_of
558,0.24792571024735327,fde,best_of
559,0.3576046098106054,fde,best_of
560,0.030129332844428976,fde,best_of
561,0.007759004732188973,fde,best_of
562,0.25934581405079615,fde,best_of
563,0.3198748791231777,fde,best_of
564,0.013300720950718695,fde,best_of
565,0.026353206239615318,fde,best_of
566,0.08918845436963482,fde,best_of
567,0.11990344488921391,fde,best_of
568,0.07680140141528106,fde,best_of
569,0.008257779805232372,fde,best_of
570,0.04183372630615,fde,best_of
571,0.4203399792249221,fde,best_of
572,0.02315190491891709,fde,best_of
