,value,metric,type
362,0.18749129285721974,ade,ml
363,0.3809011014992312,ade,ml
364,0.24344770838055788,ade,ml
365,0.3510507432354677,ade,ml
366,0.23203917515731928,ade,ml
367,0.4832982048435661,ade,ml
368,0.8905027663830772,ade,ml
369,0.07986171553456807,ade,ml
370,0.2872201460206354,ade,ml
371,0.5244442635561334,ade,ml
372,0.9524673703961127,ade,ml
373,0.8635697099017078,ade,ml
374,0.05025916230474916,ade,ml
375,0.33299014619622175,ade,ml
376,0.241923858833301,ade,ml
377,0.9872564512131863,ade,ml
378,1.1368733302747611,ade,ml
379,0.05938970685761508,ade,ml
380,0.19707733867780908,ade,ml
381,1.0359069703918153,ade,ml
382,1.459605146236888,ade,ml
383,0.07104031589026456,ade,ml
384,0.3051613949804452,ade,ml
385,0.9356457828875689,ade,ml
386,1.5211775519459276,ade,ml
387,0.12235833518681805,ade,ml
388,0.4905333560363887,ade,ml
389,1.1009703396553994,ade,ml
390,0.1554680048700702,ade,ml
391,0.17464560136749432,ade,ml
392,0.9770102124595894,ade,ml
393,0.20638275619334143,ade,ml
394,0.34295289259590667,ade,ml
395,0.26048152304723693,ade,ml
396,0.2738682504567842,ade,ml
397,0.20881693623693018,ade,ml
398,0.1643429730190408,ade,ml
399,0.32264227885043867,ade,ml
400,0.16339057049135222,ade,ml
401,0.1934359922858793,ade,ml
402,0.25782882202063057,ade,ml
403,0.19709531098931743,ade,ml
404,0.08752614464885733,ade,ml
405,0.0942260527327055,ade,ml
406,0.19350056841558713,ade,ml
407,0.16481478249516368,ade,ml
408,0.02267249951351812,ade,ml
409,0.14669530085610982,ade,ml
410,0.14867480903596073,ade,ml
411,0.015515696177405664,ade,ml
412,0.19712719132215684,ade,ml
413,0.2578771563655731,ade,ml
414,0.02255854386170977,ade,ml
415,0.22026543340041882,ade,ml
416,0.3687212670597444,ade,ml
417,0.02578792186020794,ade,ml
418,0.1148594745964318,ade,ml
419,0.019905289180727124,ade,ml
420,0.13670919572224105,ade,ml
421,0.03532705126310242,ade,ml
422,0.1285144468604759,ade,ml
423,0.05755526782564956,ade,ml
424,0.10957601614907027,ade,ml
425,0.17377917110291644,ade,ml
426,0.25120139303504896,ade,ml
427,0.34979688148789206,ade,ml
428,0.4765611386523858,ade,ml
429,0.18591396395604307,ade,ml
430,0.6165929304461045,ade,ml
431,0.3623832880921933,ade,ml
432,0.14343554958795404,ade,ml
433,0.7692924143555931,ade,ml
434,0.3225107333825241,ade,ml
435,0.10047006433736039,ade,ml
436,0.09323948268624833,ade,ml
437,0.9433425634241184,ade,ml
438,0.23764152938819838,ade,ml
439,0.1320616495147008,ade,ml
440,0.13306211497317746,ade,ml
441,0.7528172436338131,ade,ml
442,0.18330029696636155,ade,ml
443,0.07559206683080828,ade,ml
444,0.1497810996583568,ade,ml
445,0.2944293436882621,ade,ml
446,0.19409647855306245,ade,ml
447,0.12401479098325624,ade,ml
448,0.1452268944403529,ade,ml
449,0.24372014426811672,ade,ml
450,0.23815969186934438,ade,ml
451,0.16932271376026428,ade,ml
452,0.1270463180184064,ade,ml
453,0.09242791149719033,ade,ml
454,0.5295904635964491,ade,ml
455,0.17787805818233493,ade,ml
456,0.1930737576428493,ade,ml
457,0.08386307088322953,ade,ml
458,0.6625512265131349,ade,ml
459,0.14032920019550368,ade,ml
460,0.1972536003643273,ade,ml
461,0.9364681817785759,ade,ml
462,0.1787489072942224,ade,ml
463,0.47400227459825267,ade,ml
464,0.06957870896618527,ade,ml
465,0.12786580121442812,ade,ml
466,0.6893812944814809,ade,ml
467,0.23680029159753668,ade,ml
468,0.10675674417439546,ade,ml
469,0.10186127858820378,ade,ml
470,0.03795640602220789,ade,ml
471,0.7589211844184445,ade,ml
472,0.2704755329592449,ade,ml
473,0.11658424804633231,ade,ml
474,0.15650369765544575,ade,ml
475,0.03762133625892294,ade,ml
476,0.7889917890049865,ade,ml
477,0.34783110066439066,ade,ml
478,0.1268964921395832,ade,ml
479,0.04661579144969802,ade,ml
480,0.4760314306864836,ade,ml
481,0.42482360332029107,ade,ml
482,0.900847403159143,ade,ml
483,0.28868783214049176,ade,ml
484,0.342107842272275,ade,ml
485,0.1999959320671277,ade,ml
486,0.34114256042897134,ade,ml
487,0.2579795887153427,ade,ml
488,0.3583412535206188,ade,ml
489,0.49320453042123474,ade,ml
490,0.4398114304109905,ade,ml
491,0.4722169877625159,ade,ml
492,0.6267068705896552,ade,ml
493,0.7841847682091679,ade,ml
494,0.3680143172403087,ade,ml
495,0.8240010924504054,ade,ml
496,0.21636600576136403,ade,ml
497,0.5042605207155568,ade,ml
498,0.2594229823531696,ade,ml
499,0.3603952794298895,ade,ml
500,0.23403895448426373,ade,ml
501,0.44458165721141824,ade,ml
502,0.1317276424981946,ade,ml
503,0.22620747587627724,ade,ml
504,0.3560334143408168,ade,ml
505,0.049796755999742405,ade,ml
506,0.46777346713620616,ade,ml
507,0.06747080413335775,ade,ml
508,0.5815588891701031,ade,ml
509,0.0872274212023383,ade,ml
510,0.6564428628457132,ade,ml
511,0.0965072806394392,ade,ml
512,0.8817989270455852,ade,ml
513,0.1026204965652181,ade,ml
514,0.987509830411548,ade,ml
515,0.11590341899882502,ade,ml
516,0.15983223952953593,ade,ml
517,0.13658119451544887,ade,ml
518,0.11733686943436909,ade,ml
519,0.18894864313851664,ade,ml
520,0.2454520258457721,ade,ml
521,0.2725106898657592,ade,ml
522,0.11547404659760134,ade,ml
523,0.11730457101945431,ade,ml
524,0.1340511601184688,ade,ml
525,0.13265653867055224,ade,ml
526,0.17916571350960564,ade,ml
527,0.2214468524180354,ade,ml
528,0.23796797018077684,ade,ml
529,0.29673098256375124,ade,ml
530,0.055369538939608796,ade,ml
531,0.1202702141971122,ade,ml
532,0.3752615119661647,ade,ml
533,0.06369485511673052,ade,ml
534,0.09937287413760794,ade,ml
535,0.19648421836101995,ade,ml
536,0.5037311796806133,ade,ml
537,0.12168681197819976,ade,ml
538,0.09012194217655478,ade,ml
539,0.21414120381302726,ade,ml
540,0.3178901154411996,ade,ml
541,0.5411756867129119,ade,ml
542,0.10987505234847621,ade,ml
543,0.1052371689160168,ade,ml
544,0.22808573855627698,ade,ml
545,0.38580253057773994,ade,ml
546,0.2945830380612047,ade,ml
547,0.2308631516572616,ade,ml
548,0.23117717838817356,ade,ml
549,0.21054578388411696,ade,ml
550,0.10682951505884851,ade,ml
551,0.09397216552349451,ade,ml
552,0.41145756470385614,ade,ml
553,0.2692143789410027,ade,ml
554,0.17636818415659802,ade,ml
555,0.1273140278155238,ade,ml
556,0.12039221747402239,ade,ml
557,0.44695163292479273,ade,ml
558,0.34274766834379844,ade,ml
559,0.3137655897069424,ade,ml
560,0.20721566737512775,ade,ml
561,0.160136891880333,ade,ml
562,0.2803185143398656,ade,ml
563,0.20947039114965915,ade,ml
564,0.4764753947617579,ade,ml
565,0.47558291671647085,ade,ml
566,0.19093360383323496,ade,ml
567,0.221294344943784,ade,ml
568,0.2528522343771345,ade,ml
569,0.1962856873419663,ade,ml
570,0.39490838452488647,ade,ml
571,0.3588277447162482,ade,ml
572,0.21307403819709872,ade,ml
573,0.1408996665068625,ade,ml
574,0.6682455758933812,ade,ml
575,1.2123755371299303,ade,ml
576,0.25230328091069104,ade,ml
577,0.9882900403351114,ade,ml
578,1.521562582337273,ade,ml
579,0.3804662277318291,ade,ml
580,0.8005070792724487,ade,ml
581,1.3001958757910135,ade,ml
582,0.5014669669637827,ade,ml
583,0.8076932444228083,ade,ml
584,0.42400328896547507,ade,ml
585,0.6154862275259724,ade,ml
586,0.7721273654620071,ade,ml
587,0.5097857714332815,ade,ml
588,0.4988871841385219,ade,ml
589,0.25345763008937056,ade,ml
590,0.2998259506323069,ade,ml
591,0.19339642916582678,ade,ml
592,0.11113136117817775,ade,ml
593,0.017149478389055662,ade,ml
594,0.0832104090036418,ade,ml
595,0.17070629270160517,ade,ml
596,0.0770208125222408,ade,ml
597,0.13033984352923353,ade,ml
598,0.08275445919445744,ade,ml
599,0.009940751797457513,ade,ml
600,0.19529882905269294,ade,ml
601,0.13610988429977236,ade,ml
602,0.032006416217547316,ade,ml
603,0.27775011873794436,ade,ml
604,0.14412516335777678,ade,ml
605,0.013412307576824616,ade,ml
606,0.38800153437791235,ade,ml
607,0.16684072853859802,ade,ml
608,0.012737607971112947,ade,ml
609,0.21015328195547764,ade,ml
610,0.022370754528798092,ade,ml
611,0.2625535438750439,ade,ml
612,0.09686721411330394,ade,ml
613,0.21308662751591678,ade,ml
614,0.1288730235041354,ade,ml
615,0.15366648610614284,ade,ml
616,0.24704873844124284,ade,ml
617,0.3503307442049781,ade,ml
618,0.38269629030260616,ade,ml
619,0.3070606743447843,ade,ml
620,0.2592105695456384,ade,ml
621,0.5581036278556856,ade,ml
622,0.3633816193315718,ade,ml
623,0.38941215495502823,ade,ml
624,0.7655565234171563,ade,ml
625,0.28719703115404044,ade,ml
626,0.5997495668379492,ade,ml
627,1.005883274532046,ade,ml
628,0.2978031239657951,ade,ml
629,0.1897445136163668,ade,ml
630,0.7941678593616811,ade,ml
631,1.2839935282285941,ade,ml
632,0.39752817848051974,ade,ml
633,0.26016027518520896,ade,ml
634,1.0192937971209133,ade,ml
635,1.6045669508337441,ade,ml
636,0.5379967479852922,ade,ml
637,0.2124147525824085,ade,ml
638,1.2802858677151638,ade,ml
639,1.2582377870533354,ade,ml
640,0.33965761534863215,ade,ml
641,0.10070036175741426,ade,ml
642,1.1004156370113745,ade,ml
643,1.2189578099164249,ade,ml
644,0.32158785640841286,ade,ml
645,0.1665913848394187,ade,ml
646,1.0649071644751584,ade,ml
647,1.159527085929424,ade,ml
648,0.37274211059098644,ade,ml
649,0.19797817639248758,ade,ml
650,1.2006999191559506,ade,ml
651,0.4241616322404916,ade,ml
652,0.41954698778211,ade,ml
653,0.1492866926050326,ade,ml
654,0.5161064230946922,ade,ml
655,0.4966069889369651,ade,ml
656,0.2397972192224899,ade,ml
657,0.20985831958971315,ade,ml
658,0.2601450094122602,ade,ml
659,0.20327623803826458,ade,ml
660,0.41356383611484393,ade,ml
661,0.28239728819171356,ade,ml
662,0.5670021092582177,ade,ml
663,0.25914929870593006,ade,ml
664,0.623398917499589,ade,ml
665,0.3766740487980978,ade,ml
666,0.2179595459986854,ade,ml
667,0.0737145634931586,ade,ml
668,0.8123865545697976,ade,ml
669,0.48529014777886453,ade,ml
670,0.24844961244403532,ade,ml
671,0.03907568247997236,ade,ml
672,1.0191608942315593,ade,ml
673,0.7210520384782697,ade,ml
674,0.2565555952821404,ade,ml
675,0.12609806777298135,ade,ml
676,1.258788059022663,ade,ml
677,0.8823022040073741,ade,ml
678,0.21926175531235037,ade,ml
679,0.06041093020033081,ade,ml
680,1.1610168945996138,ade,ml
681,0.780019111447834,ade,ml
682,0.09756169192967283,ade,ml
683,0.6819307094374775,ade,ml
684,0.2980497194037974,ade,ml
685,0.7826616693263735,ade,ml
686,0.2524801658040647,ade,ml
687,0.8135218449092574,ade,ml
688,0.294513650840005,ade,ml
689,0.4414294001989963,ade,ml
690,0.23095453703265212,ade,ml
691,0.2154963822674434,ade,ml
692,0.12317441344365067,ade,ml
693,0.22639162235464685,ade,ml
694,0.20131224238608814,ade,ml
695,0.07373460330388766,ade,ml
696,0.2632942935224489,ade,ml
697,0.08642853703407442,ade,ml
698,0.06668678193293617,ade,ml
699,0.06348877557620015,ade,ml
700,0.12265972901030008,ade,ml
701,0.05607214760430359,ade,ml
702,0.12272715292071251,ade,ml
703,0.13291460988413528,ade,ml
704,0.3104822902467717,ade,ml
705,0.18651119546628017,ade,ml
706,0.10657559283924434,ade,ml
707,0.39026610782497717,ade,ml
708,0.21785345289946623,ade,ml
709,0.15328901726428987,ade,ml
710,0.22872185280617166,ade,ml
711,0.1823084470037808,ade,ml
712,0.1523889306933361,ade,ml
713,0.08681192172431614,ade,ml
714,0.2574215778356896,ade,ml
715,0.17886754129313917,ade,ml
716,0.13047881639261458,ade,ml
717,0.3079530900941871,ade,ml
718,0.22358618044654252,ade,ml
719,0.1461850344480755,ade,ml
720,0.30653569830863836,ade,ml
721,0.28180816478986764,ade,ml
722,0.21844348428885754,ade,ml
723,0.06572370461299509,ade,ml
724,0.25262644451154387,ade,ml
725,0.2823355025884827,ade,ml
726,0.056826095700794256,ade,ml
727,0.31061793101146806,ade,ml
728,0.37356270453628776,ade,ml
729,0.06116538565980675,ade,ml
730,0.3733902702195256,ade,ml
731,0.6598030632706366,ade,ml
732,0.0912169659126097,ade,ml
733,0.4472818923003166,ade,ml
734,0.9240134018677982,ade,ml
735,0.10297447159501925,ade,ml
736,0.4599181760722004,ade,ml
737,0.9835557601639463,ade,ml
738,0.1418164386325389,ade,ml
739,0.08867683289847188,ade,ml
740,0.9810900889938017,ade,ml
741,0.12661313853762726,ade,ml
742,0.13439331100697824,ade,ml
743,1.2240044591803887,ade,ml
744,0.21191453966161602,ade,ml
745,0.142801095790127,ade,ml
746,0.2497601866989856,ade,ml
747,0.20285023584466846,ade,ml
748,0.12503077736820004,ade,ml
749,0.17344725219032134,ade,ml
750,0.18867201410466064,ade,ml
751,0.24121709491541685,ade,ml
752,0.20985826110995634,ade,ml
753,0.2793629740849124,ade,ml
754,0.13271751926792572,ade,ml
755,0.36909470326558513,ade,ml
756,0.1431647346650846,ade,ml
757,0.4483749971750617,ade,ml
758,0.20828306787951026,ade,ml
759,0.5374395794047248,ade,ml
760,0.2639255308201657,ade,ml
761,0.3541589451172223,ade,ml
762,0.4526128641138277,ade,ml
763,0.08428327198392387,ade,ml
764,0.6446461034585983,ade,ml
765,0.08602872778692076,ade,ml
766,0.743536902382273,ade,ml
767,0.6162584122469908,ade,ml
768,0.24093247484269406,ade,ml
769,0.33835807097524145,ade,ml
770,0.2545238006677362,ade,ml
771,0.06280955685695751,ade,ml
772,0.2426108443694713,ade,ml
773,0.11912523906236323,ade,ml
774,0.1582661711238912,ade,ml
775,0.12414156372089857,ade,ml
776,0.32580522032665377,ade,ml
777,0.12957933938252242,ade,ml
778,0.31503776480428636,ade,ml
779,0.19759403799105754,ade,ml
780,0.367370707488329,ade,ml
781,0.12800609267967733,ade,ml
782,0.20406771056472076,ade,ml
783,0.06971471693180284,ade,ml
784,0.1310241216790106,ade,ml
785,0.2549490193812319,ade,ml
786,0.11531527267319967,ade,ml
787,0.11480207586614188,ade,ml
788,0.17728160189745157,ade,ml
789,0.05184455070030178,ade,ml
790,0.048843340243720584,ade,ml
791,0.19923326905545233,ade,ml
792,0.06623517437895977,ade,ml
793,0.1080023233538883,ade,ml
794,0.3041320127728133,ade,ml
795,0.199570399140281,ade,ml
796,0.15100272154033886,ade,ml
797,0.3433004346258371,ade,ml
798,0.1453902223277617,ade,ml
799,0.18131340702626705,ade,ml
800,0.218295140783585,ade,ml
801,0.22143069472799706,ade,ml
802,0.1812103153749088,ade,ml
803,0.207643944461858,ade,ml
804,0.14850936673041093,ade,ml
805,0.24694324378119323,ade,ml
806,0.34652641159685027,ade,ml
807,0.17096144726106421,ade,ml
808,0.29319596380830376,ade,ml
809,0.3910866502075427,ade,ml
810,0.3069385530989155,ade,ml
811,0.1762715570678651,ade,ml
812,0.060714652439112345,ade,ml
813,0.2613775238820918,ade,ml
814,0.1964653664387481,ade,ml
815,0.282968734625011,ade,ml
816,0.17075985999788398,ade,ml
817,0.13923634841949262,ade,ml
818,0.18102626425703525,ade,ml
819,0.30892295644006035,ade,ml
820,0.08654547509893229,ade,ml
821,0.16638306050111232,ade,ml
822,0.31552035347298435,ade,ml
823,0.16542213476954581,ade,ml
