,value,metric,type
389,-1.3555958452462722,kde,best_of
390,-0.8230974441682218,kde,best_of
391,-0.511989619616384,kde,best_of
392,-1.3928114191665064,kde,best_of
393,-0.9838260110827636,kde,best_of
394,-1.1018415964487247,kde,best_of
395,-0.9237881797508372,kde,best_of
396,-0.6912519023292489,kde,best_of
397,-1.2239614948379862,kde,best_of
398,1.475465224530562,kde,best_of
399,-0.7622206716109928,kde,best_of
400,0.2133619586643734,kde,best_of
401,-0.12980777205992058,kde,best_of
402,0.7671665002127557,kde,best_of
403,-0.5644117600525389,kde,best_of
404,-1.0307258615437802,kde,best_of
405,-0.3009317948298607,kde,best_of
406,-0.3728995241906362,kde,best_of
407,-0.5879847794364295,kde,best_of
408,-1.2179727385140304,kde,best_of
409,-0.7267350923571194,kde,best_of
410,-1.3266757073993978,kde,best_of
411,-0.4483505696408336,kde,best_of
412,-1.361519114641024,kde,best_of
413,-1.1128393935803058,kde,best_of
414,3.437972924616797,kde,best_of
415,4.349396434080443,kde,best_of
416,-1.0695591697917723,kde,best_of
417,-0.8783639734024065,kde,best_of
418,-2.2189897343244245,kde,best_of
419,0.8407645775177859,kde,best_of
420,-0.6302960014107816,kde,best_of
421,-1.973238001331345,kde,best_of
422,-0.8379330200533056,kde,best_of
423,-1.735439243253782,kde,best_of
424,2.245961863879725,kde,best_of
425,-0.9934840580212466,kde,best_of
426,3.8896097161236103,kde,best_of
427,-0.3938861201141202,kde,best_of
428,0.17160606909627474,kde,best_of
429,-0.03776392831794617,kde,best_of
430,-0.9171561311070223,kde,best_of
431,-0.9069574042056763,kde,best_of
432,-1.047462979454841,kde,best_of
433,-1.5720271949328601,kde,best_of
434,-1.2766533728803977,kde,best_of
435,0.07559788290635394,kde,best_of
436,-1.1754706470376135,kde,best_of
437,-1.5306837549083976,kde,best_of
438,-1.434756163594747,kde,best_of
439,0.004075941184762788,kde,best_of
440,-0.5245705233683347,kde,best_of
441,-1.0757613763875653,kde,best_of
442,-1.16859308607199,kde,best_of
443,-1.3410413099383958,kde,best_of
444,-0.7194647976005077,kde,best_of
445,-1.189757785429492,kde,best_of
446,1.5326806190330833,kde,best_of
447,-0.7207742376066408,kde,best_of
448,-0.6028936037153269,kde,best_of
449,-0.9628941087110888,kde,best_of
450,5.6598134363693084,kde,best_of
451,0.03264138581458975,kde,best_of
452,-0.6904871364079397,kde,best_of
453,-0.4879831379109798,kde,best_of
454,-0.2649758694812837,kde,best_of
455,-0.7105981579294617,kde,best_of
456,-0.7131077092962604,kde,best_of
457,0.34021404862756854,kde,best_of
458,-0.37222330689758754,kde,best_of
