,value,metric,type
143,-1.7991938344713119,kde,best_of
144,-2.060872203728576,kde,best_of
145,-0.4468473929001534,kde,best_of
146,-0.295154385744399,kde,best_of
147,3.059278752853282,kde,best_of
148,-0.49896357151392257,kde,best_of
149,2.5779908826603712,kde,best_of
150,1.6553478549766605,kde,best_of
151,0.9691633523878415,kde,best_of
152,0.4800368179240906,kde,best_of
153,-0.8977753275929151,kde,best_of
154,0.4329468796727832,kde,best_of
155,0.4211441280258903,kde,best_of
156,-1.3501451626677663,kde,best_of
157,0.5471796645246387,kde,best_of
158,-0.1034870390206433,kde,best_of
159,-0.8866468281914885,kde,best_of
160,-0.08987465832765212,kde,best_of
161,-1.8481891045451204,kde,best_of
162,2.261568240607904,kde,best_of
163,-0.24179680591029304,kde,best_of
164,-1.2585037505264745,kde,best_of
165,0.11334579385444318,kde,best_of
166,-1.3403649258232675,kde,best_of
167,-0.9283511068842476,kde,best_of
168,-0.9327311396349757,kde,best_of
169,8.631191792509778,kde,best_of
170,1.2349843799608227,kde,best_of
171,3.6456645929812677,kde,best_of
172,3.4755614493540734,kde,best_of
173,-0.786594796181531,kde,best_of
174,-0.9945808337099362,kde,best_of
175,6.2353931142039025,kde,best_of
176,-1.8675115113469096,kde,best_of
177,-0.8543717300304363,kde,best_of
178,-0.9216512189194043,kde,best_of
179,-0.16737724507147522,kde,best_of
180,-0.1851925113669615,kde,best_of
181,0.09628344680257234,kde,best_of
182,-0.0782644540243348,kde,best_of
183,-1.000787542917334,kde,best_of
184,-0.7289526037996474,kde,best_of
185,-1.4320878857039503,kde,best_of
186,-1.078771768385605,kde,best_of
187,-0.937080308060816,kde,best_of
188,-1.9531423151703224,kde,best_of
189,-0.06853552672072966,kde,best_of
190,-2.0062905369280943,kde,best_of
191,0.10426302062491034,kde,best_of
192,-0.5277233780265708,kde,best_of
193,-1.4804520599832796,kde,best_of
194,-1.8930667758055968,kde,best_of
195,0.1598322889540481,kde,best_of
196,0.716944643401553,kde,best_of
197,12.55409501708048,kde,best_of
198,-0.7589207444385466,kde,best_of
199,0.06999459533239447,kde,best_of
200,-0.02851340578159245,kde,best_of
201,-0.048419147480638886,kde,best_of
202,-0.03957649832042465,kde,best_of
203,0.13174562841637813,kde,best_of
204,0.34126382673874345,kde,best_of
205,-0.3678016797959843,kde,best_of
206,-1.3311912897596345,kde,best_of
207,-0.2452788627028187,kde,best_of
208,1.017012808309292,kde,best_of
209,0.14840787662481777,kde,best_of
210,1.2813245721144693,kde,best_of
211,-0.27340339086164694,kde,best_of
212,-1.0689929430169696,kde,best_of
213,-0.7286078359748909,kde,best_of
214,-1.817310696034341,kde,best_of
215,1.0335926259470356,kde,best_of
216,-1.1223320474691127,kde,best_of
217,-1.2977780473429952,kde,best_of
218,0.16749879623083902,kde,best_of
219,-0.9945031030437232,kde,best_of
220,-1.1128401596262805,kde,best_of
221,-0.6277887702229832,kde,best_of
222,8.808185437201539,kde,best_of
223,0.15038233240140716,kde,best_of
224,3.5208309647240843,kde,best_of
225,2.007838407313116,kde,best_of
226,0.8935326494721698,kde,best_of
227,-0.9876517400707586,kde,best_of
228,10.174673287981378,kde,best_of
229,-1.4323511614887132,kde,best_of
230,-1.2728261751262813,kde,best_of
231,-0.5936850129987875,kde,best_of
232,-0.5126233842871855,kde,best_of
233,-0.5092326642250302,kde,best_of
234,-0.6640734771498278,kde,best_of
235,-0.06028723264363575,kde,best_of
236,-1.6878594486274956,kde,best_of
237,-0.000709867204705672,kde,best_of
238,-1.2833625038927774,kde,best_of
239,-1.238948340058411,kde,best_of
240,-1.1170881939124995,kde,best_of
241,-1.360952244312377,kde,best_of
242,-0.2069332033698332,kde,best_of
243,-1.4398379907282133,kde,best_of
244,-0.7539090959306444,kde,best_of
245,-0.1754553394812638,kde,best_of
246,-0.7787402672575501,kde,best_of
247,-0.9452800401005254,kde,best_of
248,-0.575199235763984,kde,best_of
249,-0.7510545573953977,kde,best_of
250,1.94388374131948,kde,best_of
251,-1.170365051480052,kde,best_of
252,0.29778182873628756,kde,best_of
253,0.6444589841180343,kde,best_of
254,0.32768638387645943,kde,best_of
255,-0.23836917411310884,kde,best_of
256,-0.5211301485856997,kde,best_of
257,0.32535442099667744,kde,best_of
258,0.15605992481231679,kde,best_of
259,-0.1319280278659053,kde,best_of
260,0.008962288062524554,kde,best_of
261,0.08101343221917809,kde,best_of
262,-0.8894377773730371,kde,best_of
263,0.5446537413279584,kde,best_of
264,-0.2022565308622419,kde,best_of
265,-0.7257641384971139,kde,best_of
266,-0.6690780891865141,kde,best_of
267,-1.0646072968888487,kde,best_of
268,0.012944651925353878,kde,best_of
269,-1.1100033045894033,kde,best_of
270,0.09364398664969148,kde,best_of
271,0.45007265098708404,kde,best_of
272,-1.4951418389593638,kde,best_of
273,-1.6959249728786097,kde,best_of
274,0.725396257211728,kde,best_of
275,15.572479130440064,kde,best_of
276,-0.2549267518725503,kde,best_of
277,0.3474716564430659,kde,best_of
278,0.15413327810976854,kde,best_of
279,-0.34604739196208034,kde,best_of
280,15.149326392544602,kde,best_of
281,-1.5694163241193317,kde,best_of
282,-0.7954514149012379,kde,best_of
283,-1.299661013889508,kde,best_of
284,-0.6683133142819814,kde,best_of
285,-0.39614903253548295,kde,best_of
286,-0.8293151093516993,kde,best_of
287,-0.3259291813911469,kde,best_of
288,-1.136106177523671,kde,best_of
289,-1.7765360094462275,kde,best_of
290,-0.9057069833018786,kde,best_of
291,-1.0686404313569142,kde,best_of
292,-0.6257913628763155,kde,best_of
293,-2.303108746493834,kde,best_of
294,-0.32926626971915673,kde,best_of
295,0.17655758665461901,kde,best_of
296,-1.696062642905099,kde,best_of
297,-1.618130858001652,kde,best_of
298,-0.6871518574808323,kde,best_of
299,-1.0425697132431178,kde,best_of
300,0.3715357226554321,kde,best_of
301,-1.0869775542192501,kde,best_of
302,-0.3519394286063666,kde,best_of
303,0.8570941784637909,kde,best_of
304,0.1015561925695049,kde,best_of
305,0.6485999563370193,kde,best_of
306,-0.8360634985969291,kde,best_of
307,-0.059933205288284636,kde,best_of
308,-0.5925470514310405,kde,best_of
309,0.3668010810742801,kde,best_of
310,-0.4842613920604848,kde,best_of
311,0.03123179662970041,kde,best_of
312,-1.0790689275629304,kde,best_of
313,-0.19786456967753985,kde,best_of
314,-0.5865644173808445,kde,best_of
315,-0.5832937482299595,kde,best_of
316,-0.9476342806562918,kde,best_of
317,-0.16785340227941,kde,best_of
318,-1.308937918774659,kde,best_of
319,0.4467864185497762,kde,best_of
320,-1.3928562040371602,kde,best_of
321,-0.32807171218081965,kde,best_of
322,1.1243269031160754,kde,best_of
323,-0.6401052469865094,kde,best_of
324,-1.7036049653264795,kde,best_of
325,-0.7311906073072159,kde,best_of
326,3.887775519757104,kde,best_of
327,-0.20514976362133222,kde,best_of
328,0.907609144666798,kde,best_of
329,2.2833046029542254,kde,best_of
330,-0.17654246395861795,kde,best_of
331,1.874869658559908,kde,best_of
332,-0.9027905821389053,kde,best_of
333,-0.7256854063562141,kde,best_of
334,0.17154657880988802,kde,best_of
335,-0.47740365378835203,kde,best_of
336,-0.9909379772476932,kde,best_of
337,-1.0511670758516367,kde,best_of
338,-0.4346916539477932,kde,best_of
339,-0.5419249191867941,kde,best_of
340,-1.6228808732618691,kde,best_of
341,-0.3814165056996812,kde,best_of
342,-0.44737556521748634,kde,best_of
343,-2.0016540870280557,kde,best_of
344,-0.609126308084345,kde,best_of
345,-0.3649824696350441,kde,best_of
346,-1.5592492958997248,kde,best_of
347,-0.360590230708288,kde,best_of
348,-1.1791642846810693,kde,best_of
349,2.352586021661215,kde,best_of
350,-0.8218589745223023,kde,best_of
351,-0.3973634169100091,kde,best_of
352,0.884629370253311,kde,best_of
353,-0.15264325399209908,kde,best_of
354,0.15127959883822753,kde,best_of
355,-1.0433044118495263,kde,best_of
356,-0.42564041630529226,kde,best_of
357,-0.21283553646695808,kde,best_of
358,-0.618724361442743,kde,best_of
359,0.1327970556991711,kde,best_of
360,0.12904579064356608,kde,best_of
361,-1.4061934415424653,kde,best_of
362,0.11787832867248238,kde,best_of
363,-0.42295621687388807,kde,best_of
364,-0.5983491811366975,kde,best_of
365,1.7210533071949632,kde,best_of
366,-0.13276958391229216,kde,best_of
367,-0.6984124296117022,kde,best_of
368,-0.3908727318415458,kde,best_of
369,-1.0912785290170492,kde,best_of
370,-0.01392445641013551,kde,best_of
371,-0.18811731431993894,kde,best_of
372,-1.3327816583996324,kde,best_of
373,-1.146110801768528,kde,best_of
374,-0.7864306770000741,kde,best_of
375,0.908493864481797,kde,best_of
376,-1.2993596085235908,kde,best_of
377,1.2449860220819846,kde,best_of
378,2.477264307800391,kde,best_of
379,1.5090359466244405,kde,best_of
380,-0.37456998018273174,kde,best_of
381,-1.1837004099732864,kde,best_of
382,-0.06167532186197411,kde,best_of
383,-1.1184400726400954,kde,best_of
384,-1.620682816160984,kde,best_of
385,-0.8044456566781667,kde,best_of
386,1.2735972914885707,kde,best_of
387,-1.099411361965241,kde,best_of
388,-0.6859026634587921,kde,best_of
389,-0.36592256064341466,kde,best_of
390,-0.6702804038894979,kde,best_of
391,-0.0688736719900861,kde,best_of
392,-1.409884229895512,kde,best_of
393,0.37639335558052955,kde,best_of
394,-1.4539528806322148,kde,best_of
395,-0.8667717374438596,kde,best_of
396,-0.8348609177405752,kde,best_of
397,-0.5388689434495865,kde,best_of
398,2.826518953925326,kde,best_of
399,-1.8673155763054763,kde,best_of
400,-0.264142771531913,kde,best_of
401,0.06927821223943989,kde,best_of
402,0.23917601349996914,kde,best_of
403,0.0594187302223102,kde,best_of
404,-1.5351638319033376,kde,best_of
405,-0.6382509637158523,kde,best_of
406,0.05739554585383275,kde,best_of
407,0.07951681869934701,kde,best_of
408,-0.6495531065551835,kde,best_of
409,0.7197341824809396,kde,best_of
410,-1.7129141117706739,kde,best_of
411,0.04905404735089905,kde,best_of
412,0.01585386155023555,kde,best_of
413,-0.6799978776707062,kde,best_of
414,-0.48801886127973415,kde,best_of
415,-0.3977951668885211,kde,best_of
416,-0.7855928170268331,kde,best_of
417,0.10482681667152174,kde,best_of
418,-1.7609190389562865,kde,best_of
419,0.1717661144411951,kde,best_of
420,-0.37487848838066806,kde,best_of
421,-1.028777574426761,kde,best_of
422,-1.159430659608078,kde,best_of
423,-1.3728063114864912,kde,best_of
424,1.5204141361983226,kde,best_of
425,-1.1766124445502024,kde,best_of
426,4.328685813821972,kde,best_of
427,0.3451335223985363,kde,best_of
428,0.3495738282295313,kde,best_of
429,-0.4428102773641813,kde,best_of
430,0.31435860375017566,kde,best_of
431,-0.6533477371455151,kde,best_of
432,-0.43474978665548847,kde,best_of
433,-1.442411290679056,kde,best_of
434,-1.1646408201764584,kde,best_of
435,0.08981931484508612,kde,best_of
436,-1.0399717584235257,kde,best_of
437,-1.9634890613533056,kde,best_of
438,-1.1426195773677679,kde,best_of
439,-0.2089398387732535,kde,best_of
440,-0.8328024709505764,kde,best_of
441,-1.234765316461679,kde,best_of
442,-1.8370699757567774,kde,best_of
443,-1.3082005329723494,kde,best_of
444,-0.5191115522370815,kde,best_of
445,-0.7260682393286855,kde,best_of
446,0.9838572113408436,kde,best_of
447,0.09087481132474366,kde,best_of
448,0.23849679922975103,kde,best_of
449,-0.7339194782320082,kde,best_of
450,1.3546377686617443,kde,best_of
451,0.04421882616524958,kde,best_of
452,-0.5149355354189524,kde,best_of
453,-0.4078375392129031,kde,best_of
454,0.10968381736752647,kde,best_of
455,-0.5766590168760456,kde,best_of
456,-0.5081065857380754,kde,best_of
457,-0.08078350867548362,kde,best_of
458,-0.6858999348261713,kde,best_of
459,0.2866462080279248,kde,best_of
460,-0.9182167858247492,kde,best_of
461,-0.24295587794906956,kde,best_of
462,-0.5157715742081939,kde,best_of
463,0.5423091887361273,kde,best_of
464,3.415738469965813,kde,best_of
465,-0.963540846791513,kde,best_of
466,-1.0804657477754773,kde,best_of
467,0.6423732008236169,kde,best_of
468,-0.30790536691467985,kde,best_of
469,-1.5801442071649376,kde,best_of
470,-0.3189168857125696,kde,best_of
471,-1.0104357770192194,kde,best_of
472,1.5648069641942361,kde,best_of
473,-0.5337920441739497,kde,best_of
474,2.3046446053651266,kde,best_of
475,-0.11977201067199791,kde,best_of
476,-0.27696745071453094,kde,best_of
477,1.1225490114732737,kde,best_of
478,0.03692109091260534,kde,best_of
479,-0.7766639922092509,kde,best_of
480,-0.809525192220262,kde,best_of
481,-1.0580726165730425,kde,best_of
482,-1.3296202044835443,kde,best_of
483,0.24966587133351545,kde,best_of
484,-0.5186743393622568,kde,best_of
485,-1.4808695148555646,kde,best_of
486,-1.3268993007284244,kde,best_of
487,-0.9503548082481018,kde,best_of
488,-1.1262208703008536,kde,best_of
489,-1.1688600058498801,kde,best_of
490,-0.9667604642041056,kde,best_of
491,-1.4374993449563611,kde,best_of
492,-0.3358667135861655,kde,best_of
493,-0.9418203239432473,kde,best_of
494,-0.7393865686259269,kde,best_of
495,-0.8650776589868528,kde,best_of
496,2.048486167576952,kde,best_of
497,0.1023608300132045,kde,best_of
498,-0.5531432904599811,kde,best_of
499,-0.37144902013767456,kde,best_of
500,-0.5350184164071394,kde,best_of
501,-0.7107221547993822,kde,best_of
502,-0.7229085682372908,kde,best_of
503,0.10961309466049163,kde,best_of
504,-0.49503693886250844,kde,best_of
505,-0.008803170681752931,kde,best_of
506,-0.6246647946701552,kde,best_of
507,0.5174088902489988,kde,best_of
508,-0.6472652214154732,kde,best_of
509,3.7426102074520693,kde,best_of
510,-1.0528634853899863,kde,best_of
511,-1.1950320679817739,kde,best_of
512,1.5562277524289736,kde,best_of
513,-0.5210180015111415,kde,best_of
514,-1.8349100219054881,kde,best_of
515,-0.9196486274789984,kde,best_of
516,-1.6594420029984376,kde,best_of
517,3.3066094434793003,kde,best_of
518,-1.8820321824322612,kde,best_of
519,0.7375582488978012,kde,best_of
520,0.313019559019203,kde,best_of
521,-0.4611984198986635,kde,best_of
522,-0.13773641674227882,kde,best_of
523,-0.9105074526878135,kde,best_of
524,-0.8319245444723627,kde,best_of
525,-0.2419421717487452,kde,best_of
526,-1.3307394562642232,kde,best_of
527,-0.9286074283711208,kde,best_of
528,0.35700301443084276,kde,best_of
529,-1.009375807395466,kde,best_of
530,-1.228256987837656,kde,best_of
531,-1.6575564259507336,kde,best_of
532,-0.5116302437485433,kde,best_of
533,-2.1564953840006718,kde,best_of
534,-0.7225088227205402,kde,best_of
535,-0.6712467077517656,kde,best_of
536,-1.1165192880880888,kde,best_of
537,1.045481541311572,kde,best_of
538,-1.7970600433544948,kde,best_of
539,-0.17047090879930696,kde,best_of
540,-0.6087623085991399,kde,best_of
541,-0.18841454496140783,kde,best_of
542,0.4953194921897684,kde,best_of
543,-0.703507234905862,kde,best_of
544,-0.30541972439968096,kde,best_of
545,-0.0914052000675917,kde,best_of
546,-0.2865516988742342,kde,best_of
547,-0.4808464208142758,kde,best_of
548,1.0710802920807834,kde,best_of
549,0.6977591237822343,kde,best_of
550,-0.8924693824186053,kde,best_of
551,-0.9685832586496177,kde,best_of
552,-0.025934303040360734,kde,best_of
553,-0.7439851000210846,kde,best_of
554,2.1650823078670323,kde,best_of
555,-0.40638509356607855,kde,best_of
556,-1.2034945544915747,kde,best_of
557,0.21867299468190787,kde,best_of
558,-0.2755039132522855,kde,best_of
559,-1.164529765088241,kde,best_of
560,-0.310450017786844,kde,best_of
561,-0.18416793525839248,kde,best_of
562,0.06047198627721895,kde,best_of
563,-0.7397756679894744,kde,best_of
564,0.3358830332758467,kde,best_of
565,1.4567782514422114,kde,best_of
566,-0.6280987894336455,kde,best_of
567,-0.016719932002798477,kde,best_of
568,-0.4883592806141701,kde,best_of
569,-1.0097679153126928,kde,best_of
570,-0.8024654992544655,kde,best_of
571,-0.6108873413995818,kde,best_of
572,-1.0153466597938763,kde,best_of
573,-0.09918841148860133,kde,best_of
574,-1.3093199241767957,kde,best_of
575,-1.558572678558079,kde,best_of
576,-1.5062788274426586,kde,best_of
577,-1.007790962048543,kde,best_of
578,-1.7087316591953046,kde,best_of
579,-0.3465061175800203,kde,best_of
580,-0.6355339360765293,kde,best_of
581,0.42609863437808854,kde,best_of
582,-2.0451401400373053,kde,best_of
583,0.7479853272973964,kde,best_of
584,-0.16021037740829874,kde,best_of
585,-0.8206798971056242,kde,best_of
586,0.4295212204641238,kde,best_of
587,-0.05901969739890056,kde,best_of
588,-0.03285629708692395,kde,best_of
589,-0.6087941098245686,kde,best_of
590,-0.5002448662553085,kde,best_of
591,5.201015520087801,kde,best_of
592,-0.5018888693933531,kde,best_of
593,5.366385419254879,kde,best_of
594,-0.3620114029270628,kde,best_of
595,-0.8459844024119503,kde,best_of
596,-0.9895498584008958,kde,best_of
597,-1.6924223062067822,kde,best_of
598,-0.4056775744306417,kde,best_of
599,-0.9480575483884328,kde,best_of
600,-1.5560845363948475,kde,best_of
601,-0.3134940490653433,kde,best_of
602,-0.5119559578427865,kde,best_of
603,-0.953832718853061,kde,best_of
604,-0.21445629778723405,kde,best_of
605,-0.6144540317952634,kde,best_of
606,-0.8959022962076241,kde,best_of
607,-1.4813242639031565,kde,best_of
608,0.8413113514753229,kde,best_of
609,1.561299504210219,kde,best_of
610,-0.2931742901262637,kde,best_of
611,0.224188600102853,kde,best_of
612,-1.0825801244548525,kde,best_of
613,-1.2059735489711292,kde,best_of
614,-1.0508119636919284,kde,best_of
615,-0.8767182767573128,kde,best_of
616,-0.3547458511501761,kde,best_of
617,-0.4485753675698956,kde,best_of
618,-1.148221122985097,kde,best_of
619,-0.8196993705701092,kde,best_of
620,-1.0493184678695582,kde,best_of
621,-0.15144696196246737,kde,best_of
622,-2.1250005863371872,kde,best_of
623,0.5577159468231476,kde,best_of
624,-0.2190348957784927,kde,best_of
625,-0.4036249129702386,kde,best_of
626,-2.018517522938787,kde,best_of
627,-1.184934391265738,kde,best_of
628,-0.13337541181381224,kde,best_of
629,-0.37187982131425834,kde,best_of
630,-0.8347319720157318,kde,best_of
631,-0.03319985003783105,kde,best_of
632,-0.07829759778855289,kde,best_of
633,-0.6874010935695238,kde,best_of
634,0.28582470632869444,kde,best_of
635,4.791468084640932,kde,best_of
636,0.12925715884464406,kde,best_of
637,2.0713829898454907,kde,best_of
638,-0.7425186053110187,kde,best_of
639,-0.9409228168282673,kde,best_of
640,-0.20391617314645505,kde,best_of
641,-1.2751354597021165,kde,best_of
642,-0.28262762688474896,kde,best_of
643,-0.27735297763313677,kde,best_of
644,-0.507399036759997,kde,best_of
645,-0.2702004182067407,kde,best_of
646,-0.16908071658631907,kde,best_of
647,0.29455793167685723,kde,best_of
648,-0.9975321018244809,kde,best_of
649,-0.3894277011891406,kde,best_of
650,-0.994971101880874,kde,best_of
651,-0.4050484548024724,kde,best_of
652,-0.745742859120103,kde,best_of
653,-1.3496606586163735,kde,best_of
654,-0.6159326242249229,kde,best_of
655,0.6958322539725992,kde,best_of
656,0.6110402870300019,kde,best_of
657,-2.160614141744426,kde,best_of
658,-0.4764554367495416,kde,best_of
659,-1.3329128820448033,kde,best_of
660,-1.6172206911296887,kde,best_of
661,-0.559048109093964,kde,best_of
662,-0.2599173704142962,kde,best_of
663,-1.0374165451054893,kde,best_of
664,-1.1772304212760312,kde,best_of
665,-0.7690911954741878,kde,best_of
666,-0.6094374516108211,kde,best_of
667,-1.3452589958902443,kde,best_of
668,0.18424983718797056,kde,best_of
669,-0.19143173429450477,kde,best_of
670,-2.021274546441748,kde,best_of
671,-1.6369748390064178,kde,best_of
672,0.7059340758402848,kde,best_of
673,0.14088191852298992,kde,best_of
674,-0.001837841840636123,kde,best_of
675,-0.35447021846264815,kde,best_of
676,1.2236298303548132,kde,best_of
677,-1.0455676905830626,kde,best_of
678,0.18929584882213538,kde,best_of
679,7.033056139492875,kde,best_of
680,0.2493580373699744,kde,best_of
681,-0.46124834575062146,kde,best_of
682,-0.8857566359331608,kde,best_of
683,-1.0319243297628833,kde,best_of
684,-1.0099010478856403,kde,best_of
685,-1.9901747000573455,kde,best_of
686,-0.2775692924799613,kde,best_of
687,2.4380100044058994,kde,best_of
688,-1.6999997993866676,kde,best_of
689,-1.1985711568525241,kde,best_of
690,-1.3583477506179973,kde,best_of
691,0.5553351400222333,kde,best_of
692,-0.31982008783374916,kde,best_of
693,-0.7643503458142947,kde,best_of
694,-0.14735752664107582,kde,best_of
695,-0.8084530112959871,kde,best_of
696,-0.6750694693744085,kde,best_of
697,-1.1967299623713181,kde,best_of
698,-1.1986611591347922,kde,best_of
699,-1.1083686674037472,kde,best_of
700,0.1892071155460248,kde,best_of
701,1.195110606925734,kde,best_of
702,-2.2450260602141823,kde,best_of
703,-0.5043449254175812,kde,best_of
704,-0.41463214684426186,kde,best_of
705,-0.8895976387278874,kde,best_of
706,-0.8374902075188735,kde,best_of
707,-1.2374659690634093,kde,best_of
708,1.3993367313237404,kde,best_of
709,-1.0803470663101291,kde,best_of
710,1.5406876091654196,kde,best_of
711,0.30691240170638934,kde,best_of
712,-0.8706766396160864,kde,best_of
713,1.2884404744690212,kde,best_of
714,1.5248565956156463,kde,best_of
715,-4.628249606848235,kde,best_of
716,-2.0903414198591137,kde,best_of
717,1.2564222621302323,kde,best_of
718,-0.7204106624457228,kde,best_of
719,0.14400215142411452,kde,best_of
720,-0.4732726812995022,kde,best_of
721,1.0410861659894004,kde,best_of
722,-0.9021346710418133,kde,best_of
723,-0.32036128298732625,kde,best_of
724,10.604838435878207,kde,best_of
725,-0.1039586114350278,kde,best_of
726,-0.3475905393953559,kde,best_of
727,-1.0866104791210436,kde,best_of
728,-0.8083202919404856,kde,best_of
729,-0.341349737787593,kde,best_of
730,-1.5859580014676193,kde,best_of
731,0.18490722729137254,kde,best_of
732,0.303300900439497,kde,best_of
733,-1.9451349958922515,kde,best_of
734,-0.9968878581246784,kde,best_of
735,-2.6302833712637947,kde,best_of
736,-1.36041642774512,kde,best_of
737,-0.4681526879354845,kde,best_of
738,-0.17608669737013705,kde,best_of
739,-0.7978846328669349,kde,best_of
740,-1.1740576854764229,kde,best_of
741,-0.33968366341742107,kde,best_of
742,-1.0578426737522508,kde,best_of
743,-0.5532649175215221,kde,best_of
744,-0.8179311637803698,kde,best_of
745,-0.4700721087373515,kde,best_of
746,0.04243407299301577,kde,best_of
747,2.688175147035758,kde,best_of
748,-4.537548853959219,kde,best_of
749,-0.28408195778813816,kde,best_of
750,-1.0628740922204856,kde,best_of
751,-1.0950949143871052,kde,best_of
