,value,metric,type
258,1.4939412938405292,fde,ml
259,0.4617038929149654,fde,ml
260,1.4488384484852423,fde,ml
261,1.5072756670617544,fde,ml
262,0.9814935638608213,fde,ml
263,1.1446221291078273,fde,ml
264,1.169033429175914,fde,ml
265,0.2822558833080666,fde,ml
266,0.4335234871548475,fde,ml
267,2.2796764812405774,fde,ml
268,2.513423455794846,fde,ml
269,2.936443527266024,fde,ml
270,0.31612131541427474,fde,ml
271,2.185058280517115,fde,ml
272,2.954324821841733,fde,ml
273,1.2677719039972446,fde,ml
274,0.651827884315864,fde,ml
275,1.962519241763304,fde,ml
276,1.934492959726868,fde,ml
277,1.3419125041713051,fde,ml
278,0.44982468580464835,fde,ml
279,1.148823297565879,fde,ml
280,2.1195659722982536,fde,ml
281,1.18185582881761,fde,ml
282,0.5291915678776355,fde,ml
283,2.2568949342019633,fde,ml
284,0.3105627666039601,fde,ml
285,2.0729503255771,fde,ml
286,1.6596531004869868,fde,ml
287,0.8585173705491076,fde,ml
288,2.635897072897345,fde,ml
289,1.294923203480045,fde,ml
290,2.986430158746575,fde,ml
291,3.1689395459903347,fde,ml
292,1.8004140505186255,fde,ml
293,4.017675637058472,fde,ml
294,3.4382823807903766,fde,ml
295,4.385989272703374,fde,ml
296,4.143601590914413,fde,ml
297,4.057996931496276,fde,ml
298,4.41122140301421,fde,ml
299,4.151851018758854,fde,ml
300,5.147831718875531,fde,ml
301,4.395967509035654,fde,ml
302,1.4443728788042183,fde,ml
303,0.19596077375081927,fde,ml
304,0.3714981193668965,fde,ml
305,1.1365045689510376,fde,ml
306,0.6657070198982386,fde,ml
307,0.5771892685832345,fde,ml
308,0.9341821068869303,fde,ml
309,1.409406520717444,fde,ml
310,1.9151110539299898,fde,ml
311,2.0492851730433332,fde,ml
312,1.5081464641652553,fde,ml
313,1.493213738619921,fde,ml
314,0.9876610459122189,fde,ml
315,1.0789145616550122,fde,ml
316,2.448328513529816,fde,ml
317,2.7931024475446535,fde,ml
318,2.6716274186537503,fde,ml
319,0.5100539272427526,fde,ml
320,0.7050635541898013,fde,ml
321,0.8830883383147724,fde,ml
322,2.501785559731243,fde,ml
323,2.0440577942310445,fde,ml
324,1.6947883063769642,fde,ml
325,2.686697626966765,fde,ml
326,2.5594717492016743,fde,ml
327,1.585512612836869,fde,ml
328,2.281830687908146,fde,ml
329,1.8132212993066008,fde,ml
330,1.7878242686790127,fde,ml
331,2.3633602873192014,fde,ml
332,0.5731630587160866,fde,ml
333,0.5162939224086469,fde,ml
334,0.2980868672724284,fde,ml
335,0.2980901452073399,fde,ml
336,1.4145707591173502,fde,ml
337,0.3834364927303555,fde,ml
338,0.8250151671987255,fde,ml
339,1.079720780901597,fde,ml
340,0.38332457539042136,fde,ml
341,0.16724474205056494,fde,ml
342,0.44165871308462545,fde,ml
343,0.2325218706715425,fde,ml
344,0.4422348669114091,fde,ml
345,0.47339871906719405,fde,ml
346,0.1912681117288045,fde,ml
347,0.2943109890906444,fde,ml
348,0.07161512983459645,fde,ml
349,0.4781557243857528,fde,ml
350,0.2268535326181581,fde,ml
351,0.3551392936413669,fde,ml
352,0.34958312235181566,fde,ml
353,0.5339200450073028,fde,ml
354,0.331765490940751,fde,ml
355,0.8147230024672911,fde,ml
356,1.1303957642020703,fde,ml
357,1.3475483609411378,fde,ml
358,0.5394098545855951,fde,ml
359,0.5899077415854298,fde,ml
360,0.4089350480520729,fde,ml
361,0.37544465551461703,fde,ml
362,0.38661300378076285,fde,ml
363,0.9287925971412045,fde,ml
