,value,metric,type
509,0.6790362970269991,fde,best_of
510,0.1025034697810085,fde,best_of
511,0.1645247298662613,fde,best_of
512,0.1025287002676074,fde,best_of
513,0.3545255301772867,fde,best_of
514,0.045690527637940466,fde,best_of
515,0.3962797593465552,fde,best_of
516,0.10794281584747435,fde,best_of
517,1.2203504700100136,fde,best_of
518,0.017085493904201783,fde,best_of
519,0.1652318427143358,fde,best_of
520,0.25923190148193304,fde,best_of
521,0.1631830562960541,fde,best_of
522,0.5864511952666087,fde,best_of
523,0.1417849536245991,fde,best_of
524,0.05038423920198518,fde,best_of
525,0.18899960292013882,fde,best_of
526,0.10802718901610653,fde,best_of
527,0.5147266005378864,fde,best_of
528,0.2444213706636186,fde,best_of
529,0.2184664021469006,fde,best_of
530,0.19290694313712345,fde,best_of
531,0.45831919097729434,fde,best_of
532,0.12303795090467531,fde,best_of
533,0.06179356485546773,fde,best_of
534,0.14128056568502723,fde,best_of
535,0.7686999122346969,fde,best_of
536,0.3181365933957692,fde,best_of
537,0.2889771155287274,fde,best_of
538,0.016426248019504874,fde,best_of
539,0.038081019148379844,fde,best_of
540,0.5545346513661481,fde,best_of
541,0.5326279421628553,fde,best_of
542,0.622306258976558,fde,best_of
543,0.22421129263518316,fde,best_of
544,0.6399547229422834,fde,best_of
545,0.7045686346992657,fde,best_of
546,0.9485710170878526,fde,best_of
547,0.9804506929985444,fde,best_of
548,0.07153055521838528,fde,best_of
549,1.28854882705464,fde,best_of
550,0.2603344185150536,fde,best_of
551,0.09788033833145153,fde,best_of
552,0.23294457731350857,fde,best_of
553,0.28458692861243506,fde,best_of
554,0.3055108936154748,fde,best_of
555,0.5104098122598518,fde,best_of
556,0.19983348859239683,fde,best_of
557,0.6505436177627526,fde,best_of
558,0.4458808190053202,fde,best_of
559,0.29693644610560155,fde,best_of
560,0.4820660336250364,fde,best_of
561,0.5762333105111922,fde,best_of
562,0.3960577122204824,fde,best_of
563,0.7172297034680754,fde,best_of
564,0.7637976881115769,fde,best_of
565,0.6913702629960651,fde,best_of
566,0.4012619840543563,fde,best_of
567,0.7760865166558641,fde,best_of
568,0.06348631555720617,fde,best_of
569,0.43665602975511236,fde,best_of
570,0.5831466681064187,fde,best_of
571,0.5164320607446153,fde,best_of
572,0.31145511425496614,fde,best_of
573,0.2612278962386041,fde,best_of
574,0.23387617139269867,fde,best_of
575,0.21191121456363102,fde,best_of
576,0.40418949790514397,fde,best_of
577,0.09360610776665462,fde,best_of
578,0.19243083204194664,fde,best_of
579,0.44222321544270815,fde,best_of
580,0.28253612473258133,fde,best_of
581,0.7283255581644826,fde,best_of
582,0.02644296605515151,fde,best_of
583,0.09916733055385431,fde,best_of
584,1.1378776602104155,fde,best_of
585,0.32397862007613004,fde,best_of
586,0.8029327184449635,fde,best_of
587,0.7161068984830521,fde,best_of
588,0.6031709668583827,fde,best_of
589,0.3432850447095025,fde,best_of
590,0.3783817621477513,fde,best_of
591,2.331482793775759,fde,best_of
592,0.2730368466405749,fde,best_of
593,1.3050976802920544,fde,best_of
594,0.0819658560595931,fde,best_of
595,0.30016332107474,fde,best_of
596,0.21894619939995605,fde,best_of
597,0.2587372520055038,fde,best_of
598,0.2291396296162774,fde,best_of
599,0.3726574500621651,fde,best_of
600,0.07164987273060036,fde,best_of
601,0.6270585500046595,fde,best_of
602,0.11938348648439538,fde,best_of
603,0.10836837470003162,fde,best_of
604,0.3753634759637016,fde,best_of
605,0.18660454161835602,fde,best_of
606,0.31564818996928795,fde,best_of
607,0.15455449563151247,fde,best_of
608,0.2290860070448288,fde,best_of
609,0.22140365001717807,fde,best_of
610,0.7450745900242781,fde,best_of
611,0.7044238678906686,fde,best_of
612,0.02802830266772588,fde,best_of
613,0.3415212573164709,fde,best_of
614,0.18852551157025213,fde,best_of
615,0.11743275084296806,fde,best_of
616,0.24538307464453946,fde,best_of
617,0.34625659051098734,fde,best_of
618,0.18357662526434113,fde,best_of
619,0.5279444586134477,fde,best_of
620,0.35903230820285625,fde,best_of
621,0.11550503786581645,fde,best_of
622,0.0742733572285827,fde,best_of
623,0.9441062276814565,fde,best_of
624,0.13740065051635228,fde,best_of
625,0.619260374976371,fde,best_of
626,0.00845454005664476,fde,best_of
627,0.1327678550755015,fde,best_of
628,0.7292600716762475,fde,best_of
629,0.09384346266536166,fde,best_of
630,0.5602768543947598,fde,best_of
631,0.5302382942160875,fde,best_of
632,0.7279576685164075,fde,best_of
633,0.3312140708013741,fde,best_of
634,0.7578846986513061,fde,best_of
635,3.428655414113117,fde,best_of
636,0.6569089349577988,fde,best_of
637,0.952932509908589,fde,best_of
638,0.18936577598763527,fde,best_of
639,0.32448998730877904,fde,best_of
640,0.5237424874566283,fde,best_of
641,0.06588464785624859,fde,best_of
642,0.3407317899861881,fde,best_of
643,0.4697850778042868,fde,best_of
644,0.47669315217938374,fde,best_of
645,0.37157247359116236,fde,best_of
646,0.43601434580421,fde,best_of
647,0.06077056256912344,fde,best_of
648,0.21319205265180596,fde,best_of
649,0.3032537968574186,fde,best_of
650,0.10281570673827906,fde,best_of
651,0.5072837445196069,fde,best_of
652,0.11896114066048237,fde,best_of
653,0.277956052380737,fde,best_of
654,0.14163319951530798,fde,best_of
655,0.876690416365911,fde,best_of
656,1.0870811760867785,fde,best_of
657,0.011644897544487528,fde,best_of
658,0.5664459272399438,fde,best_of
659,0.3283371811829402,fde,best_of
660,0.07244378581682066,fde,best_of
661,0.12564053032487832,fde,best_of
662,0.3585081713845333,fde,best_of
663,0.19328709709225086,fde,best_of
664,0.308941675284983,fde,best_of
665,0.34101690760788933,fde,best_of
666,0.26753530884624216,fde,best_of
667,0.3302046376058708,fde,best_of
668,1.506618296683051,fde,best_of
669,0.2820804475950247,fde,best_of
670,0.029101491612561436,fde,best_of
671,0.043788819484857563,fde,best_of
672,1.0275502362041589,fde,best_of
673,0.30462323006585196,fde,best_of
674,0.8041332692023547,fde,best_of
675,0.18573047603535014,fde,best_of
676,1.548784921283838,fde,best_of
677,0.3889933734466835,fde,best_of
678,0.0744891489853912,fde,best_of
679,4.304859320342472,fde,best_of
680,0.5345233303776334,fde,best_of
681,0.16471685064309824,fde,best_of
682,0.12041466762004055,fde,best_of
683,0.35079583672934905,fde,best_of
684,0.07046088377877073,fde,best_of
685,0.23818935200122515,fde,best_of
686,0.19991356213410347,fde,best_of
687,0.9706473850185079,fde,best_of
688,0.12455075846940084,fde,best_of
689,0.11047502498395151,fde,best_of
690,0.2686902537448023,fde,best_of
691,0.8525449505291502,fde,best_of
692,0.6024359896833738,fde,best_of
693,0.6344561129241943,fde,best_of
694,0.25842367443494624,fde,best_of
695,0.6392493361633756,fde,best_of
696,0.17565492311541328,fde,best_of
697,0.09082574630260841,fde,best_of
698,0.2667687994840225,fde,best_of
699,0.2025202684129654,fde,best_of
700,0.2740615463829054,fde,best_of
701,1.615355241588415,fde,best_of
702,0.03993293533644627,fde,best_of
703,0.11381773489099953,fde,best_of
704,0.0537141481095035,fde,best_of
705,0.05627216154820501,fde,best_of
706,0.26603868169216827,fde,best_of
707,0.2959593072138513,fde,best_of
708,0.15791118648151548,fde,best_of
709,0.12858548376070308,fde,best_of
710,0.8884972279541147,fde,best_of
711,1.1592784078021705,fde,best_of
712,0.3509241406745037,fde,best_of
713,0.8860380049150491,fde,best_of
714,0.46002979453865855,fde,best_of
715,0.04051147073767329,fde,best_of
716,0.05798162178205593,fde,best_of
717,0.21380277567859948,fde,best_of
718,0.36756162202543047,fde,best_of
719,0.43787104342123867,fde,best_of
720,0.2697433172055626,fde,best_of
721,1.1586049275477233,fde,best_of
722,0.4259287749559396,fde,best_of
723,0.5746565189091494,fde,best_of
724,5.298800710562437,fde,best_of
725,0.43781397140922246,fde,best_of
726,0.2405816857927856,fde,best_of
727,0.0631861152133428,fde,best_of
728,0.6072506929686062,fde,best_of
729,0.2337027748208468,fde,best_of
730,0.1832323127556676,fde,best_of
731,0.7944737270589062,fde,best_of
732,0.4122891466299385,fde,best_of
733,0.06690631234059961,fde,best_of
734,0.5215225454082999,fde,best_of
735,0.053230118178589546,fde,best_of
736,0.30055785332538293,fde,best_of
737,0.269855213847309,fde,best_of
738,0.4463167179141313,fde,best_of
739,0.5036076931509063,fde,best_of
740,0.19613741440815743,fde,best_of
741,0.2646151826286777,fde,best_of
742,0.4654381321343171,fde,best_of
743,0.4562384519935152,fde,best_of
744,0.12784304622366388,fde,best_of
745,0.3042214584543445,fde,best_of
746,0.35085315391542893,fde,best_of
747,1.381745620646343,fde,best_of
748,0.012316407710300516,fde,best_of
749,0.17911609194786496,fde,best_of
750,0.15885080007258057,fde,best_of
751,0.04459467314933592,fde,best_of
752,0.2462129628295238,fde,best_of
753,0.19463818024902876,fde,best_of
754,0.24945670376420084,fde,best_of
755,0.07801377782325132,fde,best_of
756,0.6608098074123507,fde,best_of
757,1.5830741243340982,fde,best_of
758,0.5823130974522922,fde,best_of
759,0.00997635365150968,fde,best_of
760,0.023436399346643915,fde,best_of
761,0.7573118944475034,fde,best_of
762,0.4329297930309623,fde,best_of
763,0.6667580085370846,fde,best_of
764,1.5096466383416578,fde,best_of
765,0.18701327022536224,fde,best_of
766,0.4160077211225212,fde,best_of
767,5.265066735114272,fde,best_of
768,0.6875090510729872,fde,best_of
769,0.28249307450748956,fde,best_of
770,0.04611689981931857,fde,best_of
771,0.3837813608962019,fde,best_of
772,0.2919786427165695,fde,best_of
773,0.18023559340576056,fde,best_of
774,0.795280707796669,fde,best_of
775,0.41307400396516725,fde,best_of
776,0.005089154573086879,fde,best_of
777,0.5390039365255156,fde,best_of
778,0.22479974306652364,fde,best_of
