,value,metric,type
123,0.5048239847561186,ade,best_of
124,1.060039442615968,ade,best_of
125,1.0289040789618422,ade,best_of
126,0.21379066435437455,ade,best_of
127,0.47028101127023314,ade,best_of
128,0.5943497998287434,ade,best_of
129,0.8834310259022957,ade,best_of
130,0.3842855847833375,ade,best_of
131,0.2354608204075732,ade,best_of
132,0.8074877011746793,ade,best_of
133,0.21974300941068955,ade,best_of
134,0.26406658389150933,ade,best_of
135,0.26927452991139145,ade,best_of
136,0.1287343447429382,ade,best_of
137,0.213968760461361,ade,best_of
138,0.11153980685073632,ade,best_of
139,0.2221420466816526,ade,best_of
140,0.1929488140521739,ade,best_of
141,0.7042223285909999,ade,best_of
142,0.13206319029002775,ade,best_of
143,0.43683361255548164,ade,best_of
144,0.6039033588568864,ade,best_of
145,0.18769414639819268,ade,best_of
146,1.148477220373687,ade,best_of
147,0.18067259224161683,ade,best_of
148,0.38903165604885764,ade,best_of
149,0.14024052670871442,ade,best_of
150,0.4461444893785121,ade,best_of
151,0.4241051715222283,ade,best_of
152,0.201771799252779,ade,best_of
153,0.12200361249273389,ade,best_of
154,0.1429124598595693,ade,best_of
155,0.28278092330569876,ade,best_of
156,0.2705177436274337,ade,best_of
157,0.6511679562774303,ade,best_of
158,0.2840011516604602,ade,best_of
159,0.5044635333667126,ade,best_of
160,0.30950616366884215,ade,best_of
161,0.6583835705710981,ade,best_of
162,0.7818264610302723,ade,best_of
163,0.4964351805627006,ade,best_of
164,0.2845479928380819,ade,best_of
165,0.871619363534755,ade,best_of
166,0.5280712965780905,ade,best_of
167,0.8538577124254885,ade,best_of
168,0.5085874305108213,ade,best_of
169,0.39012423058153517,ade,best_of
170,0.6301036616505299,ade,best_of
171,0.35395683589339294,ade,best_of
172,0.29859537881562787,ade,best_of
173,0.4256292252117831,ade,best_of
174,0.19772993759957747,ade,best_of
175,0.6619316935584537,ade,best_of
176,0.2280701296873303,ade,best_of
177,0.6772347656972109,ade,best_of
178,0.6144408038405061,ade,best_of
179,0.2549600663934009,ade,best_of
180,0.46433161136627144,ade,best_of
181,0.20106510104080763,ade,best_of
182,0.12004870634005714,ade,best_of
183,0.14692898848366795,ade,best_of
184,0.1468797204013347,ade,best_of
185,0.2124542449186897,ade,best_of
186,0.2243434801797561,ade,best_of
187,0.3339790437548751,ade,best_of
188,0.26946612405571996,ade,best_of
189,0.5126119032943863,ade,best_of
190,0.49954578870214666,ade,best_of
191,0.8294806266954226,ade,best_of
