,value,metric,type
201,1.3191247746042396,fde,ml
202,1.52313303813519,fde,ml
203,1.8563673597803914,fde,ml
204,1.8781820098465989,fde,ml
205,1.195454617320124,fde,ml
206,0.7140500337809249,fde,ml
207,0.8599977302883434,fde,ml
208,1.116137488304418,fde,ml
209,2.0557505077353144,fde,ml
210,2.584192042571973,fde,ml
211,2.334688393220547,fde,ml
212,3.7371438015754324,fde,ml
213,4.881515030233162,fde,ml
214,2.673962878162997,fde,ml
215,4.92491201114235,fde,ml
216,3.9722976974897373,fde,ml
217,5.494206106784357,fde,ml
218,5.077567904994849,fde,ml
219,5.932880748298005,fde,ml
220,5.1985669475199,fde,ml
221,6.752203428924041,fde,ml
222,5.81412087978843,fde,ml
223,7.82792595326371,fde,ml
224,5.352627471748045,fde,ml
225,8.69622616384314,fde,ml
226,5.133468544745793,fde,ml
227,4.410332737324324,fde,ml
228,1.8055537392610752,fde,ml
229,0.6450979079108206,fde,ml
230,1.4427247383725097,fde,ml
231,0.5091237286796184,fde,ml
232,0.3956262798635814,fde,ml
233,1.9456689361258075,fde,ml
234,3.0312913469313343,fde,ml
235,3.8198899093368377,fde,ml
236,3.8722449178198843,fde,ml
237,3.148204186205877,fde,ml
238,2.8941414936510497,fde,ml
239,0.5578981769316884,fde,ml
240,0.618343614642251,fde,ml
241,2.35262976969021,fde,ml
242,3.302393032432049,fde,ml
243,3.9666370942033837,fde,ml
244,4.417028440607311,fde,ml
245,1.6301673878118688,fde,ml
246,2.255386697451021,fde,ml
247,0.9783434091468027,fde,ml
248,1.0326257527503522,fde,ml
249,0.8629110623286029,fde,ml
250,0.5633775075355515,fde,ml
251,0.7184095696457872,fde,ml
252,1.0350716454492648,fde,ml
253,0.9024958496570047,fde,ml
254,0.27863573275619424,fde,ml
255,0.9982555965981849,fde,ml
256,0.6419936549993674,fde,ml
257,1.9879446925580861,fde,ml
258,1.3381431283649565,fde,ml
259,0.7123674778933498,fde,ml
260,0.7521572288432808,fde,ml
261,0.9410609941185196,fde,ml
262,1.1130044174816733,fde,ml
263,0.8704194672488891,fde,ml
264,0.9013480910369084,fde,ml
265,0.21130157005401237,fde,ml
266,0.5479155055916074,fde,ml
267,2.457558117546966,fde,ml
268,2.0725169005792665,fde,ml
269,2.72217734209126,fde,ml
270,0.24821907668434304,fde,ml
271,2.243167299255222,fde,ml
272,2.641742521979887,fde,ml
273,1.6421526113312344,fde,ml
274,0.741897188984192,fde,ml
275,2.100005611123421,fde,ml
276,1.866042464867413,fde,ml
277,0.864099805848651,fde,ml
278,0.5246124877879919,fde,ml
279,0.5606824990352336,fde,ml
280,1.4153242911873636,fde,ml
281,1.0218237742660266,fde,ml
282,0.5785220319076888,fde,ml
283,1.8706751212717163,fde,ml
284,0.44967457484850026,fde,ml
285,2.531886174606767,fde,ml
286,1.6675310962381977,fde,ml
287,0.8889905859693316,fde,ml
288,2.608729301181727,fde,ml
289,1.1093419263711197,fde,ml
290,2.5201762490081188,fde,ml
291,2.9312576120516156,fde,ml
292,1.7421718937703092,fde,ml
293,3.8046265410079734,fde,ml
294,3.264672167786767,fde,ml
295,4.318317563344207,fde,ml
296,4.521552096057148,fde,ml
297,4.016165550587506,fde,ml
298,4.569400179991894,fde,ml
299,4.502402178243066,fde,ml
300,5.0351564295818445,fde,ml
301,4.6486342166288965,fde,ml
302,1.3648763290421169,fde,ml
303,0.43663331089130325,fde,ml
