,value,metric,type
274,0.05217969472326002,fde,ml
275,0.25141834609120745,fde,ml
276,0.16047735002638758,fde,ml
277,0.1510076668820439,fde,ml
278,0.4110049813723862,fde,ml
279,0.753436930280858,fde,ml
280,0.6537778607574518,fde,ml
281,0.466127034307033,fde,ml
282,0.5983849114022597,fde,ml
283,0.5997215233566568,fde,ml
284,0.4768108351178411,fde,ml
285,0.2774141510312898,fde,ml
286,0.2832135841812791,fde,ml
287,0.3353590173033948,fde,ml
288,0.3435309628844984,fde,ml
289,1.0407382092197106,fde,ml
290,0.3621885398709851,fde,ml
291,0.4632888270509932,fde,ml
292,0.6392190282148096,fde,ml
293,0.619113298258758,fde,ml
294,1.3854321127856173,fde,ml
295,0.14407198300905286,fde,ml
296,0.30656187103595034,fde,ml
297,0.4080233878943421,fde,ml
298,0.2896609885302358,fde,ml
299,1.5390928209580028,fde,ml
300,0.1419179721561124,fde,ml
301,0.12419525161026625,fde,ml
302,0.38124289874281203,fde,ml
303,0.4617591309605878,fde,ml
304,0.13451887246215924,fde,ml
305,0.05595330728921717,fde,ml
306,0.28216508468631274,fde,ml
307,1.0096229336089484,fde,ml
308,0.2780312168091664,fde,ml
309,0.04866841917684857,fde,ml
310,0.8333759971738828,fde,ml
311,0.39480444033892786,fde,ml
312,0.22509944862315395,fde,ml
313,0.031528848386838323,fde,ml
314,0.78258214814056,fde,ml
315,0.9077031642942835,fde,ml
316,0.29049016327189614,fde,ml
317,0.05767492357816689,fde,ml
318,0.5367521396002191,fde,ml
319,0.1950593743083462,fde,ml
320,0.17956086191454848,fde,ml
321,0.21068820258773277,fde,ml
322,0.2349500427803631,fde,ml
323,0.6503784685711363,fde,ml
324,0.24414084112465936,fde,ml
325,0.08336139537950607,fde,ml
326,0.06768814863103143,fde,ml
327,0.4986372330280093,fde,ml
328,0.23029186901305715,fde,ml
329,0.37415610187584386,fde,ml
330,0.3425485436505572,fde,ml
331,0.26348388922172095,fde,ml
332,0.19969915184493292,fde,ml
333,0.2635162453297854,fde,ml
334,0.5591500760018757,fde,ml
335,0.47163622279920087,fde,ml
336,0.39171835518219034,fde,ml
337,0.47013371705287904,fde,ml
338,0.5559586840563013,fde,ml
339,0.5351702506432143,fde,ml
340,0.22200713133741282,fde,ml
341,0.5939567868953488,fde,ml
342,0.854530698634436,fde,ml
343,0.560560394975654,fde,ml
344,0.8832026136574255,fde,ml
345,1.011028750294221,fde,ml
346,0.30914421950144677,fde,ml
347,0.6284627590594564,fde,ml
348,0.9453295096428685,fde,ml
349,0.9176448113110808,fde,ml
350,0.7583429491958148,fde,ml
351,0.32152074152954846,fde,ml
352,0.10436155078518707,fde,ml
353,0.18497915282579458,fde,ml
354,0.3527471856874529,fde,ml
355,0.39736273796205096,fde,ml
356,0.2939313584108919,fde,ml
357,0.3997124627383297,fde,ml
358,0.613148969334161,fde,ml
359,0.35133863122180437,fde,ml
360,0.33228663575834094,fde,ml
361,0.10292192615710524,fde,ml
362,0.05067503507189075,fde,ml
363,0.04243559278298522,fde,ml
364,0.25712634725137895,fde,ml
365,0.017793942070580354,fde,ml
366,0.11978687396404733,fde,ml
367,0.016123706912892596,fde,ml
368,0.23613535978195285,fde,ml
369,0.3185474982364964,fde,ml
370,0.31626163144497776,fde,ml
371,0.34555012860186834,fde,ml
372,0.0674153418599267,fde,ml
373,0.43232611861297954,fde,ml
374,0.32262987061243453,fde,ml
375,0.8741800915660342,fde,ml
376,0.18427097664751066,fde,ml
377,0.009747177799721321,fde,ml
378,0.321448205175818,fde,ml
379,0.7623851602518099,fde,ml
