,value,metric,type
336,0.4970766439766186,kde,best_of
337,1.1777444574396077,kde,best_of
338,0.14278328195685022,kde,best_of
339,0.7663058404288158,kde,best_of
340,-1.3752838227447426,kde,best_of
341,-0.9485978148622021,kde,best_of
342,1.4979100947082504,kde,best_of
343,-0.33033712594849507,kde,best_of
344,1.0454537711306566,kde,best_of
345,1.542070793201364,kde,best_of
346,-0.27209928576333925,kde,best_of
347,0.7911879801722643,kde,best_of
348,-0.06043936782515173,kde,best_of
349,1.4619791693680901,kde,best_of
350,1.559459511584736,kde,best_of
351,2.6980343696954465,kde,best_of
352,1.3858215516476304,kde,best_of
353,2.2930201668220067,kde,best_of
354,0.9083352280092953,kde,best_of
355,0.8603744872145099,kde,best_of
356,2.663781673314048,kde,best_of
357,5.55878616266079,kde,best_of
358,1.20375598834011,kde,best_of
359,0.21596525997256882,kde,best_of
360,-1.0186595543762653,kde,best_of
361,0.9817793501897174,kde,best_of
362,-0.4049785661840949,kde,best_of
363,0.34267415863811906,kde,best_of
